Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2012-06-01 00:00:00+08:00,2.4567655936401787,2.8408254827448256,2.3531301339999438,2.810344696044922,65778200,0.0,0.0,3816.KL,MISC Berhad
2012-07-01 00:00:00+08:00,2.828632850732561,2.968845270633586,2.7128051742326647,2.755478620529175,24846200,0.0,0.0,3816.KL,MISC Berhad
2012-08-01 00:00:00+08:00,2.7432854112015086,2.779862515134851,2.560399600845815,2.5969769954681396,17603200,0.0,0.0,3816.KL,MISC Berhad
2012-09-01 00:00:00+08:00,2.596977678593248,2.6518432035809383,2.511630789609626,2.59088134765625,22611200,0.0,0.0,3816.KL,MISC Berhad
2012-10-01 00:00:00+08:00,2.560400951029914,2.7371905252792152,2.548208576622691,2.5847856998443604,30997200,0.0,0.0,3816.KL,MISC Berhad
2012-11-01 00:00:00+08:00,2.590881974974115,2.639651471522191,2.444573485329888,2.450669527053833,29251200,0.0,0.0,3816.KL,MISC Berhad
2012-12-01 00:00:00+08:00,2.450669404504213,2.6213629245758057,2.401899910394933,2.6213629245758057,24169200,0.0,0.0,3816.KL,MISC Berhad
2013-01-01 00:00:00+08:00,2.6213628558541786,2.7981524127101607,2.4506693402574853,2.7128055095672607,22797000,0.0,0.0,3816.KL,MISC Berhad
2013-02-01 00:00:00+08:00,2.712804553941737,3.2858464742186424,2.712804553941737,3.2126922607421875,56668300,0.0,0.0,3816.KL,MISC Berhad
2013-03-01 00:00:00+08:00,3.212692843700041,3.2858470704506657,3.029806986134422,3.2736546993255615,87924600,0.0,0.0,3816.KL,MISC Berhad
2013-04-01 00:00:00+08:00,3.2736557662454975,3.3894834750280225,2.5543050540420364,2.65794038772583,131103000,0.0,0.0,3816.KL,MISC Berhad
2013-05-01 00:00:00+08:00,2.657939548871373,2.9871338633314672,2.596977692617478,2.9749414920806885,86890200,0.0,0.0,3816.KL,MISC Berhad
2013-06-01 00:00:00+08:00,2.926172988448241,3.1639244529192982,2.901788237768602,3.1090586185455322,53417600,0.0,0.0,3816.KL,MISC Berhad
2013-07-01 00:00:00+08:00,3.0785762305734683,3.5662712821874485,3.0785762305734683,3.3163275718688965,39513800,0.0,0.0,3816.KL,MISC Berhad
2013-08-01 00:00:00+08:00,3.291943520200011,3.3772901211568325,2.718901475254644,2.8774023056030273,42727500,0.0,0.0,3816.KL,MISC Berhad
2013-09-01 00:00:00+08:00,2.877400882283866,3.267557160757789,2.804246689078352,3.121248483657837,29531700,0.0,0.0,3816.KL,MISC Berhad
2013-10-01 00:00:00+08:00,3.1639244834429356,3.200501609815268,3.0846738976249686,3.115154981613159,17093500,0.0,0.0,3816.KL,MISC Berhad
2013-11-01 00:00:00+08:00,3.1212496779191485,3.3833860732383227,3.0237107163244987,3.346808671951294,29648400,0.0,0.0,3816.KL,MISC Berhad
2013-12-01 00:00:00+08:00,3.3529059377605352,3.5418878739152535,3.1578276694609313,3.47482967376709,19673837,0.0,0.0,3816.KL,MISC Berhad
2014-01-01 00:00:00+08:00,3.4748296647798043,3.6699079325748585,3.2919440612429867,3.6577155590057373,46830800,0.0,0.0,3816.KL,MISC Berhad
2014-02-01 00:00:00+08:00,3.6577149437388465,3.974716893901984,3.596753086147679,3.871081590652466,63064600,0.0,0.0,3816.KL,MISC Berhad
2014-03-01 00:00:00+08:00,3.8710809165889324,4.328295204942484,3.7796380007804187,4.2246599197387695,134435500,0.0,0.0,3816.KL,MISC Berhad
2014-04-01 00:00:00+08:00,4.2368529453704085,4.2429492763567636,3.8040233287672716,3.968620777130127,44317200,0.0,0.0,3816.KL,MISC Berhad
2014-05-01 00:00:00+08:00,3.968620594039898,4.011293746219437,3.7247728889276397,3.7674460411071777,50295300,0.05,0.0,3816.KL,MISC Berhad
2014-06-01 00:00:00+08:00,3.7970187665714725,4.012060522827474,3.692570273468426,3.9936282634735107,47742000,0.0,0.0,3816.KL,MISC Berhad
2014-07-01 00:00:00+08:00,3.99362804405127,4.171805271809739,3.889179263716138,4.005916118621826,33172700,0.0,0.0,3816.KL,MISC Berhad
2014-08-01 00:00:00+08:00,4.030491405131509,4.294685098339456,3.9321868296068305,4.227100849151611,52968200,0.0,0.0,3816.KL,MISC Berhad
2014-09-01 00:00:00+08:00,4.233244744673558,4.282397032505994,4.091931770669935,4.147228240966797,42267400,0.04,0.0,3816.KL,MISC Berhad
2014-10-01 00:00:00+08:00,4.171376539876411,4.294972763928017,4.004521490068419,4.239354610443115,32645500,0.0,0.0,3816.KL,MISC Berhad
2014-11-01 00:00:00+08:00,4.251713127469716,4.875874338673195,4.239353508277862,4.517445087432861,58873400,0.0,0.0,3816.KL,MISC Berhad
2014-12-01 00:00:00+08:00,4.566884203308336,4.566884203308336,4.023060588085338,4.461827278137207,43410000,0.0,0.0,3816.KL,MISC Berhad
2015-01-01 00:00:00+08:00,4.461826378156788,4.937672129668499,4.375309049157353,4.789356708526611,65111100,0.0,0.0,3816.KL,MISC Berhad
2015-02-01 00:00:00+08:00,4.78935764032434,5.289923020757522,4.665761431993063,5.203405380249023,53684700,0.06,0.0,3816.KL,MISC Berhad
2015-03-01 00:00:00+08:00,5.263279271271617,5.325566838938988,5.0203590642090665,5.288194179534912,69475100,0.0,0.0,3816.KL,MISC Berhad
2015-04-01 00:00:00+08:00,5.200989950952492,5.848777867536574,5.200989950952492,5.6992878913879395,83628700,0.0,0.0,3816.KL,MISC Berhad
2015-05-01 00:00:00+08:00,5.699290909503138,5.711748661620149,5.057731525934957,5.169848918914795,84863000,0.0,0.0,3816.KL,MISC Berhad
2015-06-01 00:00:00+08:00,5.169849111512939,5.2757376323790535,4.752523904339037,4.808582305908203,66448100,0.0,0.0,3816.KL,MISC Berhad
2015-07-01 00:00:00+08:00,4.8210391301098054,5.182305591393387,4.665320807349011,4.85841178894043,50570200,0.0,0.0,3816.KL,MISC Berhad
2015-08-01 00:00:00+08:00,4.833497228441937,5.387854117140199,4.833497228441937,5.045274257659912,94351700,0.075,0.0,3816.KL,MISC Berhad
2015-09-01 00:00:00+08:00,5.212548480918336,5.558375099966834,5.061642516127101,5.533224105834961,123500300,0.0,0.0,3816.KL,MISC Berhad
2015-10-01 00:00:00+08:00,5.5772376958487495,5.879050198031234,5.413755948818526,5.677841663360596,110500000,0.0,0.0,3816.KL,MISC Berhad
2015-11-01 00:00:00+08:00,5.6904174861120564,5.9167764140873045,5.608676612209257,5.809884548187256,89852200,0.0,0.0,3816.KL,MISC Berhad
2015-12-01 00:00:00+08:00,5.7910214366717,5.910488498387338,5.5520867135934795,5.89162540435791,78645500,0.0,0.0,3816.KL,MISC Berhad
2016-01-01 00:00:00+08:00,5.891625809457044,5.904201606105986,5.432620025416444,5.5143609046936035,89034800,0.0,0.0,3816.KL,MISC Berhad
2016-02-01 00:00:00+08:00,5.514360119504271,5.759582122771618,5.2817127118013945,5.501784324645996,90722600,0.125,0.0,3816.KL,MISC Berhad
2016-03-01 00:00:00+08:00,5.610719764279079,5.770115208673113,5.483203530372925,5.674477577209473,59785200,0.0,0.0,3816.KL,MISC Berhad
2016-04-01 00:00:00+08:00,5.610719466311778,5.738235693445955,5.336559121939298,5.387565612792969,54152300,0.1,0.0,3816.KL,MISC Berhad
2016-05-01 00:00:00+08:00,5.448648926892468,5.480889576802687,4.43629657831065,4.9779372215271,116008600,0.0,0.0,3816.KL,MISC Berhad
2016-06-01 00:00:00+08:00,4.919903384512696,4.984384362477763,4.591049935686523,4.810285568237305,89819900,0.0,0.0,3816.KL,MISC Berhad
2016-07-01 00:00:00+08:00,4.77804655888609,4.868320266366634,4.655532505136491,4.842527866363525,46948200,0.0,0.0,3816.KL,MISC Berhad
2016-08-01 00:00:00+08:00,4.855424249688112,5.023074856038195,4.752254338310696,4.86187219619751,51548900,0.1,0.0,3816.KL,MISC Berhad
2016-09-01 00:00:00+08:00,4.887578653645122,5.050933554754151,4.8353051351421925,4.933318138122559,56710400,0.0,0.0,3816.KL,MISC Berhad
2016-10-01 00:00:00+08:00,4.933316651355601,5.0640004082284085,4.894111212719106,4.9137139320373535,43115200,0.0,0.0,3816.KL,MISC Berhad
2016-11-01 00:00:00+08:00,4.933318285576862,4.946386665593201,4.59354009357728,4.79610013961792,62408700,0.0,0.0,3816.KL,MISC Berhad
2016-12-01 00:00:00+08:00,4.704620297741452,4.9529197837000885,4.685017887130069,4.802633285522461,23423400,0.0,0.0,3816.KL,MISC Berhad
2017-01-01 00:00:00+08:00,4.802634173838711,4.939852319797653,4.652347647863429,4.79610013961792,30212600,0.0,0.0,3816.KL,MISC Berhad
2017-02-01 00:00:00+08:00,4.796099895679308,5.12280969104548,4.7176893079946245,4.8483734130859375,57059500,0.2,0.0,3816.KL,MISC Berhad
2017-03-01 00:00:00+08:00,5.017222255318287,5.044052295199188,4.856241696193568,4.909902095794678,41110500,0.0,0.0,3816.KL,MISC Berhad
2017-04-01 00:00:00+08:00,4.903193792218104,4.983683901458304,4.862948737598005,4.916608810424805,25651100,0.0,0.0,3816.KL,MISC Berhad
2017-05-01 00:00:00+08:00,4.916608503030027,5.298936977776036,4.916608503030027,5.030636310577393,61559400,0.07,0.0,3816.KL,MISC Berhad
2017-06-01 00:00:00+08:00,5.043552508391694,5.124791185474448,4.90138522701253,5.050322532653809,31105700,0.0,0.0,3816.KL,MISC Berhad
2017-07-01 00:00:00+08:00,5.050323667921483,5.057093370892843,4.908156354584377,5.002934455871582,22017800,0.0,0.0,3816.KL,MISC Berhad
2017-08-01 00:00:00+08:00,4.9961645109223,5.145101520017339,4.84722717901468,5.036783695220947,24411000,0.07,0.0,3816.KL,MISC Berhad
2017-09-01 00:00:00+08:00,5.08541546159251,5.119591444949369,4.935040091848124,4.98972225189209,17501400,0.0,0.0,3816.KL,MISC Berhad
2017-10-01 00:00:00+08:00,4.9350401119397524,4.996557338533764,4.7231478409185845,4.750488758087158,23187200,0.0,0.0,3816.KL,MISC Berhad
2017-11-01 00:00:00+08:00,4.750487897228258,5.249460034027736,4.709476528907265,4.818840503692627,43019400,0.07,0.0,3816.KL,MISC Berhad
2017-12-01 00:00:00+08:00,4.864984941593497,5.134111668734497,4.809779163801368,5.120310306549072,25766800,0.0,0.0,3816.KL,MISC Berhad
2018-01-01 00:00:00+08:00,5.120311502461634,5.451544601325879,4.975397001142871,5.210020542144775,24991800,0.0,0.0,3816.KL,MISC Berhad
2018-02-01 00:00:00+08:00,5.210020485476462,5.244523734098188,4.6441638517650174,4.733872890472412,41019800,0.09,0.0,3816.KL,MISC Berhad
2018-03-01 00:00:00+08:00,4.802342048692561,5.1588479562327265,4.704477819167846,4.928167819976807,24319600,0.0,0.0,3816.KL,MISC Berhad
2018-04-01 00:00:00+08:00,4.914186449341678,5.088944141471094,4.76738996128706,5.005060195922852,32114900,0.0,0.0,3816.KL,MISC Berhad
2018-05-01 00:00:00+08:00,5.005061757833831,5.033022970634381,3.7398157119750977,3.7398157119750977,48147500,0.07,0.0,3816.KL,MISC Berhad
2018-06-01 00:00:00+08:00,4.14948946009789,4.59483509650314,4.029316795949639,4.1848344802856445,45842200,0.0,0.0,3816.KL,MISC Berhad
2018-07-01 00:00:00+08:00,4.198972290738556,4.799835255772381,4.085868768965154,4.722076416015625,36782600,0.0,0.0,3816.KL,MISC Berhad
2018-08-01 00:00:00+08:00,4.722076910612547,4.722076910612547,4.121213882643491,4.191903591156006,33196000,0.07,0.0,3816.KL,MISC Berhad
2018-09-01 00:00:00+08:00,4.262843130310814,4.448805907121594,4.148404498427256,4.334367275238037,21061700,0.0,0.0,3816.KL,MISC Berhad
2018-10-01 00:00:00+08:00,4.348672198597183,4.470263418139214,3.9195269786666245,4.362977027893066,29873800,0.0,0.0,3816.KL,MISC Berhad
2018-11-01 00:00:00+08:00,4.3629770936157035,5.071067007063516,4.327215190364303,4.398739337921143,54245000,0.07,0.0,3816.KL,MISC Berhad
2018-12-01 00:00:00+08:00,4.447382481986097,4.874041698509982,4.288288934271652,4.845115661621094,38793300,0.0,0.0,3816.KL,MISC Berhad
2019-01-01 00:00:00+08:00,4.845116455432673,4.982515325578755,4.483540590256336,4.902968883514404,47204500,0.0,0.0,3816.KL,MISC Berhad
2019-02-01 00:00:00+08:00,4.902968921861436,5.134377256695784,4.823422134349318,4.989747047424316,39586700,0.0,0.0,3816.KL,MISC Berhad
2019-03-01 00:00:00+08:00,4.946357726663056,5.221155109946648,4.758338119590788,4.837884902954102,23872700,0.09,0.0,3816.KL,MISC Berhad
2019-04-01 00:00:00+08:00,4.902581952016289,5.115100422405775,4.821971389284671,5.056474685668945,20862000,0.0,0.0,3816.KL,MISC Berhad
2019-05-01 00:00:00+08:00,5.056474894325553,5.188382807426631,4.6754072403743585,5.09311580657959,34669600,0.0,0.0,3816.KL,MISC Berhad
2019-06-01 00:00:00+08:00,5.019833884745849,5.496168563467058,5.005177449220749,5.239680767059326,40327100,0.07,0.0,3816.KL,MISC Berhad
2019-07-01 00:00:00+08:00,5.292605312829218,5.477661440180124,5.2703984222418265,5.3666276931762695,55766700,0.0,0.0,3816.KL,MISC Berhad
2019-08-01 00:00:00+08:00,5.314813270663314,5.5368808240114475,5.151963990383556,5.3740315437316895,43805000,0.07,0.0,3816.KL,MISC Berhad
2019-09-01 00:00:00+08:00,5.4262780646687165,6.009266399108605,5.284267994382539,5.829885482788086,73081400,0.0,0.0,3816.KL,MISC Berhad
2019-10-01 00:00:00+08:00,5.874730627833984,6.450244927393924,5.7999885804362385,6.22601842880249,144688500,0.0,0.0,3816.KL,MISC Berhad
2019-11-01 00:00:00+08:00,6.1438030901875536,6.315709641577976,5.964421798565446,6.091483116149902,90747800,0.07,0.0,3816.KL,MISC Berhad
2019-12-01 00:00:00+08:00,6.143230192688578,7.0929813351625315,6.037702767203698,6.293984889984131,85559200,0.0,0.0,3816.KL,MISC Berhad
2020-01-01 00:00:00+08:00,6.2939842334443625,6.4673511108576145,5.751269248806553,5.79649543762207,73906800,0.0,0.0,3816.KL,MISC Berhad
2020-02-01 00:00:00+08:00,5.834184228630968,6.2939847513193845,5.389459822306466,5.721118927001953,129264300,0.0,0.0,3816.KL,MISC Berhad
2020-03-01 00:00:00+08:00,5.562828434307966,5.8191102547134586,4.91458546384224,5.6080546379089355,136198200,0.12,0.0,3816.KL,MISC Berhad
2020-04-01 00:00:00+08:00,5.621555044788688,6.418069610265044,5.575602323534256,6.042788505554199,105705100,0.0,0.0,3816.KL,MISC Berhad
2020-05-01 00:00:00+08:00,6.042786965484036,6.448703114245678,5.813023417769621,6.356797695159912,74715700,0.07,0.0,3816.KL,MISC Berhad
2020-06-01 00:00:00+08:00,6.411598171863808,6.604718594289249,5.832236904587488,5.917209625244141,91809100,0.0,0.0,3816.KL,MISC Berhad
2020-07-01 00:00:00+08:00,5.917209773097319,6.27255138870688,5.832237050317455,6.0948805809021,54455200,0.0,0.0,3816.KL,MISC Berhad
2020-08-01 00:00:00+08:00,6.063982229594183,6.179854576574564,5.770439048803363,5.878586769104004,35003000,0.07,0.0,3816.KL,MISC Berhad
2020-09-01 00:00:00+08:00,5.962861421533489,6.227877228669968,5.61989941709362,5.845942497253418,50318400,0.0,0.0,3816.KL,MISC Berhad
2020-10-01 00:00:00+08:00,5.744613159692799,5.799175427474462,4.9729488718273664,5.1366353034973145,58498600,0.0,0.0,3816.KL,MISC Berhad
2020-11-01 00:00:00+08:00,5.066484548579875,6.14213828040347,5.019717043501687,5.292527675628662,45429800,0.0,0.0,3816.KL,MISC Berhad
2020-12-01 00:00:00+08:00,5.31591046731555,5.612104602252332,4.926180970723721,5.354883193969727,86880000,0.07,0.0,3816.KL,MISC Berhad
2021-01-01 00:00:00+08:00,5.409366416528609,5.409366416528609,4.69284200668335,4.69284200668335,54292300,0.0,0.0,3816.KL,MISC Berhad
2021-02-01 00:00:00+08:00,4.692841870400033,5.35424922979201,4.692841870400033,5.338501453399658,58071200,0.0,0.0,3816.KL,MISC Berhad
2021-03-01 00:00:00+08:00,5.291259176384835,5.566845900791126,5.118033589331489,5.369998455047607,59160900,0.12,0.0,3816.KL,MISC Berhad
2021-04-01 00:00:00+08:00,5.466753994196002,5.619053634307944,5.298422833136572,5.434690952301025,40055100,0.0,0.0,3816.KL,MISC Berhad
2021-05-01 00:00:00+08:00,5.426674055194473,5.627068223233001,5.274374441618607,5.506831645965576,27394500,0.07,0.0,3816.KL,MISC Berhad
2021-06-01 00:00:00+08:00,5.5487737022758115,5.880890351734498,5.459669197664247,5.492071151733398,35366700,0.0,0.0,3816.KL,MISC Berhad
2021-07-01 00:00:00+08:00,5.492070589836017,5.637877630072381,5.265259252100112,5.427267074584961,24584200,0.0,0.0,3816.KL,MISC Berhad
2021-08-01 00:00:00+08:00,5.4434676866518705,5.913291129683865,5.31386143271593,5.832286834716797,26826300,0.07,0.0,3816.KL,MISC Berhad
2021-09-01 00:00:00+08:00,5.808796104794464,5.972424400354126,5.52244707521468,5.65334939956665,38356600,0.0,0.0,3816.KL,MISC Berhad
2021-10-01 00:00:00+08:00,5.604261079004197,6.054238408244119,5.579717088024393,5.784252166748047,30476200,0.0,0.0,3816.KL,MISC Berhad
2021-11-01 00:00:00+08:00,5.710618543660844,5.800614073823594,5.3669996013300185,5.440632343292236,32696200,0.0,0.0,3816.KL,MISC Berhad
2021-12-01 00:00:00+08:00,5.424270497625451,5.767889499664307,5.178828241849208,5.767889499664307,30422200,0.07,0.0,3816.KL,MISC Berhad
2022-01-01 00:00:00+08:00,5.780104757386291,5.862796130719648,5.67260668179597,5.755297660827637,15369400,0.0,0.0,3816.KL,MISC Berhad
2022-02-01 00:00:00+08:00,5.755297179272892,6.152214239715907,5.738758984850336,6.077792167663574,35436400,0.0,0.0,3816.KL,MISC Berhad
2022-03-01 00:00:00+08:00,6.102599656448238,6.2266363117682415,5.846257445747782,6.077792167663574,60858900,0.12,0.0,3816.KL,MISC Berhad
2022-04-01 00:00:00+08:00,6.187354837634146,6.65813177950593,6.128507569576091,6.565657615661621,71677200,0.0,0.0,3816.KL,MISC Berhad
2022-05-01 00:00:00+08:00,6.56565773445057,6.658131899967966,5.792238315645209,6.027626991271973,76146900,0.0,0.0,3816.KL,MISC Berhad
2022-06-01 00:00:00+08:00,6.027627313004767,6.254609076216215,5.825865523003342,5.968780040740967,58642400,0.07,0.0,3816.KL,MISC Berhad
2022-07-01 00:00:00+08:00,6.044522673506042,6.205823189277937,5.543642550646815,6.1209282875061035,32433800,0.0,0.0,3816.KL,MISC Berhad
2022-08-01 00:00:00+08:00,6.112438928004398,6.333166089449919,5.832285534485733,6.027544021606445,28230000,0.0,0.0,3816.KL,MISC Berhad
2022-09-01 00:00:00+08:00,5.951139093723946,6.154886878852611,5.7304119216903615,5.738901615142822,22828700,0.07,0.0,3816.KL,MISC Berhad
2022-10-01 00:00:00+08:00,5.787962635093144,6.336747126009177,5.727939171681862,6.199551105499268,34730300,0.0,0.0,3816.KL,MISC Berhad
2022-11-01 00:00:00+08:00,6.190976675345283,6.302448655910892,6.045206095616904,6.173827171325684,54459800,0.0,0.0,3816.KL,MISC Berhad
2022-12-01 00:00:00+08:00,6.148102387044976,6.431069374084473,6.045205375189956,6.431069374084473,64709100,0.07,0.0,3816.KL,MISC Berhad
2023-01-01 00:00:00+08:00,6.4942080592525295,6.4942080592525295,6.199803828441413,6.32968807220459,33082100,0.0,0.0,3816.KL,MISC Berhad
2023-02-01 00:00:00+08:00,6.329687589313818,6.5894560570224785,6.199803355459487,6.54616117477417,29697300,0.12,0.0,3816.KL,MISC Berhad
2023-03-01 00:00:00+08:00,6.60023549944434,6.653037333084094,6.195421021907887,6.353826522827148,36352500,0.0,0.0,3816.KL,MISC Berhad
2023-04-01 00:00:00+08:00,6.44183071188669,6.503432648138968,6.248223547469398,6.424230098724365,16596400,0.0,0.0,3816.KL,MISC Berhad
2023-05-01 00:00:00+08:00,6.424230098724365,6.529833777698315,6.301025386956373,6.424230098724365,47574100,0.0,0.0,3816.KL,MISC Berhad
2023-06-01 00:00:00+08:00,6.362626783546892,6.433029225581612,6.213021384407282,6.301024436950684,42419900,0.07,0.0,3816.KL,MISC Berhad
2023-07-01 00:00:00+08:00,6.389634132385254,6.487389431700549,6.211897186015873,6.389634132385254,27075900,0.0,0.0,3816.KL,MISC Berhad
2023-08-01 00:00:00+08:00,6.389634331973145,6.434068252135465,6.167463459889617,6.3985209465026855,36645000,0.0,0.0,3816.KL,MISC Berhad
2023-09-01 00:00:00+08:00,6.398521096491659,6.478502747918933,6.247445255889601,6.291879177093506,31698100,0.1,0.0,3816.KL,MISC Berhad
2023-10-01 00:00:00+08:00,6.390138583412848,6.597435052303714,6.309022443047885,6.534344673156738,23156300,0.0,0.0,3816.KL,MISC Berhad
2023-11-01 00:00:00+08:00,6.507304994572924,6.705588772695575,6.3811246819835965,6.480266571044922,54064300,0.0,0.0,3816.KL,MISC Berhad
2023-12-01 00:00:00+08:00,6.498293847573,6.624474189630003,6.354087742364997,6.570396900177002,27730000,0.07,0.0,3816.KL,MISC Berhad
2024-01-01 00:00:00+08:00,6.634901676166272,6.780523522714418,6.552989170489272,6.689509868621826,26618200,0.0,0.0,3816.KL,MISC Berhad
2024-02-01 00:00:00+08:00,6.662206392700883,7.089970809825508,6.634902077826503,6.917044639587402,38490000,0.0,0.0,3816.KL,MISC Berhad
2024-03-01 00:00:00+08:00,6.962552119242796,7.044464200983669,6.689510689473514,6.980754852294922,59646900,0.12,0.0,3816.KL,MISC Berhad
2024-04-01 00:00:00+08:00,7.112760713620303,7.4919849239184035,7.07576329423181,7.362493515014648,74577000,0.0,0.0,3816.KL,MISC Berhad
2024-05-01 00:00:00+08:00,7.343995059742799,7.852709814480305,7.316246773718114,7.713969707489014,96056100,0.0,0.0,3816.KL,MISC Berhad
2024-06-01 00:00:00+08:00,7.713969991595287,8.083944211923646,7.649224723559855,7.880458831787109,101671000,0.08,0.0,3816.KL,MISC Berhad
2024-07-01 00:00:00+08:00,7.973563522002887,8.375043002461311,7.889532850240005,8.206981658935547,103964100,0.0,0.0,3816.KL,MISC Berhad
2024-08-01 00:00:00+08:00,8.253665240023224,8.253665240023224,7.637441517740682,7.833512783050537,108790300,0.0,0.0,3816.KL,MISC Berhad
2024-09-01 00:00:00+08:00,7.833512621665604,7.917542398993368,7.273308763630259,7.2826457023620605,88102200,0.08,0.0,3816.KL,MISC Berhad
2024-10-01 00:00:00+08:00,7.371863785381935,7.51326745947284,7.023066827293435,7.08905553817749,51274200,0.0,0.0,3816.KL,MISC Berhad
2024-11-01 00:00:00+08:00,7.098482846042536,7.579256337477436,6.815674592602246,6.83452844619751,62865700,0.08,0.0,3816.KL,MISC Berhad
2024-12-01 00:00:00+08:00,6.917153010817385,7.269679972485439,6.907625034076603,7.241096496582031,48919600,0.0,0.0,3816.KL,MISC Berhad
2025-01-01 00:00:00+08:00,7.24109647656718,7.307790950611493,6.707542047169487,6.898097038269043,35753100,0.0,0.0,3816.KL,MISC Berhad
2025-02-01 00:00:00+08:00,6.898097139008037,7.183930084150578,6.736125621367469,6.955264091491699,35283900,0.0,0.0,3816.KL,MISC Berhad
2025-03-01 00:00:00+08:00,6.955264231132432,7.069597229757333,6.536042781855509,6.8314032554626465,45417300,0.12,0.0,3816.KL,MISC Berhad
2025-04-01 00:00:00+08:00,6.944787329608962,7.274107933044434,6.29583224018471,7.274107933044434,33709800,0.0,0.0,3816.KL,MISC Berhad
2025-05-01 00:00:00+08:00,7.274107793999807,7.496882948701335,6.95447285226135,7.2837934494018555,41506100,0.0,0.0,3816.KL,MISC Berhad
2025-06-01 00:00:00+08:00,7.264421716533319,7.55499876993845,7.19662028090959,7.351594924926758,39605100,0.08,0.0,3816.KL,MISC Berhad
2025-07-01 00:00:00+08:00,7.476907599556371,7.672638448405139,7.300750255584717,7.300750255584717,40788000,0.0,0.0,3816.KL,MISC Berhad
2025-08-01 00:00:00+08:00,7.359469501928545,7.829222894249858,7.153952363621841,7.261604309082031,68259300,0.0,0.0,3816.KL,MISC Berhad
2025-09-01 00:00:00+08:00,7.261604222756534,7.467121358620062,7.056087086893006,7.144165992736816,45911400,0.08,0.0,3816.KL,MISC Berhad
2025-10-01 00:00:00+08:00,7.270861320253461,7.7852623810573025,7.043337746915052,7.7061238288879395,69423000,0.0,0.0,3816.KL,MISC Berhad
2025-11-01 00:00:00+08:00,7.528061847501947,7.834723963273647,7.340107556215492,7.429138660430908,39430700,0.0,0.0,3816.KL,MISC Berhad
2025-12-01 00:00:00+08:00,7.468708084113982,7.7160162925720215,7.142260852718873,7.7160162925720215,28248600,0.08,0.0,3816.KL,MISC Berhad
2026-01-01 00:00:00+08:00,7.800000190734863,8.170000076293945,7.539999961853027,8.0,52594800,0.0,0.0,3816.KL,MISC Berhad
2026-02-01 00:00:00+08:00,8.0,8.329999923706055,7.900000095367432,8.069999694824219,63269200,0.0,0.0,3816.KL,MISC Berhad
2026-03-01 00:00:00+08:00,8.069999694824219,8.890000343322754,8.069999694824219,8.699999809265137,81344700,0.0,0.0,3816.KL,MISC Berhad
