Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2013-10-01 00:00:00+08:00,13.038006607115731,14.950731636730017,13.038006607115731,14.841778755187988,10295200,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2013-11-01 00:00:00+08:00,14.6965104825211,14.829674490899405,13.75225282655123,14.44228744506836,10688900,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2013-12-01 00:00:00+08:00,14.623872566799143,14.999154575140254,13.558557201432443,14.635978698730469,9186506,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2014-01-01 00:00:00+08:00,14.635979764505185,14.696509274065217,13.570664321563473,14.151744842529297,10160500,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2014-02-01 00:00:00+08:00,14.151745048158494,14.345439712465913,13.66751127365091,14.284910202026367,10908700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2014-03-01 00:00:00+08:00,14.284913631660377,14.58756010201545,13.740150215922178,14.40597152709961,15439600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2014-04-01 00:00:00+08:00,14.405968833294112,15.071791174472542,14.103322419531594,14.224381446838379,11168100,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2014-05-01 00:00:00+08:00,14.224380045521016,15.108106932484924,13.90962752913483,14.829672813415527,20610200,0.4,0.0,6033.KL,PETRONAS Gas Berhad
2014-06-01 00:00:00+08:00,14.939780335757916,15.346221087981483,14.397858549738217,15.087576866149902,11089600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2014-07-01 00:00:00+08:00,14.927467086852008,15.247693563407669,14.274698634321378,14.459444046020508,21043900,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2014-08-01 00:00:00+08:00,14.582603568323917,14.582603568323917,12.882941884727147,14.040681838989258,32820800,0.2,0.0,6033.KL,PETRONAS Gas Berhad
2014-09-01 00:00:00+08:00,14.213332061922948,14.42454426677839,13.679090471583915,14.238181114196777,31215800,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2014-10-01 00:00:00+08:00,13.989694706408551,14.325148574642343,13.045452169753352,13.964845657348633,26750100,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2014-11-01 00:00:00+08:00,13.691509552709745,14.163629509473651,13.169691511162736,14.113932609558105,23299500,0.2,0.0,6033.KL,PETRONAS Gas Berhad
2014-12-01 00:00:00+08:00,14.233304541597306,14.233304541597306,12.916566922111048,13.89471435546875,28329000,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2015-01-01 00:00:00+08:00,13.894713751348796,14.158061263796117,13.167373230483141,13.919795036315918,29819500,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2015-02-01 00:00:00+08:00,13.919791065387416,14.9230182590497,13.255151554659715,14.459025382995605,19534100,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2015-03-01 00:00:00+08:00,14.709836430499369,14.810160374786356,13.781850410332835,14.43394947052002,22514200,0.15,0.0,6033.KL,PETRONAS Gas Berhad
2015-04-01 00:00:00+08:00,14.553041774985116,15.13364888050866,14.275361005525902,14.338469505310059,18393600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2015-05-01 00:00:00+08:00,14.338466889206726,14.818098863104124,13.114144401757395,13.820969581604004,21107800,0.14,0.0,6033.KL,PETRONAS Gas Berhad
2015-06-01 00:00:00+08:00,14.09962053102377,14.09962053102377,13.261263726908224,13.502609252929688,22572700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2015-07-01 00:00:00+08:00,13.528009850197902,14.18853300200109,13.159641542120331,14.023402214050293,23749700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2015-08-01 00:00:00+08:00,13.74395277853563,14.569606884115174,12.82938375428179,13.540715217590332,30231700,0.14,0.0,6033.KL,PETRONAS Gas Berhad
2015-09-01 00:00:00+08:00,14.01460007705888,14.219192583086851,13.183442716453362,14.040173530578613,32580500,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2015-10-01 00:00:00+08:00,14.065748333891925,15.101499429589683,13.835581152744082,14.692313194274902,36332600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2015-11-01 00:00:00+08:00,14.513295552372659,15.114285747515071,14.270341031385254,14.653952598571777,26235700,0.15,0.0,6033.KL,PETRONAS Gas Berhad
2015-12-01 00:00:00+08:00,14.544463683139154,15.12366773382959,13.566251688309936,14.608819961547852,28465800,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2016-01-01 00:00:00+08:00,14.608818198229317,14.840499054044722,13.424667237417193,14.724658012390137,18712600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2016-02-01 00:00:00+08:00,14.724658167398895,14.90485548159119,13.978128366092474,14.18406867980957,14907200,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2016-03-01 00:00:00+08:00,14.184067238547206,14.737528169661015,13.888028911561708,14.158324241638184,23525800,0.17,0.0,6033.KL,PETRONAS Gas Berhad
2016-04-01 00:00:00+08:00,14.395903478550677,14.668258449339922,13.38429859456371,14.253240585327148,23560100,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2016-05-01 00:00:00+08:00,14.253244291892049,14.369968057848254,13.319456637937257,14.032766342163086,24538500,0.14,0.0,6033.KL,PETRONAS Gas Berhad
2016-06-01 00:00:00+08:00,14.268508316834579,14.425161502316024,13.798547515421392,14.359889030456543,13801500,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2016-07-01 00:00:00+08:00,14.359888647990818,14.790685207833036,14.229343707748829,14.477378845214844,15417500,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2016-08-01 00:00:00+08:00,14.47737894981984,14.63403213226082,14.255453296786246,14.490433692932129,24690000,0.14,0.0,6033.KL,PETRONAS Gas Berhad
2016-09-01 00:00:00+08:00,14.582395088260231,14.68749332739722,13.912392874109555,14.34592342376709,21978800,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2016-10-01 00:00:00+08:00,14.345924852204917,14.779455445029518,14.122590758583762,14.45102310180664,25491600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2016-11-01 00:00:00+08:00,14.451025413557376,14.569261276491162,13.728473892305475,13.781023025512695,43998600,0.15,0.0,6033.KL,PETRONAS Gas Berhad
2016-12-01 00:00:00+08:00,13.864251205991394,14.53894315228723,13.758417323628056,14.08914852142334,23101400,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2017-01-01 00:00:00+08:00,14.089146927827306,14.393420251435689,13.163099931071768,13.811332702636719,35171600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2017-02-01 00:00:00+08:00,13.811336206612259,13.91717136549487,13.044039820780442,13.24247932434082,24564300,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2017-03-01 00:00:00+08:00,13.229245445746695,13.308621473542406,12.938201692681304,13.070494651794434,28718700,0.19,0.0,6033.KL,PETRONAS Gas Berhad
2017-04-01 00:00:00+08:00,13.22244319430755,13.289223467759157,12.0871836405413,12.340947151184082,17035000,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2017-05-01 00:00:00+08:00,12.340948018618304,13.222444123701345,12.260812703825954,12.39437198638916,17435600,0.15,0.0,6033.KL,PETRONAS Gas Berhad
2017-06-01 00:00:00+08:00,12.572938540641077,13.21908464829409,12.35755650475674,12.47870922088623,12876500,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2017-07-01 00:00:00+08:00,12.532554637026339,12.855627688459782,12.357556413222008,12.613322257995605,15430500,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2017-08-01 00:00:00+08:00,12.572936555209738,12.82870236148907,12.344092857275497,12.384476661682129,14567000,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2017-09-01 00:00:00+08:00,12.490331092267834,12.897624764844686,12.096614177552084,12.150919914245605,10614200,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2017-10-01 00:00:00+08:00,12.218801952515904,12.748283836568563,12.083036968476499,12.245955467224121,16332200,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2017-11-01 00:00:00+08:00,12.232378349878914,12.422447768239444,10.766121614932652,10.779698371887207,36657400,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2017-12-01 00:00:00+08:00,10.883847438601745,12.117533038364225,10.842724302036627,11.980456352233887,17898600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2018-01-01 00:00:00+08:00,11.98045813828956,13.364927907015154,11.692598100309588,12.268318176269531,11774200,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2018-02-01 00:00:00+08:00,12.268319956604808,12.789209686980167,11.349909288214118,12.076414108276367,12486200,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2018-03-01 00:00:00+08:00,12.144950401260518,12.4602263294029,11.898214139301768,12.22719669342041,12751600,0.19,0.0,6033.KL,PETRONAS Gas Berhad
2018-04-01 00:00:00+08:00,12.473053615977715,13.027411025788686,12.223592120716619,12.348322868347168,12062700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2018-05-01 00:00:00+08:00,12.34832564231554,13.027413952309685,11.807827376753622,11.863263130187988,15520700,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2018-06-01 00:00:00+08:00,12.236572540661257,12.921820282854952,11.956879720753685,12.096725463867188,16012400,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2018-07-01 00:00:00+08:00,12.09672595649631,13.607068579185217,11.831018100183526,13.103621482849121,19700700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2018-08-01 00:00:00+08:00,13.3413599636904,13.635037753261718,12.698065821471342,13.075652122497559,15585800,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2018-09-01 00:00:00+08:00,12.97631919996842,13.667448935812256,12.97631919996842,13.328936576843262,21226400,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2018-10-01 00:00:00+08:00,13.512298171237186,13.512298171237186,12.059514912464746,12.891692161560059,16974400,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2018-11-01 00:00:00+08:00,13.060949485546152,13.526404369695687,12.750645781070228,13.357148170471191,27695600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2018-12-01 00:00:00+08:00,13.512296330118275,14.104693567566333,13.131470303260752,13.540506362915039,18414100,0.18,0.0,6033.KL,PETRONAS Gas Berhad
2019-01-01 00:00:00+08:00,13.668653700760206,13.69712935541872,12.301788330684186,12.871315002441406,31177400,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2019-02-01 00:00:00+08:00,12.871315002441406,13.156078338320015,12.572313160304192,12.871315002441406,23897300,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2019-03-01 00:00:00+08:00,12.814360429337446,12.88555159218324,12.429928964685248,12.543835639953613,14325400,0.22,0.0,6033.KL,PETRONAS Gas Berhad
2019-04-01 00:00:00+08:00,12.756006302949633,12.900141136426077,12.568629782303976,12.741592407226562,10755000,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2019-05-01 00:00:00+08:00,12.741590559893044,12.95779346605401,11.45878289280686,12.727176666259766,31459100,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2019-06-01 00:00:00+08:00,12.828073302790449,13.332548667053409,12.32359931311227,12.51097583770752,11694600,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2019-07-01 00:00:00+08:00,12.625883672654563,12.916802363616933,11.651305017523315,11.694942474365234,9278700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2019-08-01 00:00:00+08:00,11.651305017523315,11.95676998983624,10.720363819233986,11.694942474365234,17162200,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2019-09-01 00:00:00+08:00,11.694943032043428,12.204051805911945,11.287656845274498,11.913131713867188,14832300,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2019-10-01 00:00:00+08:00,12.10380473275613,12.559166947602868,11.839402176553046,12.221317291259766,8495700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2019-11-01 00:00:00+08:00,12.191941806031302,12.426966960705379,10.282360323013798,11.384041786193848,18741700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2019-12-01 00:00:00+08:00,11.42810975740282,13.220178026082474,11.04619316710948,12.206631660461426,48717600,0.18,0.0,6033.KL,PETRONAS Gas Berhad
2020-01-01 00:00:00+08:00,12.350425441440052,12.930047359712148,11.726215422802227,11.88969898223877,14260800,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2020-02-01 00:00:00+08:00,11.800528413700645,12.751704302214646,11.741079964961108,12.350427627563477,16352300,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2020-03-01 00:00:00+08:00,12.112630558632196,12.499046124891255,9.927898630623925,11.443835258483887,31950900,0.32,0.0,6033.KL,PETRONAS Gas Berhad
2020-04-01 00:00:00+08:00,11.563244343171592,12.033048410139381,11.138904789620943,11.669328689575195,16945800,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2020-05-01 00:00:00+08:00,11.669330528716513,14.397226333618164,11.199526387705383,14.397226333618164,18925000,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2020-06-01 00:00:00+08:00,14.397225090087764,14.397225090087764,12.730177396277021,12.790797233581543,23659000,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2020-07-01 00:00:00+08:00,12.982356583527885,13.746924129671534,12.24837243921248,12.844734191894531,18952800,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2020-08-01 00:00:00+08:00,13.058812190591695,13.379930582913486,12.14133138216444,12.615363121032715,17226300,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2020-09-01 00:00:00+08:00,12.707113311939857,13.410515515678838,12.294246135305363,12.55419921875,19655500,0.66,0.0,6033.KL,PETRONAS Gas Berhad
2020-10-01 00:00:00+08:00,12.953801488446263,13.462418061556193,12.318032666799398,12.508763313293457,10218700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2020-11-01 00:00:00+08:00,12.508764909633463,14.431967735290527,12.365717285455617,14.431967735290527,16799100,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2020-12-01 00:00:00+08:00,13.955140410734735,14.273024864641279,13.494207573622086,13.65315055847168,10837500,0.18,0.0,6033.KL,PETRONAS Gas Berhad
2021-01-01 00:00:00+08:00,13.79422820766594,13.98692969508059,12.814661164716659,12.87889575958252,11852900,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2021-02-01 00:00:00+08:00,12.878896291825153,13.505175768941033,12.750427862511897,13.167947769165039,12621700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2021-03-01 00:00:00+08:00,13.167945102530098,13.392764234004517,12.44531425833702,12.846776008605957,19297600,0.27,0.0,6033.KL,PETRONAS Gas Berhad
2021-04-01 00:00:00+08:00,13.145077243407368,13.226723995434945,12.72051537868978,12.851149559020996,12114400,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2021-05-01 00:00:00+08:00,12.834819435521515,13.406344308562478,12.671526725887107,13.226722717285156,9963700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2021-06-01 00:00:00+08:00,13.226724792244157,13.471663505800308,12.65519905090332,12.65519905090332,14869700,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2021-07-01 00:00:00+08:00,12.814106272444407,13.160433532758223,12.566729545593262,12.566729545593262,8696400,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2021-08-01 00:00:00+08:00,12.649187119565882,13.8530855178833,12.649187119565882,13.8530855178833,10022600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2021-09-01 00:00:00+08:00,13.93554442059516,14.33134649714464,13.490267477671408,13.869577407836914,19833800,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2021-10-01 00:00:00+08:00,13.969797608788488,14.31945886155421,13.853242799254215,13.936495780944824,15223200,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2021-11-01 00:00:00+08:00,13.953146381454733,14.119650753177424,13.486931917545274,14.003097534179688,21845300,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2021-12-01 00:00:00+08:00,14.036403076951197,14.985483169555664,13.48693548776767,14.985483169555664,28140500,0.18,0.0,6033.KL,PETRONAS Gas Berhad
2022-01-01 00:00:00+08:00,14.963026933641409,14.963026933641409,13.902654794549537,14.289773941040039,9199100,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2022-02-01 00:00:00+08:00,14.28977494114615,14.979858062862382,14.15512465423362,14.643232345581055,14689300,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2022-03-01 00:00:00+08:00,14.643231419081742,14.912531975867752,13.919486574008824,14.02047348022461,17810200,0.32,0.0,6033.KL,PETRONAS Gas Berhad
2022-04-01 00:00:00+08:00,14.35360664728684,14.730882314957732,14.250714324113682,14.559392929077148,9155000,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2022-05-01 00:00:00+08:00,14.559391540799858,14.902368644413244,14.027777439060069,14.816625595092773,16780700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2022-06-01 00:00:00+08:00,14.559390291998453,14.679433494549558,13.71909605135919,14.0963716506958,14448100,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2022-07-01 00:00:00+08:00,14.283043898175622,14.888991875498085,13.971413321144023,14.837052345275879,9400700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2022-08-01 00:00:00+08:00,14.85436990718507,15.235251652544557,14.508114525529129,15.010185241699219,9783000,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2022-09-01 00:00:00+08:00,14.819740781441809,15.062118650886214,14.057977517565494,14.28304386138916,16140200,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2022-10-01 00:00:00+08:00,14.50533124994886,15.186905973337824,13.911136704769715,14.942238807678223,15648600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2022-11-01 00:00:00+08:00,14.942238337983845,15.117000355580082,14.330567109721986,14.680092811584473,15694300,0.18,0.0,6033.KL,PETRONAS Gas Berhad
2022-12-01 00:00:00+08:00,14.733091454296169,15.121734619140625,14.3621142707448,15.121734619140625,10457500,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2023-01-01 00:00:00+08:00,15.121730309626432,15.545703631508985,14.733087255540646,14.856745719909668,6984300,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2023-02-01 00:00:00+08:00,14.856749972412358,15.704698543609155,14.591766991568754,14.715425491333008,10121900,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2023-03-01 00:00:00+08:00,14.750755118253663,14.839081641401656,14.238453534281284,14.556432723999023,12884400,0.22,0.0,6033.KL,PETRONAS Gas Berhad
2023-04-01 00:00:00+08:00,14.787507316559863,15.217168124434073,14.662188300439672,15.127655029296875,7166300,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2023-05-01 00:00:00+08:00,15.127658242214414,15.64683225549162,14.894924828356267,14.984437942504883,10406600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2023-06-01 00:00:00+08:00,14.984438369932409,15.217171790429223,14.6979977623427,14.948634147644043,8061300,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2023-07-01 00:00:00+08:00,15.238021504327884,15.545312693476959,15.147641438603504,15.436856269836426,9712500,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2023-08-01 00:00:00+08:00,15.328399024105575,15.780297604634956,15.165716983154272,15.473008155822754,12437800,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2023-09-01 00:00:00+08:00,15.473008789974843,15.726070902174877,15.111488531649622,15.219944953918457,22029900,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2023-10-01 00:00:00+08:00,15.363529015690302,15.764951872617926,15.14457156830772,15.69196605682373,18721000,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2023-11-01 00:00:00+08:00,15.691964061379696,15.783195014431866,15.217555448985308,15.381773948669434,27441100,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2023-12-01 00:00:00+08:00,15.381774957829201,16.184618882145532,15.144570636069624,15.874428749084473,25556300,0.18,0.0,6033.KL,PETRONAS Gas Berhad
2024-01-01 00:00:00+08:00,16.04573451450027,16.41460163091118,15.769084616916377,16.359272003173828,19389400,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2024-02-01 00:00:00+08:00,16.26705522986302,16.78347096587885,16.26705522986302,16.5437068939209,25218600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2024-03-01 00:00:00+08:00,16.56214521078176,16.672806203326992,16.027287557756214,16.24860954284668,32963200,0.22,0.0,6033.KL,PETRONAS Gas Berhad
2024-04-01 00:00:00+08:00,16.450346486224387,17.047861310812046,16.450346486224387,16.80512046813965,16520700,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2024-05-01 00:00:00+08:00,16.805122139773555,17.25325830279116,16.674416204077126,17.047863006591797,15481000,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2024-06-01 00:00:00+08:00,17.08520584008028,17.552014762276293,16.356985061124714,16.637069702148438,9934100,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2024-07-01 00:00:00+08:00,16.785282661414083,17.44463792911125,16.67225145909938,17.143218994140625,6343900,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2024-08-01 00:00:00+08:00,16.954830167200804,17.501152400724447,16.57805652280492,17.21857261657715,14830600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2024-09-01 00:00:00+08:00,17.086702418269446,17.293929293478463,16.691089597941552,16.954832077026367,13303300,0.16,0.0,6033.KL,PETRONAS Gas Berhad
2024-10-01 00:00:00+08:00,17.10454356254961,17.199569167056303,16.42036247253418,16.42036247253418,11623200,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2024-11-01 00:00:00+08:00,16.420362360196496,17.0665324790035,16.363345910404956,16.952503204345703,17854600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2024-12-01 00:00:00+08:00,17.00951759830154,17.161557837311626,16.154290800754136,16.80046272277832,12975200,0.18,0.0,6033.KL,PETRONAS Gas Berhad
2025-01-01 00:00:00+08:00,16.918466124345688,17.22572513335945,16.227131522656567,16.515188217163086,7589100,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2025-02-01 00:00:00+08:00,16.457578192897405,17.206523510756337,16.457578192897405,16.803245544433594,10990300,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2025-03-01 00:00:00+08:00,16.803245396798026,16.93767077392172,15.747041034146184,16.207929611206055,23625000,0.22,0.0,6033.KL,PETRONAS Gas Berhad
2025-04-01 00:00:00+08:00,16.414041463857576,17.01692771911621,14.780417033419715,17.01692771911621,9928600,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2025-05-01 00:00:00+08:00,17.016928357178024,17.872635938500427,16.58907363916782,17.464229583740234,13530000,0.0,0.0,6033.KL,PETRONAS Gas Berhad
2025-06-01 00:00:00+08:00,17.542019867398633,17.83373784465167,16.744653810491513,17.13361358642578,21551600,0.16,0.0,6033.KL,PETRONAS Gas Berhad
