Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2013-06-01 00:00:00+08:00,4.0397610477311625,4.081285859653071,3.962643661103893,4.075353622436523,133630000,0.0,0.0,6012.KL,Maxis Berhad
2013-07-01 00:00:00+08:00,4.087217929468287,4.223656277792189,4.016032778046593,4.217724323272705,130494100,0.0,0.0,6012.KL,Maxis Berhad
2013-08-01 00:00:00+08:00,4.211791582324719,4.342297960525731,3.956711345462179,4.057557106018066,126829600,0.0,0.0,6012.KL,Maxis Berhad
2013-09-01 00:00:00+08:00,4.057557997621188,4.193996359613266,4.027897373458472,4.152471542358398,143295200,0.08,0.0,6012.KL,Maxis Berhad
2013-10-01 00:00:00+08:00,4.200545106440465,4.332562112455817,4.1885435604390695,4.3145599365234375,100509000,0.0,0.0,6012.KL,Maxis Berhad
2013-11-01 00:00:00+08:00,4.284556184934307,4.32056082509382,4.200545357895443,4.218547821044922,139121700,0.08,0.0,6012.KL,Maxis Berhad
2013-12-01 00:00:00+08:00,4.260416607675135,4.430347882213767,4.236140752654047,4.412140846252441,72057100,0.0,0.0,6012.KL,Maxis Berhad
2014-01-01 00:00:00+08:00,4.412140742411338,4.4242786696362115,4.1815198357477215,4.230071544647217,79184200,0.0,0.0,6012.KL,Maxis Berhad
2014-02-01 00:00:00+08:00,4.230071544647217,4.2725544346297815,4.157243981297974,4.230071544647217,95062600,0.0,0.0,6012.KL,Maxis Berhad
2014-03-01 00:00:00+08:00,4.224003791809082,4.2664866925137295,4.157245030527802,4.224003791809082,131103600,0.08,0.0,6012.KL,Maxis Berhad
2014-04-01 00:00:00+08:00,4.297534868460865,4.297534868460865,4.21158425306062,4.266838073730469,74479000,0.0,0.0,6012.KL,Maxis Berhad
2014-05-01 00:00:00+08:00,4.266840134256278,4.297536943810657,3.990570019252753,4.03354549407959,148734900,0.08,0.0,6012.KL,Maxis Berhad
2014-06-01 00:00:00+08:00,4.138889840984862,4.225893746688868,4.064315318666694,4.194820880889893,94556000,0.0,0.0,6012.KL,Maxis Berhad
2014-07-01 00:00:00+08:00,4.1886061164029265,4.219678981661884,4.138889769054838,4.201035499572754,70670200,0.0,0.0,6012.KL,Maxis Berhad
2014-08-01 00:00:00+08:00,4.1451034875857555,4.188605133137014,3.964881622589221,4.070528984069824,67025300,0.08,0.0,6012.KL,Maxis Berhad
2014-09-01 00:00:00+08:00,4.120553181184995,4.126843945902383,3.9066617812532596,4.076516628265381,53731700,0.0,0.0,6012.KL,Maxis Berhad
2014-10-01 00:00:00+08:00,4.082805504396265,4.246369511031069,4.019896386449931,4.240078449249268,57039500,0.0,0.0,6012.KL,Maxis Berhad
2014-11-01 00:00:00+08:00,4.24007971006845,4.4917165566542065,4.2149160554073175,4.359607219696045,59400500,0.08,0.0,6012.KL,Maxis Berhad
2014-12-01 00:00:00+08:00,4.389921574669608,4.44718121421029,4.059086921981748,4.358110427856445,88522000,0.0,0.0,6012.KL,Maxis Berhad
2015-01-01 00:00:00+08:00,4.358108229582679,4.644407496368167,4.237226357389707,4.517163276672363,129413400,0.0,0.0,6012.KL,Maxis Berhad
2015-02-01 00:00:00+08:00,4.517165745137446,4.644410034367579,4.345386212544322,4.485354900360107,80554800,0.08,0.0,6012.KL,Maxis Berhad
2015-03-01 00:00:00+08:00,4.530326559826299,4.646158663165117,4.465975391304733,4.6268534660339355,75691700,0.0,0.0,6012.KL,Maxis Berhad
2015-04-01 00:00:00+08:00,4.581808363556429,4.646159544281816,4.453106002105655,4.465976238250732,83625100,0.0,0.0,6012.KL,Maxis Berhad
2015-05-01 00:00:00+08:00,4.46597596228931,4.581808080437512,4.382319279090301,4.433800220489502,93722100,0.13,0.0,6012.KL,Maxis Berhad
2015-06-01 00:00:00+08:00,4.517945078871931,4.557288540623215,4.170411010398573,4.176968097686768,70529200,0.0,0.0,6012.KL,Maxis Berhad
2015-07-01 00:00:00+08:00,4.19664009781075,4.373685836791992,4.098281284449161,4.373685836791992,61149300,0.0,0.0,6012.KL,Maxis Berhad
2015-08-01 00:00:00+08:00,4.373686015680043,4.721220107718351,4.078609563526358,4.3081135749816895,71884300,0.05,0.0,6012.KL,Maxis Berhad
2015-09-01 00:00:00+08:00,4.467330770330428,4.559849363557859,4.216208559310653,4.328552722930908,70628500,0.0,0.0,6012.KL,Maxis Berhad
2015-10-01 00:00:00+08:00,4.3483789912645445,4.573067370851518,4.295511211389216,4.354987621307373,103521900,0.0,0.0,6012.KL,Maxis Berhad
2015-11-01 00:00:00+08:00,4.354987738325132,4.4475063555929175,4.242643545512976,4.335162162780762,82575600,0.05,0.0,6012.KL,Maxis Berhad
2015-12-01 00:00:00+08:00,4.3682555780221,4.588000093273582,4.26837162085624,4.528069972991943,70236200,0.0,0.0,6012.KL,Maxis Berhad
2016-01-01 00:00:00+08:00,4.52806903898402,4.52806903898402,3.7023621899240315,3.8089048862457275,134343600,0.0,0.0,6012.KL,Maxis Berhad
2016-02-01 00:00:00+08:00,3.808904557525877,4.241734700261654,3.808904557525877,4.07526159286499,99737800,0.05,0.0,6012.KL,Maxis Berhad
2016-03-01 00:00:00+08:00,4.101152139472882,4.356215362501191,4.101152139472882,4.262244701385498,72821200,0.0,0.0,6012.KL,Maxis Berhad
2016-04-01 00:00:00+08:00,4.215259648811576,4.329366723328089,3.6984205181192107,3.7588300704956055,81175200,0.0,0.0,6012.KL,Maxis Berhad
2016-05-01 00:00:00+08:00,3.758828775376287,3.812526279014719,3.597736264460991,3.691706895828247,66699600,0.05,0.0,6012.KL,Maxis Berhad
2016-06-01 00:00:00+08:00,3.752422051156041,3.9894883632659908,3.657595590907522,3.989488363265991,53458700,0.0,0.0,6012.KL,Maxis Berhad
2016-07-01 00:00:00+08:00,3.969168726429865,4.26719507915273,3.9353019706519388,4.077541828155518,62226400,0.0,0.0,6012.KL,Maxis Berhad
2016-08-01 00:00:00+08:00,4.057222138073157,4.348475364149945,4.05044897998949,4.280742168426514,50074200,0.05,0.0,6012.KL,Maxis Berhad
2016-09-01 00:00:00+08:00,4.287515635804996,4.321651710320944,4.069043391597809,4.205588340759277,57873200,0.0,0.0,6012.KL,Maxis Berhad
2016-10-01 00:00:00+08:00,4.2055890865340935,4.2602070758840584,4.055389615821688,4.06904411315918,56854500,0.0,0.0,6012.KL,Maxis Berhad
2016-11-01 00:00:00+08:00,4.089525008958241,4.110006914296,3.7549897176492935,4.075870513916016,58491400,0.05,0.0,6012.KL,Maxis Berhad
2016-12-01 00:00:00+08:00,4.062745591952801,4.2142376535433534,4.007657569556236,4.117833614349365,41434300,0.0,0.0,6012.KL,Maxis Berhad
2017-01-01 00:00:00+08:00,4.11783396138052,4.303756216812812,4.097175787065581,4.234896183013916,35601700,0.0,0.0,6012.KL,Maxis Berhad
2017-02-01 00:00:00+08:00,4.234895285048817,4.455247346481944,4.152263262011394,4.345071315765381,83417800,0.05,0.0,6012.KL,Maxis Berhad
2017-03-01 00:00:00+08:00,4.358303245070144,4.504042375475014,4.323603247259072,4.4693427085876465,77943700,0.0,0.0,6012.KL,Maxis Berhad
2017-04-01 00:00:00+08:00,4.4138234461691175,4.4971030526627125,4.3791234446682505,4.427703380584717,64882100,0.0,0.0,6012.KL,Maxis Berhad
2017-05-01 00:00:00+08:00,4.427703463453548,4.58038274488268,4.233384047074542,4.2680840492248535,56104800,0.05,0.0,6012.KL,Maxis Berhad
2017-06-01 00:00:00+08:00,4.280394022849416,4.357329304354684,3.867741876968563,3.881730079650879,86662800,0.0,0.0,6012.KL,Maxis Berhad
2017-07-01 00:00:00+08:00,3.9027127179162693,3.9656598048197904,3.8327716955263025,3.951671600341797,131039900,0.0,0.0,6012.KL,Maxis Berhad
2017-08-01 00:00:00+08:00,3.9516700196665373,4.077563809610731,3.944675753472709,4.042593479156494,77869700,0.05,0.0,6012.KL,Maxis Berhad
2017-09-01 00:00:00+08:00,4.077686294137666,4.127069821095704,4.0141928035915635,4.091795921325684,41460300,0.0,0.0,6012.KL,Maxis Berhad
2017-10-01 00:00:00+08:00,4.091795041041402,4.204672034261862,4.021246583878638,4.197617053985596,64922000,0.0,0.0,6012.KL,Maxis Berhad
2017-11-01 00:00:00+08:00,4.19761802356031,4.275221142524298,3.9718639849742425,4.183508396148682,81373400,0.05,0.0,6012.KL,Maxis Berhad
2017-12-01 00:00:00+08:00,4.2194496641277865,4.276373386383057,3.998871385492788,4.276373386383057,72778800,0.0,0.0,6012.KL,Maxis Berhad
2018-01-01 00:00:00+08:00,4.2763740899364535,4.3404127366628815,4.205219510233474,4.326181888580322,62199100,0.0,0.0,6012.KL,Maxis Berhad
2018-02-01 00:00:00+08:00,4.326181640200852,4.368874181997421,4.148295879736737,4.205219268798828,47086800,0.05,0.0,6012.KL,Maxis Berhad
2018-03-01 00:00:00+08:00,4.23332147529301,4.297897331897511,4.010892764463217,4.118519306182861,34245900,0.0,0.0,6012.KL,Maxis Berhad
2018-04-01 00:00:00+08:00,4.104169964676228,4.240497334734549,3.802815103750816,4.183096408843994,25252400,0.0,0.0,6012.KL,Maxis Berhad
2018-05-01 00:00:00+08:00,4.183096336526437,4.190271623206963,3.8386904450007067,4.140045642852783,49101200,0.05,0.0,6012.KL,Maxis Berhad
2018-06-01 00:00:00+08:00,4.147157978775479,4.212296695992488,3.785276829999667,3.951742172241211,56875200,0.0,0.0,6012.KL,Maxis Berhad
2018-07-01 00:00:00+08:00,3.886604367981553,4.190584659576416,3.7708024836089717,4.190584659576416,40837100,0.0,0.0,6012.KL,Maxis Berhad
2018-08-01 00:00:00+08:00,4.161631827443693,4.234007964115038,4.024116995209817,4.183344841003418,35084900,0.05,0.0,6012.KL,Maxis Berhad
2018-09-01 00:00:00+08:00,4.219472529594949,4.299773656371189,4.168371527748808,4.263273239135742,40159800,0.0,0.0,6012.KL,Maxis Berhad
2018-10-01 00:00:00+08:00,4.255972951492124,4.2705731880217135,3.759564561388964,3.817965507507324,40663000,0.0,0.0,6012.KL,Maxis Berhad
2018-11-01 00:00:00+08:00,3.8179658967949366,4.036969815165972,3.774165182740156,3.963968276977539,36909600,0.05,0.0,6012.KL,Maxis Berhad
2018-12-01 00:00:00+08:00,4.052593446046944,4.118908723959837,3.7799645167278797,3.942068099975586,39068000,0.0,0.0,6012.KL,Maxis Berhad
2019-01-01 00:00:00+08:00,3.9420670843240297,4.273643037109413,3.9125937131453687,4.2368011474609375,51883800,0.0,0.0,6012.KL,Maxis Berhad
2019-02-01 00:00:00+08:00,4.236801178258427,4.266274549651332,3.875752203020202,3.956803798675537,32570200,0.05,0.0,6012.KL,Maxis Berhad
2019-03-01 00:00:00+08:00,3.993645688054194,4.1349479088026655,3.8820912659241658,3.986208915710449,43380700,0.0,0.0,6012.KL,Maxis Berhad
2019-04-01 00:00:00+08:00,3.986208915710449,4.2390652039672165,3.919276191508086,3.986208915710449,33104900,0.0,0.0,6012.KL,Maxis Berhad
2019-05-01 00:00:00+08:00,3.9862087084943516,4.164695490926688,3.9044020892353406,4.1200737953186035,64523000,0.05,0.0,6012.KL,Maxis Berhad
2019-06-01 00:00:00+08:00,4.157325430359471,4.359938750690058,4.082283526131111,4.179838180541992,33831600,0.0,0.0,6012.KL,Maxis Berhad
2019-07-01 00:00:00+08:00,4.202351356926897,4.314914413184279,4.09729267140645,4.26238489151001,39067000,0.0,0.0,6012.KL,Maxis Berhad
2019-08-01 00:00:00+08:00,4.179838180541992,4.292400857970521,3.992233241057077,4.179838180541992,57678500,0.05,0.0,6012.KL,Maxis Berhad
2019-09-01 00:00:00+08:00,4.218830901446118,4.317295258968024,4.074921011325035,4.24155330657959,38443900,0.0,0.0,6012.KL,Maxis Berhad
2019-10-01 00:00:00+08:00,4.226403628315158,4.241552014177125,4.052197010319522,4.082493782043457,30610500,0.0,0.0,6012.KL,Maxis Berhad
2019-11-01 00:00:00+08:00,4.105216436462291,4.158235605040646,3.9007130519712097,3.9234354496002197,39510100,0.05,0.0,6012.KL,Maxis Berhad
2019-12-01 00:00:00+08:00,3.9749850135386535,4.181378459155007,3.875610661578162,4.066715717315674,36643000,0.0,0.0,6012.KL,Maxis Berhad
2020-01-01 00:00:00+08:00,4.066715440666737,4.357194828604121,4.036138662989117,4.059071063995361,34322900,0.0,0.0,6012.KL,Maxis Berhad
2020-02-01 00:00:00+08:00,4.020850989470945,4.311330429085435,4.020850989470945,4.150802135467529,37437300,0.0,0.0,6012.KL,Maxis Berhad
2020-03-01 00:00:00+08:00,4.1737345759595685,4.211955734094486,3.508689048840643,4.089648246765137,81871600,0.05,0.0,6012.KL,Maxis Berhad
2020-04-01 00:00:00+08:00,4.106275676677444,4.24520967913297,3.867000266201376,4.229772567749023,47989800,0.0,0.0,6012.KL,Maxis Berhad
2020-05-01 00:00:00+08:00,4.229771919495805,4.314676203120002,4.036807872745175,4.0754008293151855,43231800,0.04,0.0,6012.KL,Maxis Berhad
2020-06-01 00:00:00+08:00,4.1061015584566265,4.3549559511482245,4.082771273730641,4.17609167098999,51270500,0.0,0.0,6012.KL,Maxis Berhad
2020-07-01 00:00:00+08:00,4.176090734442831,4.191644130497988,4.020556773891263,4.121654033660889,48635000,0.0,0.0,6012.KL,Maxis Berhad
2020-08-01 00:00:00+08:00,4.121653180631711,4.137206573467893,3.857245131594482,3.8883519172668457,38414400,0.04,0.0,6012.KL,Maxis Berhad
2020-09-01 00:00:00+08:00,3.9505656228794788,4.044626620146805,3.8721814584900405,3.981919288635254,35036100,0.0,0.0,6012.KL,Maxis Berhad
2020-10-01 00:00:00+08:00,3.9348904456243927,4.013274642994333,3.7232529258428846,3.7624452114105225,24636300,0.0,0.0,6012.KL,Maxis Berhad
2020-11-01 00:00:00+08:00,3.7624444751197044,4.154365759037788,3.7310908023074787,3.8408286571502686,33262200,0.04,0.0,6012.KL,Maxis Berhad
2020-12-01 00:00:00+08:00,3.910332886548082,4.068326366588424,3.8787342658770676,3.9893298149108887,33234100,0.0,0.0,6012.KL,Maxis Berhad
2021-01-01 00:00:00+08:00,3.989330099496596,4.1710223696588935,3.7207414279474706,3.768139362335205,37034200,0.0,0.0,6012.KL,Maxis Berhad
2021-02-01 00:00:00+08:00,3.768139629354616,3.9103334425940135,3.6812432218100994,3.752340316772461,36718400,0.0,0.0,6012.KL,Maxis Berhad
2021-03-01 00:00:00+08:00,3.752339983418304,3.752339983418304,3.5232497829865363,3.570647716522217,49727600,0.05,0.0,6012.KL,Maxis Berhad
2021-04-01 00:00:00+08:00,3.61761471187238,3.9290648640316985,3.577685039196599,3.673515796661377,33166000,0.0,0.0,6012.KL,Maxis Berhad
2021-05-01 00:00:00+08:00,3.6735159886891013,3.8571918071634363,3.5936570199606077,3.7134456634521484,28755900,0.04,0.0,6012.KL,Maxis Berhad
2021-06-01 00:00:00+08:00,3.7283502339077588,3.7766657404233706,3.535087823867798,3.535087823867798,40671300,0.0,0.0,6012.KL,Maxis Berhad
2021-07-01 00:00:00+08:00,3.567298168056032,3.5753509444787555,3.4304044246673584,3.4304044246673584,23913100,0.0,0.0,6012.KL,Maxis Berhad
2021-08-01 00:00:00+08:00,3.454562803658761,3.8571925046350977,3.4062472856189134,3.7766666412353516,40792300,0.0,0.0,6012.KL,Maxis Berhad
2021-09-01 00:00:00+08:00,3.7283511231955035,3.8491401102839258,3.6156145304582537,3.7766666412353516,39970900,0.04,0.0,6012.KL,Maxis Berhad
2021-10-01 00:00:00+08:00,3.7611994108954176,3.9399171346131996,3.671840355356225,3.7936935424804688,20793500,0.0,0.0,6012.KL,Maxis Berhad
2021-11-01 00:00:00+08:00,3.7774458242526157,3.8505574140109444,3.58248068105582,3.80181622505188,41158500,0.04,0.0,6012.KL,Maxis Berhad
2021-12-01 00:00:00+08:00,3.770876811608797,3.975815773010254,3.467567242548252,3.975815773010254,38424100,0.0,0.0,6012.KL,Maxis Berhad
2022-01-01 00:00:00+08:00,3.787271611943376,3.7954693573752527,3.451171867036761,3.467566967010498,24344200,0.0,0.0,6012.KL,Maxis Berhad
2022-02-01 00:00:00+08:00,3.4675672606472268,3.7216915272046296,3.197047892727735,3.2954185009002686,53428900,0.0,0.0,6012.KL,Maxis Berhad
2022-03-01 00:00:00+08:00,3.2954183000675985,3.4675670493232964,3.1888501477086035,3.2216403484344482,75009500,0.05,0.0,6012.KL,Maxis Berhad
2022-04-01 00:00:00+08:00,3.2692259092443674,3.3439037839659855,3.1530604362487793,3.1530604362487793,24537700,0.0,0.0,6012.KL,Maxis Berhad
2022-05-01 00:00:00+08:00,3.1530607517625584,3.2194411134717917,2.9539200622918447,3.144763231277466,93789300,0.05,0.0,6012.KL,Maxis Berhad
2022-06-01 00:00:00+08:00,3.146861082166462,3.180517318241987,2.658845257857366,2.776642084121704,47510600,0.0,0.0,6012.KL,Maxis Berhad
2022-07-01 00:00:00+08:00,2.7766420466946657,3.121618863032753,2.709329575450937,3.0879626274108887,39177400,0.0,0.0,6012.KL,Maxis Berhad
2022-08-01 00:00:00+08:00,3.096376418174823,3.38245459679372,3.0122356357996387,3.239415407180786,44393800,0.05,0.0,6012.KL,Maxis Berhad
2022-09-01 00:00:00+08:00,3.2217156547343593,3.323992448627232,2.9575009255865163,2.9915931224823,32093400,0.0,0.0,6012.KL,Maxis Berhad
2022-10-01 00:00:00+08:00,2.991592976048836,3.281376838684082,2.7870396014811587,3.281376838684082,36172900,0.0,0.0,6012.KL,Maxis Berhad
2022-11-01 00:00:00+08:00,3.2472847044180813,3.520022677765415,3.1109159209499304,3.2728538513183594,92091500,0.05,0.0,6012.KL,Maxis Berhad
2022-12-01 00:00:00+08:00,3.3232312755363345,3.4354443812077204,3.1764913295473125,3.3145995140075684,42692900,0.0,0.0,6012.KL,Maxis Berhad
2023-01-01 00:00:00+08:00,3.31459959583565,3.539025606921437,3.2110184549333325,3.4181809425354004,40980700,0.0,0.0,6012.KL,Maxis Berhad
2023-02-01 00:00:00+08:00,3.4181812236045843,3.616711965789519,3.3750224113464355,3.3750224113464355,30289600,0.0,0.0,6012.KL,Maxis Berhad
2023-03-01 00:00:00+08:00,3.3750217228398203,3.573552218726955,3.236913345990492,3.564920663833618,28097100,0.05,0.0,6012.KL,Maxis Berhad
2023-04-01 00:00:00+08:00,3.609593958856685,3.8543119531928944,3.513454538419702,3.8455722332000732,35146200,0.0,0.0,6012.KL,Maxis Berhad
2023-05-01 00:00:00+08:00,3.845572348831644,4.011631201215012,3.592114210128784,3.592114210128784,49024600,0.0,0.0,6012.KL,Maxis Berhad
2023-06-01 00:00:00+08:00,3.6008545992038288,3.9766722253106677,3.49597543614028,3.5833747386932373,33867700,0.04,0.0,6012.KL,Maxis Berhad
2023-07-01 00:00:00+08:00,3.618591584351983,3.653894884035532,3.4420750859342393,3.56563663482666,48393900,0.0,0.0,6012.KL,Maxis Berhad
2023-08-01 00:00:00+08:00,3.5656365617387857,3.6891981080984606,3.459726664859064,3.5391592979431152,66856600,0.04,0.0,6012.KL,Maxis Berhad
2023-09-01 00:00:00+08:00,3.7164546001561063,3.805578125045146,3.5292949854018785,3.6005938053131104,88114800,0.0,0.0,6012.KL,Maxis Berhad
2023-10-01 00:00:00+08:00,3.5827695663778005,3.636243688267076,3.493646029895675,3.5292954444885254,38586700,0.0,0.0,6012.KL,Maxis Berhad
2023-11-01 00:00:00+08:00,3.52038278255775,3.6986300524000257,3.4312590413929853,3.475821018218994,34916800,0.04,0.0,6012.KL,Maxis Berhad
2023-12-01 00:00:00+08:00,3.5108420068981876,3.5828592083924877,3.393813839841759,3.4658310413360596,28909500,0.0,0.0,6012.KL,Maxis Berhad
2024-01-01 00:00:00+08:00,3.465830986426887,3.5108419512759057,3.375809485985222,3.4208202362060547,35460400,0.0,0.0,6012.KL,Maxis Berhad
2024-02-01 00:00:00+08:00,3.42082048742623,3.492837907696605,3.3488032817840576,3.3488032817840576,39533500,0.0,0.0,6012.KL,Maxis Berhad
2024-03-01 00:00:00+08:00,3.366807658694744,3.3758098096018876,3.0157233440597366,3.0337276458740234,49195900,0.04,0.0,6012.KL,Maxis Berhad
2024-04-01 00:00:00+08:00,3.0771109115241795,3.3684349508522957,3.0771109115241795,3.341123342514038,45203000,0.0,0.0,6012.KL,Maxis Berhad
2024-05-01 00:00:00+08:00,3.350227111443945,3.459473541519277,3.2045649876234736,3.3047077655792236,58287900,0.0,0.0,6012.KL,Maxis Berhad
2024-06-01 00:00:00+08:00,3.2773961499338387,3.377538934273471,3.140838103634398,3.2136690616607666,35225300,0.04,0.0,6012.KL,Maxis Berhad
2024-07-01 00:00:00+08:00,3.286297178437446,3.3507345372392887,3.157422899777357,3.2494759559631348,50901600,0.0,0.0,6012.KL,Maxis Berhad
2024-08-01 00:00:00+08:00,3.2494757430775305,3.5716618575637025,2.964111068125154,3.553251028060913,73937600,0.0,0.0,6012.KL,Maxis Berhad
2024-09-01 00:00:00+08:00,3.5532513660398326,3.6821258679869704,3.451993001237785,3.636099338531494,48460000,0.04,0.0,6012.KL,Maxis Berhad
2024-10-01 00:00:00+08:00,3.6649714258718458,3.7021792215820644,3.3673086166381836,3.3673086166381836,69354200,0.0,0.0,6012.KL,Maxis Berhad
2024-11-01 00:00:00+08:00,3.320799123157054,3.4696305390302116,3.1905718283220175,3.2277796268463135,107648300,0.04,0.0,6012.KL,Maxis Berhad
2024-12-01 00:00:00+08:00,3.2923691033044817,3.461691005699955,3.226521784035349,3.4334707260131836,48347300,0.0,0.0,6012.KL,Maxis Berhad
2025-01-01 00:00:00+08:00,3.4334706564569304,3.4710976952770323,3.2735555171966553,3.2735555171966553,40691000,0.0,0.0,6012.KL,Maxis Berhad
2025-02-01 00:00:00+08:00,3.264149144778033,3.3582167529892684,3.198301819030168,3.254742383956909,35502000,0.0,0.0,6012.KL,Maxis Berhad
2025-03-01 00:00:00+08:00,3.2547420680443198,3.301775867584731,2.9255050227117465,3.188894748687744,54869100,0.05,0.0,6012.KL,Maxis Berhad
2025-04-01 00:00:00+08:00,3.2363482068231297,3.551390870035097,2.988132726920194,3.541844129562378,48443600,0.0,0.0,6012.KL,Maxis Berhad
2025-05-01 00:00:00+08:00,3.541844562107836,3.6468587201325287,3.3700029850006104,3.3700029850006104,59913300,0.04,0.0,6012.KL,Maxis Berhad
2025-06-01 00:00:00+08:00,3.417204715935202,3.5620016195521176,3.3592860465477696,3.484776496887207,39360100,0.0,0.0,6012.KL,Maxis Berhad
2025-07-01 00:00:00+08:00,3.4847766058775704,3.5523486190913007,3.3110205922808547,3.320673704147339,43669000,0.0,0.0,6012.KL,Maxis Berhad
2025-08-01 00:00:00+08:00,3.339980042360496,3.5426956286532265,3.2820613691763874,3.3785924911499023,64710300,0.0,0.0,6012.KL,Maxis Berhad
2025-09-01 00:00:00+08:00,3.3785924807256356,3.5716549542253415,3.3592862563905,3.49442982673645,40031000,0.04,0.0,6012.KL,Maxis Berhad
2025-10-01 00:00:00+08:00,3.5536649618070837,3.8074981567387565,3.524376310331729,3.709869861602783,68699100,0.0,0.0,6012.KL,Maxis Berhad
2025-11-01 00:00:00+08:00,3.709869783476334,4.25658761953889,3.709869783476334,3.8953633308410645,105768300,0.04,0.0,6012.KL,Maxis Berhad
2025-12-01 00:00:00+08:00,3.9329999090004892,3.9822855750255393,3.6767142106576354,3.7358570098876953,48019600,0.0,0.0,6012.KL,Maxis Berhad
2026-01-01 00:00:00+08:00,3.7358569058804862,3.9231426665741864,3.656999842435807,3.765428304672241,53553400,0.0,0.0,6012.KL,Maxis Berhad
2026-02-01 00:00:00+08:00,3.765428337959556,3.923142701255735,3.745714071924107,3.824571371078491,45353800,0.0,0.0,6012.KL,Maxis Berhad
