Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2011-04-01 00:00:00+08:00,0.8030127470566472,0.9393529467684961,0.7944240226541085,0.8910433053970337,177547828,0.0,5.0,4677.KL,YTL Corporation Berhad
2011-05-01 00:00:00+08:00,0.8910432950336759,0.8964111847751577,0.8319983783224983,0.8481016159057617,86790587,0.0,0.0,4677.KL,YTL Corporation Berhad
2011-06-01 00:00:00+08:00,0.8534692913558676,0.8856756864957285,0.8266302090882728,0.8319981694221497,79292601,0.0,0.0,4677.KL,YTL Corporation Berhad
2011-07-01 00:00:00+08:00,0.8319983491208759,0.848101586138945,0.7514823079109192,0.7514823079109192,89045308,0.0,0.0,4677.KL,YTL Corporation Berhad
2011-08-01 00:00:00+08:00,0.7568502229264977,0.7890566230446667,0.649495675766251,0.6924373507499695,134868633,0.0,0.0,4677.KL,YTL Corporation Berhad
2011-09-01 00:00:00+08:00,0.692437309927393,0.767585452539119,0.692437309927393,0.7139084339141846,139789789,0.0,0.0,4677.KL,YTL Corporation Berhad
2011-10-01 00:00:00+08:00,0.7139084533222039,0.8319982715963671,0.6978052897448009,0.7997918725013733,153192208,0.0,0.0,4677.KL,YTL Corporation Berhad
2011-11-01 00:00:00+08:00,0.7890565920331859,0.8158950299329213,0.7300116833408693,0.7783206701278687,140312123,0.017789,0.0,4677.KL,YTL Corporation Berhad
2011-12-01 00:00:00+08:00,0.7942789262994719,0.8378008874539212,0.7561974654825311,0.8051592707633972,101522341,0.0,0.0,4677.KL,YTL Corporation Berhad
2012-01-01 00:00:00+08:00,0.8051591722359716,0.8378007849321375,0.7942788291034752,0.8160400986671448,61020073,0.0,0.0,4677.KL,YTL Corporation Berhad
2012-02-01 00:00:00+08:00,0.8160401792638825,0.9520466327667235,0.7725182191367456,0.9520466327667236,282514719,0.0,0.0,4677.KL,YTL Corporation Berhad
2012-03-01 00:00:00+08:00,0.913965012892987,0.9901286545989003,0.8976441700311472,0.9738078117370605,430954085,0.0,0.0,4677.KL,YTL Corporation Berhad
2012-04-01 00:00:00+08:00,0.9738078085083586,0.9792483081812716,0.8650025543518489,0.8813233971595764,176224784,0.0,0.0,4677.KL,YTL Corporation Berhad
2012-05-01 00:00:00+08:00,0.8922036927690574,1.039090978564968,0.8758828508306982,1.0010088682174683,291184410,0.0,0.0,4677.KL,YTL Corporation Berhad
2012-06-01 00:00:00+08:00,1.0010089611360071,1.2476384425622236,0.995569117458919,1.1722002029418945,316137231,0.017789,1.0666666666666667,4677.KL,YTL Corporation Berhad
2012-07-01 00:00:00+08:00,1.1902095643809558,1.1960729382181885,1.0788110602323537,1.0905370712280273,205746097,0.0,0.0,4677.KL,YTL Corporation Berhad
2012-08-01 00:00:00+08:00,1.0788112718215772,1.1374419276423156,1.0319060399532083,1.061221957206726,218611114,0.0,0.0,4677.KL,YTL Corporation Berhad
2012-09-01 00:00:00+08:00,1.0670846182069518,1.096400534060012,1.0025906641478366,1.0084539651870728,250128761,0.0,0.0,4677.KL,YTL Corporation Berhad
2012-10-01 00:00:00+08:00,1.0143164578949806,1.055358377622552,1.0084537474646085,1.0260430574417114,187371302,0.0,0.0,4677.KL,YTL Corporation Berhad
2012-11-01 00:00:00+08:00,1.0319061349769834,1.0553587530708182,0.9791381862732573,1.0377694368362427,239114253,0.0,0.0,4677.KL,YTL Corporation Berhad
2012-12-01 00:00:00+08:00,1.0377692750985983,1.1139898300170898,1.026043262550796,1.1139898300170898,167421829,0.009488,0.0,4677.KL,YTL Corporation Berhad
2013-01-01 00:00:00+08:00,1.1198842994654354,1.1198842994654354,0.9725309014320374,0.9725309014320374,204123255,0.0,0.0,4677.KL,YTL Corporation Berhad
2013-02-01 00:00:00+08:00,0.9725309014320374,0.9843189599885654,0.907695764736556,0.9725309014320374,174831448,0.0,0.0,4677.KL,YTL Corporation Berhad
2013-03-01 00:00:00+08:00,0.9725306482998949,1.002001083251349,0.9371658893736075,0.9607425928115845,220988408,0.014232,0.0,4677.KL,YTL Corporation Berhad
2013-04-01 00:00:00+08:00,0.9693468828703733,1.0109748791713202,0.9336654016024954,0.9752933979034424,224665286,0.0,0.0,4677.KL,YTL Corporation Berhad
