Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2017-04-01 00:00:00+08:00,5.4203906760449145,5.654494134660498,5.357362722723148,5.564454078674316,113759300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2017-05-01 00:00:00+08:00,5.564454029950336,5.672502010319095,4.988199995135771,5.21329927444458,261500800,0.0,0.0,5225.KL,IHH Healthcare Berhad
2017-06-01 00:00:00+08:00,5.222302832471858,5.51042960104338,5.150270710986225,5.177282810211182,108711800,0.03,0.0,5225.KL,IHH Healthcare Berhad
2017-07-01 00:00:00+08:00,5.230536622767483,5.465820044154286,5.18528959520851,5.3391289710998535,59295100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2017-08-01 00:00:00+08:00,5.339128246442385,5.47486887918816,5.302930801911189,5.420572280883789,47543400,0.0,0.0,5225.KL,IHH Healthcare Berhad
2017-09-01 00:00:00+08:00,5.420571912879455,5.4477202101885345,5.167189818363271,5.203387260437012,49060600,0.0,0.0,5225.KL,IHH Healthcare Berhad
2017-10-01 00:00:00+08:00,5.203387835089078,5.3481776193743435,5.040499327768154,5.10384464263916,58766600,0.0,0.0,5225.KL,IHH Healthcare Berhad
2017-11-01 00:00:00+08:00,5.10384464263916,5.221486558124736,4.90475868924692,5.10384464263916,100738800,0.0,0.0,5225.KL,IHH Healthcare Berhad
2017-12-01 00:00:00+08:00,5.1038439954184165,5.366275661910182,4.913807211888858,5.3029303550720215,69740500,0.0,0.0,5225.KL,IHH Healthcare Berhad
2018-01-01 00:00:00+08:00,5.302930487366268,5.492967275636748,5.248634323790067,5.438671112060547,124919200,0.0,0.0,5225.KL,IHH Healthcare Berhad
2018-02-01 00:00:00+08:00,5.4386714765464825,5.728251035026442,5.158140632007653,5.348177433013916,89653400,0.0,0.0,5225.KL,IHH Healthcare Berhad
2018-03-01 00:00:00+08:00,5.348177289471829,5.610608973054563,5.348177289471829,5.4748687744140625,116485900,0.0,0.0,5225.KL,IHH Healthcare Berhad
2018-04-01 00:00:00+08:00,5.4748691521809185,5.565362768021182,5.339128512666725,5.502017021179199,78978300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2018-05-01 00:00:00+08:00,5.5020174987622195,5.809696250833671,5.321030251371739,5.38437557220459,148675100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2018-06-01 00:00:00+08:00,5.429622234745061,5.601560323959567,5.248634999523268,5.520115852355957,102815100,0.03,0.0,5225.KL,IHH Healthcare Berhad
2018-07-01 00:00:00+08:00,5.566044203208107,5.575139255011921,5.247724762565579,5.375052452087402,107185400,0.0,0.0,5225.KL,IHH Healthcare Berhad
2018-08-01 00:00:00+08:00,5.402337046367262,5.484190775966683,4.792982467518082,5.074922561645508,210654900,0.0,0.0,5225.KL,IHH Healthcare Berhad
2018-09-01 00:00:00+08:00,5.074922938343198,5.074922938343198,4.511042708233056,4.7384138107299805,116472800,0.0,0.0,5225.KL,IHH Healthcare Berhad
2018-10-01 00:00:00+08:00,4.8111728740888795,4.8930266162282345,4.320051288604736,4.547422409057617,108875400,0.0,0.0,5225.KL,IHH Healthcare Berhad
2018-11-01 00:00:00+08:00,4.53832742443399,5.265915194312964,4.129059574924569,4.883931636810303,100668100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2018-12-01 00:00:00+08:00,4.829361910631295,5.138586732516563,4.601990820109996,4.902120590209961,95996000,0.0,0.0,5225.KL,IHH Healthcare Berhad
2019-01-01 00:00:00+08:00,4.902120713195856,5.275009605905576,4.756603350387741,5.093112468719482,126658600,0.0,0.0,5225.KL,IHH Healthcare Berhad
2019-02-01 00:00:00+08:00,5.093112129524863,5.320483210607901,4.82026709243077,5.211345195770264,91763300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2019-03-01 00:00:00+08:00,5.22043981253872,5.411431555307299,5.193155525672306,5.247724533081055,116408300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2019-04-01 00:00:00+08:00,5.275009609443199,5.275009609443199,4.756603353577701,5.056733131408691,90615700,0.0,0.0,5225.KL,IHH Healthcare Berhad
2019-05-01 00:00:00+08:00,5.056734341685569,5.202251739419353,4.665656118437999,5.0021653175354,189477100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2019-06-01 00:00:00+08:00,5.002163689640845,5.30229344163115,4.865740956824548,5.2750091552734375,97519600,0.03,0.0,5225.KL,IHH Healthcare Berhad
2019-07-01 00:00:00+08:00,5.302435599486758,5.439567201391686,5.1653035616511005,5.24758243560791,71432100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2019-08-01 00:00:00+08:00,5.211015101711444,5.366431416536559,5.073883469506533,5.293294429779053,118950200,0.0,0.0,5225.KL,IHH Healthcare Berhad
2019-09-01 00:00:00+08:00,5.2932944793237375,5.375573808161472,5.1378781630439425,5.192730903625488,65678700,0.0,0.0,5225.KL,IHH Healthcare Berhad
2019-10-01 00:00:00+08:00,5.20187236686093,5.302435925582424,5.110451147991735,5.211014270782471,56646700,0.0,0.0,5225.KL,IHH Healthcare Berhad
2019-11-01 00:00:00+08:00,5.211014924050596,5.265868098179426,4.7904768286016495,4.909324645996094,133144800,0.0,0.0,5225.KL,IHH Healthcare Berhad
2019-12-01 00:00:00+08:00,4.909324076748741,5.42128334316487,4.708197393343776,5.0007452964782715,76226200,0.0,0.0,5225.KL,IHH Healthcare Berhad
2020-01-01 00:00:00+08:00,5.0007452494179425,5.430425631999297,5.0007452494179425,5.211014270782471,110105000,0.0,0.0,5225.KL,IHH Healthcare Berhad
2020-02-01 00:00:00+08:00,5.211014270782471,5.366430560825481,4.982461005644104,5.211014270782471,97225100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2020-03-01 00:00:00+08:00,5.119593337044417,5.311578125327526,4.159669831559654,4.717339515686035,157093400,0.04,0.0,5225.KL,IHH Healthcare Berhad
2020-04-01 00:00:00+08:00,4.744001303829333,4.919022760623539,4.559767983350563,4.836117744445801,94592300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2020-05-01 00:00:00+08:00,4.836117320385843,5.416451504251135,4.6887310283232155,5.001926898956299,57479100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2020-06-01 00:00:00+08:00,5.001926911622212,5.3519697954031304,4.882175768640991,5.066408634185791,64715600,0.0,0.0,5225.KL,IHH Healthcare Berhad
2020-07-01 00:00:00+08:00,5.0664096838207655,5.2045845812286915,4.808483179376244,4.974293231964111,72203500,0.0,0.0,5225.KL,IHH Healthcare Berhad
2020-08-01 00:00:00+08:00,4.9558694057805885,5.140102289575247,4.826905947878485,4.937446117401123,68021800,0.0,0.0,5225.KL,IHH Healthcare Berhad
2020-09-01 00:00:00+08:00,5.0571969750890755,5.232218424032843,4.744001091041222,4.7900590896606445,58523100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2020-10-01 00:00:00+08:00,4.7716355286729595,4.790058814913172,4.467651086086557,4.578190803527832,50315300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2020-11-01 00:00:00+08:00,4.605826203542951,5.204583697852698,4.578191053053534,5.176948547363281,66318300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2020-12-01 00:00:00+08:00,5.20458350296729,5.3335465088486504,4.955868914858911,5.066408634185791,42975300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2021-01-01 00:00:00+08:00,5.066409090624906,5.2690652609817334,4.55976800586408,4.707154750823975,56372400,0.0,0.0,5225.KL,IHH Healthcare Berhad
2021-02-01 00:00:00+08:00,4.707154325932974,4.790058895790835,4.642672603380594,4.679519176483154,72460000,0.0,0.0,5225.KL,IHH Healthcare Berhad
2021-03-01 00:00:00+08:00,4.734788986373507,5.112467015573985,4.707154276459932,4.900599002838135,121853000,0.04,0.0,5225.KL,IHH Healthcare Berhad
2021-04-01 00:00:00+08:00,4.956146692996719,5.1046453244522265,4.8633346057761955,4.993271350860596,34802300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2021-05-01 00:00:00+08:00,4.993271883771704,5.299550565116952,4.751961139341582,4.919022560119629,122895900,0.0,0.0,5225.KL,IHH Healthcare Berhad
2021-06-01 00:00:00+08:00,4.965428732381058,5.43876888848424,4.891179400261562,5.076802730560303,74016100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2021-07-01 00:00:00+08:00,5.076801920468797,5.420205690566852,5.076801920468797,5.23458194732666,66841800,0.0,0.0,5225.KL,IHH Healthcare Berhad
2021-08-01 00:00:00+08:00,5.169614467357084,6.032763555157728,5.169614467357084,5.9399518966674805,86932400,0.0,0.0,5225.KL,IHH Healthcare Berhad
2021-09-01 00:00:00+08:00,5.9863577499096605,6.301917844266761,5.828578145292025,6.218387126922607,190364200,0.0,0.0,5225.KL,IHH Healthcare Berhad
2021-10-01 00:00:00+08:00,6.171981158805996,6.376166803998699,5.95851412664227,6.069888114929199,132914200,0.0,0.0,5225.KL,IHH Healthcare Berhad
2021-11-01 00:00:00+08:00,6.023482036618912,6.2647927859899735,5.865702441908088,6.107012748718262,121174200,0.0,0.0,5225.KL,IHH Healthcare Berhad
2021-12-01 00:00:00+08:00,6.1255759359600805,6.81238317489624,5.93995259709136,6.81238317489624,172346500,0.0,0.0,5225.KL,IHH Healthcare Berhad
2022-01-01 00:00:00+08:00,6.4968219726569,6.4968219726569,5.8657022832064305,5.98635721206665,93444700,0.0,0.0,5225.KL,IHH Healthcare Berhad
2022-02-01 00:00:00+08:00,5.986357631989514,6.2183870044319125,5.754328259547116,6.097732067108154,76421500,0.0,0.0,5225.KL,IHH Healthcare Berhad
2022-03-01 00:00:00+08:00,6.107013002681169,6.199824663006236,5.680078922624956,5.75432825088501,110093700,0.06,0.0,5225.KL,IHH Healthcare Berhad
2022-04-01 00:00:00+08:00,5.838218771424605,6.278662044179297,5.781991999169794,6.194322109222412,52166700,0.0,0.0,5225.KL,IHH Healthcare Berhad
2022-05-01 00:00:00+08:00,6.19432179719683,6.3348889441784255,5.922558854896045,6.278661727905273,80384900,0.0,0.0,5225.KL,IHH Healthcare Berhad
2022-06-01 00:00:00+08:00,6.297403724391919,6.297403724391919,5.763249213505257,6.0443830490112305,80516100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2022-07-01 00:00:00+08:00,6.044383086110858,6.128723460705632,5.913187295402808,5.988156318664551,69495600,0.0,0.0,5225.KL,IHH Healthcare Berhad
2022-08-01 00:00:00+08:00,6.006898762604956,6.166208165450749,5.75387807774712,5.810104846954346,99516900,0.0,0.0,5225.KL,IHH Healthcare Berhad
2022-09-01 00:00:00+08:00,5.772620537014744,5.922559040353891,5.350919529715537,5.528971195220947,141113000,0.0,0.0,5225.KL,IHH Healthcare Berhad
2022-10-01 00:00:00+08:00,5.528970752584115,5.7351355637507035,5.097898427839721,5.575826168060303,121467700,0.0,0.0,5225.KL,IHH Healthcare Berhad
2022-11-01 00:00:00+08:00,5.5851973830208115,5.716393168744618,5.3509189708029945,5.4352593421936035,121095600,0.0,0.0,5225.KL,IHH Healthcare Berhad
2022-12-01 00:00:00+08:00,5.425888207264119,5.8757027945070295,5.369661439715084,5.8288469314575195,87953000,0.0,0.0,5225.KL,IHH Healthcare Berhad
2023-01-01 00:00:00+08:00,5.828847126895561,5.828847126895561,5.4727442538117375,5.547713279724121,80832700,0.0,0.0,5225.KL,IHH Healthcare Berhad
2023-02-01 00:00:00+08:00,5.54771343224277,5.753878259169744,5.416517633289242,5.425888538360596,87595200,0.0,0.0,5225.KL,IHH Healthcare Berhad
2023-03-01 00:00:00+08:00,5.435259276295651,5.716393099438155,5.266578535559545,5.388403415679932,143079200,0.07,0.0,5225.KL,IHH Healthcare Berhad
2023-04-01 00:00:00+08:00,5.4538884322551295,5.634103930377298,5.387493105910806,5.434918403625488,67288100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2023-05-01 00:00:00+08:00,5.434917898385614,5.681528247645601,5.415947871519462,5.47285795211792,104462200,0.0,0.0,5225.KL,IHH Healthcare Berhad
2023-06-01 00:00:00+08:00,5.482343576006634,5.691013886162209,5.349552926353756,5.586678504943848,58568900,0.096,0.0,5225.KL,IHH Healthcare Berhad
2023-07-01 00:00:00+08:00,5.681200794054854,5.777655726224986,5.526872902582642,5.739073753356934,56078100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2023-08-01 00:00:00+08:00,5.748719476540645,5.8355291454604625,5.681200794054854,5.739073753356934,66263600,0.0,0.0,5225.KL,IHH Healthcare Berhad
2023-09-01 00:00:00+08:00,5.690846350799707,5.787301280148845,5.575100435580742,5.642618656158447,60063200,0.035,0.0,5225.KL,IHH Healthcare Berhad
2023-10-01 00:00:00+08:00,5.6468434330412265,5.840892844767609,5.549818264527744,5.821487903594971,96918600,0.0,0.0,5225.KL,IHH Healthcare Berhad
2023-11-01 00:00:00+08:00,5.811785167506279,5.889405394390663,5.60803351771692,5.656545639038086,92103300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2023-12-01 00:00:00+08:00,5.666248765872782,5.8700008935942565,5.578926293234915,5.850595951080322,61039000,0.0,0.0,5225.KL,IHH Healthcare Berhad
2024-01-01 00:00:00+08:00,5.8505962273539165,5.996133071755724,5.763273750592556,5.918513298034668,84106800,0.0,0.0,5225.KL,IHH Healthcare Berhad
2024-02-01 00:00:00+08:00,5.947621289118483,6.0640509564461595,5.889406455454644,5.967026233673096,124700300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2024-03-01 00:00:00+08:00,6.01553767541496,6.03494261774919,5.753570722577702,5.870000839233398,96936900,0.055,0.0,5225.KL,IHH Healthcare Berhad
2024-04-01 00:00:00+08:00,5.9240345915066195,6.296122348028032,5.875075442720331,6.198204517364502,98090300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2024-05-01 00:00:00+08:00,6.188412969785937,6.247163668203358,6.041535990287862,6.061119556427002,114599000,0.0,0.0,5225.KL,IHH Healthcare Berhad
2024-06-01 00:00:00+08:00,6.012160444097941,6.24716370610234,5.97299331158205,6.168829441070557,92590500,0.0,0.0,5225.KL,IHH Healthcare Berhad
2024-07-01 00:00:00+08:00,6.168829441070557,6.256955255776788,6.070911142871778,6.168829441070557,112000100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2024-08-01 00:00:00+08:00,6.1786205407657055,6.237371235260821,5.884867068290126,6.139453411102295,115428400,0.0,0.0,5225.KL,IHH Healthcare Berhad
2024-09-01 00:00:00+08:00,6.139453553233614,7.099049186020306,6.139453553233614,7.010922908782959,220794100,0.045,0.0,5225.KL,IHH Healthcare Berhad
2024-10-01 00:00:00+08:00,7.055327537399566,7.449480016163698,7.00605877122046,7.144011974334717,151799700,0.0,0.0,5225.KL,IHH Healthcare Berhad
2024-11-01 00:00:00+08:00,7.094742544621951,7.262257378763972,6.897666545552659,7.153865814208984,184523600,0.0,0.0,5225.KL,IHH Healthcare Berhad
2024-12-01 00:00:00+08:00,7.1735735733616375,7.380503142044889,6.8681050632237906,7.193281173706055,144139800,0.0,0.0,5225.KL,IHH Healthcare Berhad
2025-01-01 00:00:00+08:00,7.183426565582549,7.222841763127254,6.937081345995037,7.05532693862915,88312200,0.0,0.0,5225.KL,IHH Healthcare Berhad
2025-02-01 00:00:00+08:00,7.055327383014682,7.341087818145752,7.015912182987379,7.341087818145752,94995100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2025-03-01 00:00:00+08:00,7.341087336339822,7.341087336339822,6.621759278252689,6.818835735321045,143368800,0.055,0.0,5225.KL,IHH Healthcare Berhad
2025-04-01 00:00:00+08:00,6.873866558074951,6.913599852449862,6.456666493480148,6.873866558074951,94571100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2025-05-01 00:00:00+08:00,6.854000091552734,7.042733481637522,6.744733292312438,6.854000091552734,106990900,0.0,0.0,5225.KL,IHH Healthcare Berhad
2025-06-01 00:00:00+08:00,6.764600187578501,6.90366672664559,6.546067054758789,6.774533748626709,96094300,0.0,0.0,5225.KL,IHH Healthcare Berhad
2025-07-01 00:00:00+08:00,6.7745333767032845,6.844066405590319,6.377199956095607,6.605666637420654,86024700,0.0,0.0,5225.KL,IHH Healthcare Berhad
2025-08-01 00:00:00+08:00,6.605666798758754,6.933466724827411,6.565933503093356,6.7447333335876465,141094800,0.0,0.0,5225.KL,IHH Healthcare Berhad
2025-09-01 00:00:00+08:00,6.744733146776958,7.559266632673758,6.7049998522120635,7.499666690826416,147533300,0.05,0.0,5225.KL,IHH Healthcare Berhad
2025-10-01 00:00:00+08:00,7.550000190734863,10.479999542236328,7.510000228881836,8.25,319093100,0.0,0.0,5225.KL,IHH Healthcare Berhad
2025-11-01 00:00:00+08:00,8.25,8.430000305175781,7.940000057220459,8.260000228881836,188027800,0.0,0.0,5225.KL,IHH Healthcare Berhad
2025-12-01 00:00:00+08:00,8.199999809265137,8.90999984741211,8.199999809265137,8.75,139359900,0.0,0.0,5225.KL,IHH Healthcare Berhad
2026-01-01 00:00:00+08:00,8.710000038146973,9.09000015258789,8.3100004196167,8.960000038146973,100782000,0.0,0.0,5225.KL,IHH Healthcare Berhad
2026-02-01 00:00:00+08:00,8.960000038146973,9.579999923706055,8.670000076293945,9.119999885559082,95768000,0.0,0.0,5225.KL,IHH Healthcare Berhad
2026-03-01 00:00:00+08:00,8.989999771118164,9.109999656677246,8.869999885559082,8.899999618530273,39631500,0.0,0.0,5225.KL,IHH Healthcare Berhad
