Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2014-05-01 00:00:00+08:00,4.506254161060125,4.612948251519093,4.437217054866807,4.606672286987305,81790900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2014-06-01 00:00:00+08:00,4.581566786967945,4.581566786967945,4.443492007487452,4.468596458435059,62363800,0.0,0.0,1015.KL,AMMB Holdings Berhad
2014-07-01 00:00:00+08:00,4.493700576237751,4.550185736316612,4.349349844356272,4.355626106262207,50390500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2014-08-01 00:00:00+08:00,4.37445460394663,4.531357571508496,4.192447185516357,4.192447185516357,60952600,0.169,0.0,1015.KL,AMMB Holdings Berhad
2014-09-01 00:00:00+08:00,4.296780104573942,4.528343196052849,4.2581863071134975,4.418993949890137,94266400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2014-10-01 00:00:00+08:00,4.40612899793514,4.470451988552165,4.219592171787658,4.361103057861328,72004800,0.0,0.0,1015.KL,AMMB Holdings Berhad
2014-11-01 00:00:00+08:00,4.361103907037876,4.367536053993914,4.071649932825631,4.283915996551514,65632200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2014-12-01 00:00:00+08:00,4.245322227478027,4.290348483383385,3.8400868444786354,4.245322227478027,63680900,0.12,0.0,1015.KL,AMMB Holdings Berhad
2015-01-01 00:00:00+08:00,4.325046408245526,4.4233429814394185,3.9908384343577232,4.115347385406494,116509600,0.0,0.0,1015.KL,AMMB Holdings Berhad
2015-02-01 00:00:00+08:00,4.115346982801221,4.285727422189579,4.069475169804735,4.1874308586120605,85455200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2015-03-01 00:00:00+08:00,4.180878004159522,4.220196567877102,4.003944311192328,4.167771816253662,107615100,0.0,0.0,1015.KL,AMMB Holdings Berhad
2015-04-01 00:00:00+08:00,4.128453476795799,4.272621551591542,4.121900226248808,4.252962112426758,66526900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2015-05-01 00:00:00+08:00,4.2529613924146155,4.2529613924146155,4.069474782829157,4.128452777862549,46736300,0.0,0.0,1015.KL,AMMB Holdings Berhad
2015-06-01 00:00:00+08:00,4.154665805129733,4.193984370520327,3.853223157992335,3.951519727706909,60990900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2015-07-01 00:00:00+08:00,3.9580726043791685,4.03670973394205,3.440377699375932,3.6631832122802734,56890900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2015-08-01 00:00:00+08:00,3.6697360963925947,3.787692101484453,2.7326428683108746,3.0799570083618164,135147000,0.153,0.0,1015.KL,AMMB Holdings Berhad
2015-09-01 00:00:00+08:00,3.221033802317324,3.39056189717613,2.881977612599711,3.0921924114227295,175916200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2015-10-01 00:00:00+08:00,3.0989741823511023,3.4244681890823983,3.078630665465108,3.241377830505371,106984300,0.0,0.0,1015.KL,AMMB Holdings Berhad
2015-11-01 00:00:00+08:00,3.234596562066384,3.28206455273836,3.037943965974133,3.1125364303588867,66340000,0.0,0.0,1015.KL,AMMB Holdings Berhad
2015-12-01 00:00:00+08:00,3.0989740570983364,3.241377699497007,2.9023214696619286,3.0718495845794678,67200800,0.05,0.0,1015.KL,AMMB Holdings Berhad
2016-01-01 00:00:00+08:00,3.1047391345186353,3.11159269303313,2.91283459394419,2.9882256984710693,67296900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2016-02-01 00:00:00+08:00,2.9882253300028063,3.125299751502898,2.926541676922165,2.9676640033721924,34482000,0.0,0.0,1015.KL,AMMB Holdings Berhad
2016-03-01 00:00:00+08:00,2.974518201016595,3.262374843284167,2.974518201016595,3.152714967727661,73113700,0.0,0.0,1015.KL,AMMB Holdings Berhad
2016-04-01 00:00:00+08:00,3.152714837924553,3.200691051930957,3.0019329646077737,3.10473895072937,59864100,0.0,0.0,1015.KL,AMMB Holdings Berhad
2016-05-01 00:00:00+08:00,3.1047390472374157,3.152714935923887,2.8648582965601386,2.9539568424224854,51751200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2016-06-01 00:00:00+08:00,2.94710319467168,3.1458612821418255,2.9059805387436586,3.043055295944214,27419800,0.0,0.0,1015.KL,AMMB Holdings Berhad
2016-07-01 00:00:00+08:00,3.0499081834743973,3.070469506917587,2.9059798998055144,2.9471025466918945,38810900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2016-08-01 00:00:00+08:00,2.9471030892268057,3.0841775147117327,2.9471030892268057,3.0019328594207764,42423900,0.105,0.0,1015.KL,AMMB Holdings Berhad
2016-09-01 00:00:00+08:00,3.082171645860795,3.0891926989015976,2.8715450763702393,2.8715450763702393,41942800,0.0,0.0,1015.KL,AMMB Holdings Berhad
2016-10-01 00:00:00+08:00,2.871545003394384,2.9628163471296545,2.773252439405627,2.948774576187134,44248300,0.0,0.0,1015.KL,AMMB Holdings Berhad
2016-11-01 00:00:00+08:00,2.9277124334789097,2.9628166975965256,2.7381483359405334,2.9347331523895264,50120200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2016-12-01 00:00:00+08:00,2.962816648206234,3.1242971978457232,2.9206913310979665,3.0260047912597656,33654300,0.05,0.0,1015.KL,AMMB Holdings Berhad
2017-01-01 00:00:00+08:00,3.0616887005362035,3.19665877849819,3.0190666241371793,3.1895549297332764,35852000,0.0,0.0,1015.KL,AMMB Holdings Berhad
2017-02-01 00:00:00+08:00,3.1895549297332764,3.1895549297332764,3.1895549297332764,3.1895549297332764,0,0.0,0.0,1015.KL,AMMB Holdings Berhad
2017-03-01 00:00:00+08:00,3.1895549297332764,3.1895549297332764,3.1895549297332764,3.1895549297332764,0,0.0,0.0,1015.KL,AMMB Holdings Berhad
2017-04-01 00:00:00+08:00,3.1895549297332764,3.1895549297332764,3.1895549297332764,3.1895549297332764,0,0.0,0.0,1015.KL,AMMB Holdings Berhad
2017-05-01 00:00:00+08:00,3.1895549297332764,3.1895549297332764,3.1895549297332764,3.1895549297332764,0,0.0,0.0,1015.KL,AMMB Holdings Berhad
2017-06-01 00:00:00+08:00,3.189555198006857,3.8146797152320926,3.189555198006857,3.466599225997925,77015500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2017-07-01 00:00:00+08:00,3.4737024437210886,3.6370872392478146,3.4665989336878322,3.516324520111084,33698000,0.0,0.0,1015.KL,AMMB Holdings Berhad
2017-08-01 00:00:00+08:00,3.5234281206712366,3.566050194058776,3.040377616882324,3.040377616882324,75082800,0.126,0.0,1015.KL,AMMB Holdings Berhad
2017-09-01 00:00:00+08:00,3.1192998256969893,3.330654214976514,3.1120115755383666,3.1776044368743896,93597000,0.0,0.0,1015.KL,AMMB Holdings Berhad
2017-10-01 00:00:00+08:00,3.1776042580892025,3.308789625857321,3.1192996501922607,3.1192996501922607,37046400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2017-11-01 00:00:00+08:00,3.126587554945214,3.1921804126437308,2.988113937316609,3.024554491043091,37815500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2017-12-01 00:00:00+08:00,3.0245548133316493,3.250485366950922,2.95896194864373,3.2140448093414307,45113800,0.05,0.0,1015.KL,AMMB Holdings Berhad
2018-01-01 00:00:00+08:00,3.253049659644527,3.6144998172385656,3.208790521279201,3.555487632751465,69462400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2018-02-01 00:00:00+08:00,3.555487855613483,3.555487855613483,3.0538835525512695,3.0538835525512695,53448900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2018-03-01 00:00:00+08:00,3.024377597419377,3.112895883765606,2.8620940724512907,2.8694705963134766,66555700,0.0,0.0,1015.KL,AMMB Holdings Berhad
2018-04-01 00:00:00+08:00,2.869470505104584,2.972742011762801,2.6629274917881496,2.8768470287323,47635100,0.0,0.0,1015.KL,AMMB Holdings Berhad
2018-05-01 00:00:00+08:00,2.876847296192117,2.876847296192117,2.5080207287762155,2.59653902053833,75802500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2018-06-01 00:00:00+08:00,2.6260452077301126,2.891600443851712,2.618668683163969,2.7661993503570557,71362500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2018-07-01 00:00:00+08:00,2.766199311883648,3.0170014953847035,2.7219401651023616,2.9653656482696533,34703600,0.0,0.0,1015.KL,AMMB Holdings Berhad
2018-08-01 00:00:00+08:00,2.972742327861636,3.076013669630747,2.8399645367037776,3.0243778228759766,53493200,0.1,0.0,1015.KL,AMMB Holdings Berhad
2018-09-01 00:00:00+08:00,3.093381014880657,3.1387606425001624,2.9572419516995305,3.123634099960327,38326200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2018-10-01 00:00:00+08:00,3.108507623871201,3.123634166734397,2.798413134530456,2.8740458488464355,36449900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2018-11-01 00:00:00+08:00,2.881609203131853,3.274899689528308,2.8513561165356056,3.221956968307495,68877400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2018-12-01 00:00:00+08:00,3.2219566677634095,3.3580955447474894,3.1311970557954836,3.2824628353118896,65203000,0.05,0.0,1015.KL,AMMB Holdings Berhad
2019-01-01 00:00:00+08:00,3.320278661691797,3.5115389465394804,3.2208232260189913,3.442685127258301,75403600,0.0,0.0,1015.KL,AMMB Holdings Berhad
2019-02-01 00:00:00+08:00,3.442685637674788,3.511539467164315,3.3661815853531456,3.419734239578247,50473200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2019-03-01 00:00:00+08:00,3.4197342647156534,3.5497913370185037,3.3814824206737035,3.4885880947113037,68675700,0.0,0.0,1015.KL,AMMB Holdings Berhad
2019-04-01 00:00:00+08:00,3.450336225307001,3.4962386566999863,3.3661815853531456,3.419734239578247,47286000,0.0,0.0,1015.KL,AMMB Holdings Berhad
2019-05-01 00:00:00+08:00,3.419734360120739,3.5038890030409684,3.1902221950657186,3.3891327381134033,69833500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2019-06-01 00:00:00+08:00,3.3891326202489376,3.4426856392994076,3.205522894590349,3.2361245155334473,58528300,0.15,0.0,1015.KL,AMMB Holdings Berhad
2019-07-01 00:00:00+08:00,3.382022522944983,3.500829010823813,3.286977483712085,3.3503408432006836,35982400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2019-08-01 00:00:00+08:00,3.3503412607964673,3.366182102643063,3.073126339643307,3.3265798091888428,61619000,0.0,0.0,1015.KL,AMMB Holdings Berhad
2019-09-01 00:00:00+08:00,3.3265795477138584,3.3424203883153365,3.14440988079686,3.279057025909424,38523700,0.0,0.0,1015.KL,AMMB Holdings Berhad
2019-10-01 00:00:00+08:00,3.2790567187197817,3.2869773271162153,3.017682684443803,3.160250425338745,49216400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2019-11-01 00:00:00+08:00,3.168170844897481,3.3265792360721966,3.1048074884275945,3.160250425338745,39871500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2019-12-01 00:00:00+08:00,3.1681706447710205,3.199852321004701,2.993921236648092,3.0968868732452393,47344600,0.06,0.0,1015.KL,AMMB Holdings Berhad
2020-01-01 00:00:00+08:00,3.1455292690422563,3.177708565207806,2.9765877723693848,2.9765877723693848,50941300,0.0,0.0,1015.KL,AMMB Holdings Berhad
2020-02-01 00:00:00+08:00,2.9685429483279973,3.1857533892491934,2.9444084762038347,2.9765877723693848,58803500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2020-03-01 00:00:00+08:00,2.976587786888274,3.0087670832107847,2.268642500578096,2.41344952583313,125026400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2020-04-01 00:00:00+08:00,2.397359848022461,2.558256519448856,2.333001256173396,2.397359848022461,94112500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2020-05-01 00:00:00+08:00,2.3973598222147245,2.5502116680145264,2.3249564071639544,2.5502116680145264,47754500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2020-06-01 00:00:00+08:00,2.550211771716245,2.799601514391583,2.4536736892525326,2.5019426345825195,80879400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2020-07-01 00:00:00+08:00,2.501942176054489,2.6950181137933726,2.333000898361206,2.333000898361206,114667400,0.073,0.0,1015.KL,AMMB Holdings Berhad
2020-08-01 00:00:00+08:00,2.403930425643921,2.519187250930706,2.3627670774743925,2.403930425643921,42623300,0.0,0.0,1015.KL,AMMB Holdings Berhad
2020-09-01 00:00:00+08:00,2.42039586486419,2.502722174710698,2.387465340925587,2.4697916507720947,35021200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2020-10-01 00:00:00+08:00,2.4615590646372096,2.4780243269065094,2.346302032470703,2.346302032470703,28803400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2020-11-01 00:00:00+08:00,2.3463018158595372,2.856725487929614,2.3051386639864804,2.7332358360290527,83435800,0.0,0.0,1015.KL,AMMB Holdings Berhad
2020-12-01 00:00:00+08:00,2.733235891246141,3.1201699192325343,2.642676955295936,3.004913091659546,115749400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-01-01 00:00:00+08:00,3.0049134636725277,3.0049134636725277,2.5356528759002686,2.5356528759002686,66156300,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-02-01 00:00:00+08:00,2.53565285286424,2.832027978899608,2.53565285286424,2.6015141010284424,56353800,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-03-01 00:00:00+08:00,2.601514482657241,2.6179797480433074,2.1651845573635975,2.412163734436035,259364500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-04-01 00:00:00+08:00,2.420395938755416,2.6179792847003767,2.412163307519435,2.453326463699341,136865400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-05-01 00:00:00+08:00,2.4450938023679103,2.4533264335025597,2.3051388767974537,2.346302032470703,58982100,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-06-01 00:00:00+08:00,2.3298369073763894,2.5109549992838764,2.3298369073763894,2.42862868309021,97391000,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-07-01 00:00:00+08:00,2.4203959089639606,2.4368611712332604,2.3380694013360532,2.346302032470703,44624100,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-08-01 00:00:00+08:00,2.3545345146639347,2.5109546926089776,2.305138730980678,2.4944894313812256,59847300,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-09-01 00:00:00+08:00,2.5109551142849007,2.7579342704588954,2.502722482288482,2.6179795265197754,100102200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-10-01 00:00:00+08:00,2.6179790969716232,2.848492951330935,2.5356525942338277,2.7661664485931396,75866500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-11-01 00:00:00+08:00,2.725003573308665,2.725003573308665,2.5109549584081954,2.6015141010284424,59665300,0.0,0.0,1015.KL,AMMB Holdings Berhad
2021-12-01 00:00:00+08:00,2.593281194919186,2.675607501054457,2.5274199537295727,2.6097464561462402,45821900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2022-01-01 00:00:00+08:00,2.609746595337256,2.9802151889863393,2.6015139642846408,2.683840274810791,63128900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2022-02-01 00:00:00+08:00,2.6838401421367415,2.8731908432678543,2.626211727617263,2.7661664485931396,70852200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2022-03-01 00:00:00+08:00,2.782631885706393,3.079006783051714,2.5850485553823805,3.0543088912963867,90251700,0.0,0.0,1015.KL,AMMB Holdings Berhad
2022-04-01 00:00:00+08:00,3.0625413562244383,3.103704506923412,2.9308190777063365,3.0378434658050537,49553900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2022-05-01 00:00:00+08:00,3.0378438930296676,3.0460765243272516,2.782632126523153,2.996680736541748,68107900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2022-06-01 00:00:00+08:00,2.963749687063815,3.186030903779532,2.963749687063815,3.0707740783691406,111645800,0.05,0.0,1015.KL,AMMB Holdings Berhad
2022-07-01 00:00:00+08:00,3.1041525393792546,3.2877314754603617,3.1041525393792546,3.2543535232543945,70923000,0.0,0.0,1015.KL,AMMB Holdings Berhad
2022-08-01 00:00:00+08:00,3.229319650640365,3.4879989624023438,3.1625637505594093,3.4879989624023438,84097800,0.0,0.0,1015.KL,AMMB Holdings Berhad
2022-09-01 00:00:00+08:00,3.379521042975059,3.437932260387213,3.2126308840486475,3.2543535232543945,90954600,0.0,0.0,1015.KL,AMMB Holdings Berhad
2022-10-01 00:00:00+08:00,3.2543533170353456,3.462965704051758,3.2209751679961682,3.4128987789154053,93782200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2022-11-01 00:00:00+08:00,3.4128986528366503,3.5297214738391567,3.237664222384622,3.479654550552368,101942300,0.0,0.0,1015.KL,AMMB Holdings Berhad
2022-12-01 00:00:00+08:00,3.479654498381614,3.5464103950964554,3.396209627488062,3.454620838165283,71306100,0.06,0.0,1015.KL,AMMB Holdings Berhad
2023-01-01 00:00:00+08:00,3.5043278773276363,3.555115191071899,3.3942888993592466,3.453540563583374,77728700,0.0,0.0,1015.KL,AMMB Holdings Berhad
2023-02-01 00:00:00+08:00,3.4535406829965063,3.521257103663621,3.1657456933504147,3.394289016723633,92412400,0.0,0.0,1015.KL,AMMB Holdings Berhad
2023-03-01 00:00:00+08:00,3.3858243306477864,3.4112181907211987,2.996454500333554,3.1742103099823,112363200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2023-04-01 00:00:00+08:00,3.1826747512651377,3.208068408638295,3.047241710130782,3.055706262588501,31191700,0.0,0.0,1015.KL,AMMB Holdings Berhad
2023-05-01 00:00:00+08:00,3.0557063654101224,3.123422989161325,2.9287380742719726,3.0811002254486084,71820900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2023-06-01 00:00:00+08:00,3.081099904516324,3.123422663820634,2.894879561766523,3.0641705989837646,71526800,0.123,0.0,1015.KL,AMMB Holdings Berhad
2023-07-01 00:00:00+08:00,3.1550389395511202,3.417959025305362,3.1199829838372155,3.3829028606414795,47457500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2023-08-01 00:00:00+08:00,3.3741388322508374,3.417958985330699,3.190095066905317,3.2689709663391113,69258000,0.0,0.0,1015.KL,AMMB Holdings Berhad
2023-09-01 00:00:00+08:00,3.286499064851464,3.295263053999735,3.19009518422048,3.2426791191101074,58613900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2023-10-01 00:00:00+08:00,3.2602073256632247,3.4530153093742215,3.2426793461394974,3.3478472232818604,85215500,0.0,0.0,1015.KL,AMMB Holdings Berhad
2023-11-01 00:00:00+08:00,3.339083325550788,3.593239244599798,3.330319335547374,3.470543384552002,82438200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2023-12-01 00:00:00+08:00,3.4880708751893104,3.575710762927746,3.4880708751893104,3.5143630504608154,39559300,0.06,0.0,1015.KL,AMMB Holdings Berhad
2024-01-01 00:00:00+08:00,3.567343740290397,3.8253311441687563,3.567343740290397,3.77195405960083,65254000,0.0,0.0,1015.KL,AMMB Holdings Berhad
2024-02-01 00:00:00+08:00,3.7808497561977843,3.9587719279859477,3.7452653218401513,3.860914945602417,51199700,0.0,0.0,1015.KL,AMMB Holdings Berhad
2024-03-01 00:00:00+08:00,3.834226811711255,3.8520190307646724,3.487278328069623,3.727473497390747,355095200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2024-04-01 00:00:00+08:00,3.7274732361922482,3.7986421074188415,3.6385121471590067,3.7363691329956055,101579200,0.0,0.0,1015.KL,AMMB Holdings Berhad
2024-05-01 00:00:00+08:00,3.736369176489889,3.8520188056793225,3.7007847404623617,3.7808499336242676,114689600,0.0,0.0,1015.KL,AMMB Holdings Berhad
2024-06-01 00:00:00+08:00,3.7897462683755707,3.887603255703622,3.647408099553054,3.816434383392334,164416600,0.166,0.0,1015.KL,AMMB Holdings Berhad
2024-07-01 00:00:00+08:00,3.9489945506462263,4.170952320098877,3.930498106607673,4.170952320098877,94792700,0.0,0.0,1015.KL,AMMB Holdings Berhad
2024-08-01 00:00:00+08:00,4.17095172191938,4.901561818146376,3.875008218755428,4.809079170227051,229060100,0.0,0.0,1015.KL,AMMB Holdings Berhad
2024-09-01 00:00:00+08:00,4.836824297424755,4.920058508365764,4.6056185479130365,4.624114990234375,241392600,0.0,0.0,1015.KL,AMMB Holdings Berhad
2024-10-01 00:00:00+08:00,4.624114871008534,4.892313498247832,4.559377104058029,4.716597080230713,131043900,0.0,0.0,1015.KL,AMMB Holdings Berhad
2024-11-01 00:00:00+08:00,4.7165969505104846,5.095774659377859,4.670356067666134,4.984795570373535,160211600,0.0,0.0,1015.KL,AMMB Holdings Berhad
2024-12-01 00:00:00+08:00,4.9755476719537155,5.225249855587602,4.8738170220317745,5.068029880523682,143021400,0.103,0.0,1015.KL,AMMB Holdings Berhad
2025-01-01 00:00:00+08:00,5.163165097392434,5.342179998948784,5.031259545975987,5.3139142990112305,85837100,0.0,0.0,1015.KL,AMMB Holdings Berhad
2025-02-01 00:00:00+08:00,5.285649078789843,5.596569533553705,5.182008777445868,5.426976680755615,120127300,0.0,0.0,1015.KL,AMMB Holdings Berhad
2025-03-01 00:00:00+08:00,5.408132548761159,5.455241898890072,5.012415894604146,5.276226997375488,127252800,0.0,0.0,1015.KL,AMMB Holdings Berhad
2025-04-01 00:00:00+08:00,5.27622695265439,5.464663902304794,4.644964002471436,4.861666202545166,229160300,0.0,0.0,1015.KL,AMMB Holdings Berhad
2025-05-01 00:00:00+08:00,4.861666675173308,5.266805864283149,4.805135719562932,4.937041282653809,171462600,0.0,0.0,1015.KL,AMMB Holdings Berhad
