Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2015-06-01 00:00:00+08:00,1.602275678525995,1.6830628597907074,1.5888111687736377,1.6388219594955444,201296158,0.0,0.0,4197.KL,Sime Darby Berhad
2015-07-01 00:00:00+08:00,1.640745569032395,1.6849864722435328,1.6080462886939817,1.6772924661636353,167767941,0.0,0.0,4197.KL,Sime Darby Berhad
2015-08-01 00:00:00+08:00,1.6734453894634294,1.692680281065933,1.2887449796513832,1.4330079555511475,228865890,0.0,0.0,4197.KL,Sime Darby Berhad
2015-09-01 00:00:00+08:00,1.4753248713425928,1.5811174595861603,1.3753027879123108,1.4984067678451538,223537219,0.0,0.0,4197.KL,Sime Darby Berhad
2015-10-01 00:00:00+08:00,1.4618603144547009,1.7503850308783746,1.4599368130718613,1.6080461740493774,324854733,0.0,0.0,4197.KL,Sime Darby Berhad
2015-11-01 00:00:00+08:00,1.6080459836353234,1.6330513759007,1.5099474247266789,1.5214883089065552,223790699,0.0,0.0,4197.KL,Sime Darby Berhad
2015-12-01 00:00:00+08:00,1.538799687338883,1.5464941829153114,1.3560675697033169,1.4907124042510986,249474464,0.19,0.0,4197.KL,Sime Darby Berhad
2016-01-01 00:00:00+08:00,1.5959861714338395,1.678359836932345,1.4415360578734149,1.6618852615356445,213143266,0.0,0.0,4197.KL,Sime Darby Berhad
2016-02-01 00:00:00+08:00,1.661885368172343,1.6721820605929587,1.5156719415420705,1.5383251905441284,167786948,0.0,0.0,4197.KL,Sime Darby Berhad
2016-03-01 00:00:00+08:00,1.558918241022793,1.6536477989603575,1.546562211726589,1.6371726989746094,229052718,0.0,0.0,4197.KL,Sime Darby Berhad
2016-04-01 00:00:00+08:00,1.6392315838102995,1.6515880039464284,1.5671550290224336,1.5856890678405762,131867680,0.06,0.0,4197.KL,Sime Darby Berhad
2016-05-01 00:00:00+08:00,1.6185938509848903,1.6417164995530829,1.492469581633588,1.5576335191726685,411429807,0.0,0.0,4197.KL,Sime Darby Berhad
2016-06-01 00:00:00+08:00,1.553429551849505,1.6164919619213476,1.534511043461917,1.5954713821411133,167752416,0.0,0.0,4197.KL,Sime Darby Berhad
2016-07-01 00:00:00+08:00,1.5975733406165378,1.6185939189110279,1.557633584540536,1.559735655784607,157787797,0.0,0.0,4197.KL,Sime Darby Berhad
2016-08-01 00:00:00+08:00,1.566042621922189,1.7405141567858002,1.563940550388426,1.648023009300232,471322729,0.0,0.0,4197.KL,Sime Darby Berhad
2016-09-01 00:00:00+08:00,1.6606352430883249,1.679553752047966,1.589165216015945,1.608083724975586,183876273,0.0,0.0,4197.KL,Sime Darby Berhad
2016-10-01 00:00:00+08:00,1.6080837822712277,1.742616226115674,1.595471487230838,1.7215956449508667,449886804,0.0,0.0,4197.KL,Sime Darby Berhad
2016-11-01 00:00:00+08:00,1.7363097262696723,1.751024224570006,1.6501248076534312,1.6732474565505981,502209093,0.21,0.0,4197.KL,Sime Darby Berhad
2016-12-01 00:00:00+08:00,1.8009001459200782,1.8663467321988427,1.7963867521287293,1.827981948852539,422538697,0.0,0.0,4197.KL,Sime Darby Berhad
2017-01-01 00:00:00+08:00,1.827982002981597,2.092023828654258,1.827982002981597,2.010779857635498,508323896,0.0,0.0,4197.KL,Sime Darby Berhad
2017-02-01 00:00:00+08:00,2.01077965003503,2.098793774863595,2.01077965003503,2.0220634937286377,544606113,0.0,0.0,4197.KL,Sime Darby Berhad
2017-03-01 00:00:00+08:00,2.0310906656021834,2.155212808136244,2.019806821370138,2.094280481338501,575002385,0.0,0.0,4197.KL,Sime Darby Berhad
2017-04-01 00:00:00+08:00,2.0897673532659145,2.110078132846326,2.0829970453996234,2.105564594268799,368783059,0.06,0.0,4197.KL,Sime Darby Berhad
2017-05-01 00:00:00+08:00,2.1426447082275892,2.174795732443854,2.124272757198882,2.140348196029663,534955998,0.0,0.0,4197.KL,Sime Darby Berhad
2017-06-01 00:00:00+08:00,2.135755346527896,2.227615402303132,2.135755346527896,2.181685447692871,437792105,0.0,0.0,4197.KL,Sime Darby Berhad
2017-07-01 00:00:00+08:00,2.204650026678942,2.2069465386500107,2.1702024936676025,2.1702024936676025,426471228,0.0,0.0,4197.KL,Sime Darby Berhad
2017-08-01 00:00:00+08:00,2.1793883204673214,2.1839813439435267,2.043894127919267,2.066859245300293,350646100,0.0,0.0,4197.KL,Sime Darby Berhad
2017-09-01 00:00:00+08:00,2.0668598312854476,2.1265694465140172,2.057673781728657,2.0714528560638428,298320862,0.0,0.0,4197.KL,Sime Darby Berhad
2017-10-01 00:00:00+08:00,2.071452596786158,2.1472376426986024,2.048487475768659,2.112790107727051,270447865,0.0,0.0,4197.KL,Sime Darby Berhad
2017-11-01 00:00:00+08:00,2.1059005902559687,2.1059005902559687,1.3892105009102194,1.4445329904556274,625763937,0.0,0.0,4197.KL,Sime Darby Berhad
2017-12-01 00:00:00+08:00,1.4445330115448185,1.4445330115448185,1.2539776204406354,1.3584758043289185,634992000,0.17,0.0,4197.KL,Sime Darby Berhad
2018-01-01 00:00:00+08:00,1.4644123047693565,2.0276477336883545,1.4511597175936128,2.0276477336883545,411057300,0.0,0.0,4197.KL,Sime Darby Berhad
2018-02-01 00:00:00+08:00,2.027647562837241,2.027647562837241,1.729464060541579,1.8288586139678955,368889500,0.0,0.0,4197.KL,Sime Darby Berhad
2018-03-01 00:00:00+08:00,1.7957268424806303,1.82885830197629,1.5903116356242786,1.7493427991867065,250183000,0.0,0.0,4197.KL,Sime Darby Berhad
2018-04-01 00:00:00+08:00,1.7625956091442616,1.8884951713819882,1.6300695961739002,1.7692219018936157,271490300,0.02,0.0,4197.KL,Sime Darby Berhad
2018-05-01 00:00:00+08:00,1.7819501177937764,1.9554733389149788,1.6151008605957031,1.6151008605957031,297124900,0.0,0.0,4197.KL,Sime Darby Berhad
2018-06-01 00:00:00+08:00,1.6284488120117677,1.7352322363273895,1.5683829767143769,1.6351227760314941,215343600,0.0,0.0,4197.KL,Sime Darby Berhad
2018-07-01 00:00:00+08:00,1.6284489417755106,1.6885146227394108,1.5149913852793886,1.6818406581878662,230942700,0.0,0.0,4197.KL,Sime Darby Berhad
2018-08-01 00:00:00+08:00,1.681840444099118,1.781950058748765,1.655144589291171,1.7018623352050781,175184700,0.0,0.0,4197.KL,Sime Darby Berhad
2018-09-01 00:00:00+08:00,1.6951881868334888,1.8353415684270942,1.668492334933722,1.741905927658081,174204700,0.06,0.0,4197.KL,Sime Darby Berhad
2018-10-01 00:00:00+08:00,1.7963930191788613,1.8237145587657422,1.3933998217247021,1.5026861429214478,307132900,0.0,0.0,4197.KL,Sime Darby Berhad
2018-11-01 00:00:00+08:00,1.530007823311881,1.7212587808697115,1.5026862812106532,1.5641597509384155,179899400,0.0,0.0,4197.KL,Sime Darby Berhad
2018-12-01 00:00:00+08:00,1.5983116716672419,1.7007676169539212,1.4890255037339688,1.639294147491455,119739400,0.0,0.0,4197.KL,Sime Darby Berhad
2019-01-01 00:00:00+08:00,1.6392939161436135,1.652954685207376,1.4890252935930146,1.5300076007843018,117295300,0.0,0.0,4197.KL,Sime Darby Berhad
2019-02-01 00:00:00+08:00,1.530007468905361,1.598311308336726,1.4548732455308597,1.4821947813034058,126106200,0.0,0.0,4197.KL,Sime Darby Berhad
2019-03-01 00:00:00+08:00,1.4821950735897396,1.557329311780584,1.4480429842901248,1.5231773853302002,194090000,0.0,0.0,4197.KL,Sime Darby Berhad
2019-04-01 00:00:00+08:00,1.5300075608890777,1.6256331046911738,1.482194870412634,1.5846506357192993,167281000,0.02,0.0,4197.KL,Sime Darby Berhad
2019-05-01 00:00:00+08:00,1.598862886428833,1.6264294624226443,1.4265716221577593,1.598862886428833,169652500,0.0,0.0,4197.KL,Sime Darby Berhad
2019-06-01 00:00:00+08:00,1.5850793315141203,1.6126459028658868,1.5299461888105867,1.5575127601623535,84181300,0.0,0.0,4197.KL,Sime Darby Berhad
2019-07-01 00:00:00+08:00,1.5712964220979186,1.6195379335153317,1.474813399263092,1.5092716217041016,133209200,0.0,0.0,4197.KL,Sime Darby Berhad
2019-08-01 00:00:00+08:00,1.509271617044902,1.5850797061810993,1.405896785731232,1.5781880617141724,134570000,0.0,0.0,4197.KL,Sime Darby Berhad
2019-09-01 00:00:00+08:00,1.5781879665481333,1.64710457137144,1.5230548141372917,1.5506213903427124,135094000,0.08,0.0,4197.KL,Sime Darby Berhad
2019-10-01 00:00:00+08:00,1.613387912826912,1.6633600573708025,1.591971279450959,1.6205267906188965,121050100,0.0,0.0,4197.KL,Sime Darby Berhad
2019-11-01 00:00:00+08:00,1.6205268501175851,1.6990546789168852,1.5991102159553066,1.6062490940093994,116780700,0.0,0.0,4197.KL,Sime Darby Berhad
2019-12-01 00:00:00+08:00,1.6133878202051912,1.699054518995303,1.5848323106765747,1.5848323106765747,108157400,0.0,0.0,4197.KL,Sime Darby Berhad
2020-01-01 00:00:00+08:00,1.5848324291203164,1.634804574530104,1.5277214057948447,1.5562769174575806,146617600,0.0,0.0,4197.KL,Sime Darby Berhad
2020-02-01 00:00:00+08:00,1.527721392896396,1.591971293595094,1.399221421294726,1.4277769327163696,155050000,0.0,0.0,4197.KL,Sime Darby Berhad
2020-03-01 00:00:00+08:00,1.4277769485639442,1.4634713382371878,1.1136659790308503,1.206471562385559,225387100,0.0,0.0,4197.KL,Sime Darby Berhad
2020-04-01 00:00:00+08:00,1.1921937081813994,1.4563324441380132,1.1850548303259885,1.4277769327163696,166727300,0.02,0.0,4197.KL,Sime Darby Berhad
2020-05-01 00:00:00+08:00,1.4421988353993427,1.5792077660239199,1.3340339399367418,1.5070977210998535,104830200,0.0,0.0,4197.KL,Sime Darby Berhad
2020-06-01 00:00:00+08:00,1.5070978002803133,1.6441067381031165,1.4854648372435824,1.5503638982772827,142472300,0.0,0.0,4197.KL,Sime Darby Berhad
2020-07-01 00:00:00+08:00,1.5503639633170903,1.6441068070755598,1.4926758875422097,1.5719969272613525,122018300,0.0,0.0,4197.KL,Sime Darby Berhad
2020-08-01 00:00:00+08:00,1.5719969092873083,1.65131777617599,1.4998868583740848,1.5792078971862793,78251400,0.0,0.0,4197.KL,Sime Darby Berhad
2020-09-01 00:00:00+08:00,1.586418783391888,1.8676474653478192,1.5719968085184302,1.7955375909805298,164841700,0.0,0.0,4197.KL,Sime Darby Berhad
2020-10-01 00:00:00+08:00,1.7883266250355503,1.8027486000823287,1.636895715120874,1.7378497123718262,117299100,0.08,0.0,4197.KL,Sime Darby Berhad
2020-11-01 00:00:00+08:00,1.7957779551627664,1.9000969032983663,1.7212642431259155,1.7212642431259155,108687700,0.0,0.0,4197.KL,Sime Darby Berhad
2020-12-01 00:00:00+08:00,1.7287155965641727,1.7659723637554583,1.6542020621816012,1.7212642431259155,96270200,0.0,0.0,4197.KL,Sime Darby Berhad
2021-01-01 00:00:00+08:00,1.7212641572210292,1.7883265124726735,1.6094938612254062,1.6392992734909058,90197300,0.0,0.0,4197.KL,Sime Darby Berhad
2021-02-01 00:00:00+08:00,1.6392992319447017,1.7510695251076318,1.5945911146795297,1.6914587020874023,132582100,0.0,0.0,4197.KL,Sime Darby Berhad
2021-03-01 00:00:00+08:00,1.684007606393485,1.8777429884509906,1.6691048983624686,1.7883267402648926,158952000,0.0,0.0,4197.KL,Sime Darby Berhad
2021-04-01 00:00:00+08:00,1.7883262745190425,1.8330343869684569,1.67655581574126,1.684007167816162,97347700,0.06,0.0,4197.KL,Sime Darby Berhad
2021-05-01 00:00:00+08:00,1.7510696649551392,1.7740094207303494,1.6440174713374913,1.7510696649551392,70217900,0.0,0.0,4197.KL,Sime Darby Berhad
2021-06-01 00:00:00+08:00,1.7357765278275945,1.758716284044072,1.6210775644362299,1.6669572591781616,106749000,0.0,0.0,4197.KL,Sime Darby Berhad
2021-07-01 00:00:00+08:00,1.6746039201739389,1.697543677425899,1.6363709914206723,1.6440175771713257,72300800,0.0,0.0,4197.KL,Sime Darby Berhad
2021-08-01 00:00:00+08:00,1.6440173145275858,1.8504752791210464,1.5904910405152397,1.8045955896377563,171373400,0.0,0.0,4197.KL,Sime Darby Berhad
2021-09-01 00:00:00+08:00,1.8045956889570576,1.8428287960155225,1.6898969147085598,1.735776424407959,116803300,0.09,0.0,4197.KL,Sime Darby Berhad
2021-10-01 00:00:00+08:00,1.8052074909210205,1.8847319748200995,1.7654452489714811,1.8052074909210205,84005600,0.0,0.0,4197.KL,Sime Darby Berhad
2021-11-01 00:00:00+08:00,1.7893028118367964,1.837017507981454,1.6938734195474812,1.7415881156921387,110403300,0.0,0.0,4197.KL,Sime Darby Berhad
2021-12-01 00:00:00+08:00,1.725683134031875,1.8449698686599731,1.6700158016040898,1.8449698686599731,124379000,0.0,0.0,4197.KL,Sime Darby Berhad
2022-01-01 00:00:00+08:00,1.8449699472021608,1.8449699472021608,1.701825859554658,1.7097783088684082,96571800,0.0,0.0,4197.KL,Sime Darby Berhad
2022-02-01 00:00:00+08:00,1.709778110242126,1.8688270780402838,1.709778110242126,1.8052074909210205,119157400,0.0,0.0,4197.KL,Sime Darby Berhad
2022-03-01 00:00:00+08:00,1.8131603663866778,2.0199242628272276,1.7574932145453601,1.9085899591445923,233116400,0.0,0.0,4197.KL,Sime Darby Berhad
2022-04-01 00:00:00+08:00,1.9085896556644548,1.9722092476528232,1.8290649760776543,1.8608747720718384,147411100,0.04,0.0,4197.KL,Sime Darby Berhad
2022-05-01 00:00:00+08:00,1.892549150952975,1.949164010057075,1.7227051521264394,1.771232008934021,132228400,0.0,0.0,4197.KL,Sime Darby Berhad
2022-06-01 00:00:00+08:00,1.7793199143462886,1.8682858232907338,1.690353812573245,1.7227052450180054,135374700,0.0,0.0,4197.KL,Sime Darby Berhad
2022-07-01 00:00:00+08:00,1.7146170474360742,1.949163893656512,1.7146170474360742,1.8925490379333496,120200000,0.0,0.0,4197.KL,Sime Darby Berhad
2022-08-01 00:00:00+08:00,1.9006368831003484,1.94916393076237,1.8521100282669067,1.8521100282669067,194115800,0.0,0.0,4197.KL,Sime Darby Berhad
2022-09-01 00:00:00+08:00,1.8278465891013398,1.91681248905747,1.714617069055868,1.7307928800582886,146522000,0.075,0.0,4197.KL,Sime Darby Berhad
2022-10-01 00:00:00+08:00,1.789397732184246,1.8897376913224282,1.764312543041923,1.881376028060913,86361300,0.0,0.0,4197.KL,Sime Darby Berhad
2022-11-01 00:00:00+08:00,1.8813760471842544,1.956631017302824,1.7977594137191772,1.7977594137191772,154224800,0.0,0.0,4197.KL,Sime Darby Berhad
2022-12-01 00:00:00+08:00,1.8144827695841954,1.9231843948364256,1.7810361156604322,1.9231843948364258,152768200,0.0,0.0,4197.KL,Sime Darby Berhad
2023-01-01 00:00:00+08:00,1.9231843097132562,2.0151628032902744,1.8395676786048523,1.9315459728240967,115737900,0.0,0.0,4197.KL,Sime Darby Berhad
2023-02-01 00:00:00+08:00,1.9315457127671811,1.9733540226924506,1.8897374028419114,1.8980990648269653,75635700,0.0,0.0,4197.KL,Sime Darby Berhad
2023-03-01 00:00:00+08:00,1.8980993738772698,1.9231843639167931,1.755950897628859,1.7977594137191772,176117200,0.03,0.0,4197.KL,Sime Darby Berhad
2023-04-01 00:00:00+08:00,1.8310903993394991,1.8819539710149071,1.8056586135017951,1.8395676612854004,75167600,0.0,0.0,4197.KL,Sime Darby Berhad
2023-05-01 00:00:00+08:00,1.8395675324717833,1.8565220551763648,1.712408410073568,1.754794716835022,70770300,0.0,0.0,4197.KL,Sime Darby Berhad
2023-06-01 00:00:00+08:00,1.7463175566814981,1.7717493422121375,1.6784994619331262,1.7378402948379517,87241800,0.0,0.0,4197.KL,Sime Darby Berhad
2023-07-01 00:00:00+08:00,1.7378402679114988,1.8649993957083317,1.7208857444871026,1.8480448722839355,63834400,0.0,0.0,4197.KL,Sime Darby Berhad
2023-08-01 00:00:00+08:00,1.8480449734091953,1.9497721195220947,1.7717494117106478,1.9497721195220947,159455600,0.0,0.0,4197.KL,Sime Darby Berhad
2023-09-01 00:00:00+08:00,1.9667265016838764,1.9667265016838764,1.8141357935465285,1.8734766244888306,131264400,0.1,0.0,4197.KL,Sime Darby Berhad
2023-10-01 00:00:00+08:00,1.9606151746092348,2.058202260495048,1.9162574082975015,2.031587600708008,148076900,0.0,0.0,4197.KL,Sime Darby Berhad
2023-11-01 00:00:00+08:00,2.0404592136516,2.1912758350372314,1.9961014460424495,2.1912758350372314,275317400,0.0,0.0,4197.KL,Sime Darby Berhad
2023-12-01 00:00:00+08:00,2.1469180173984106,2.173532677343699,2.0670738260480306,2.0848169326782227,200010900,0.0,0.0,4197.KL,Sime Darby Berhad
2024-01-01 00:00:00+08:00,2.0848169742724925,2.253376702136776,2.067073867288307,2.155789613723755,311481300,0.0,0.0,4197.KL,Sime Darby Berhad
2024-02-01 00:00:00+08:00,2.1646610230678647,2.404193162918091,2.1469179172652186,2.404193162918091,312166000,0.0,0.0,4197.KL,Sime Darby Berhad
2024-03-01 00:00:00+08:00,2.404193355554279,2.413064909166436,2.2888629470817166,2.3066060543060303,250104400,0.03,0.0,4197.KL,Sime Darby Berhad
2024-04-01 00:00:00+08:00,2.3330175588481183,2.5752924509617134,2.324044422619335,2.5124804973602295,324270200,0.0,0.0,4197.KL,Sime Darby Berhad
2024-05-01 00:00:00+08:00,2.5035071511316143,2.6650238036377774,2.467614609227228,2.4945340156555176,293894900,0.0,0.0,4197.KL,Sime Darby Berhad
2024-06-01 00:00:00+08:00,2.485561088295585,2.5393999056600913,2.252259332446281,2.350963830947876,331425100,0.0,0.0,4197.KL,Sime Darby Berhad
2024-07-01 00:00:00+08:00,2.3509638603409533,2.503507392050683,2.3060981786429284,2.333017587661743,279632100,0.0,0.0,4197.KL,Sime Darby Berhad
2024-08-01 00:00:00+08:00,2.3330175225987206,2.4496685056968763,2.117662042517574,2.225339889526367,310814300,0.0,0.0,4197.KL,Sime Darby Berhad
2024-09-01 00:00:00+08:00,2.216366543059287,2.270205354485079,2.009984218657333,2.2073934078216553,300791000,0.1,0.0,4197.KL,Sime Darby Berhad
2024-10-01 00:00:00+08:00,2.3106801106429375,2.366809937693348,2.1703553199768066,2.1703553199768066,169820100,0.0,0.0,4197.KL,Sime Darby Berhad
2024-11-01 00:00:00+08:00,2.161000197123598,2.2358401843113174,2.067450491939062,2.1329352855682373,158127700,0.0,0.0,4197.KL,Sime Darby Berhad
2024-12-01 00:00:00+08:00,2.1329355799099763,2.2732603800914717,2.1048706644817017,2.207775354385376,154517100,0.0,0.0,4197.KL,Sime Darby Berhad
2025-01-01 00:00:00+08:00,2.2077752424724317,2.2077752424724317,1.9739007360518726,2.104870557785034,169181400,0.0,0.0,4197.KL,Sime Darby Berhad
2025-02-01 00:00:00+08:00,2.1048704505327187,2.1797102174010505,2.0206757128058452,2.0487406253814697,123681400,0.0,0.0,4197.KL,Sime Darby Berhad
2025-03-01 00:00:00+08:00,2.0393856113943523,2.0768054940371687,1.8148660924973585,2.067450523376465,194408000,0.04,0.0,4197.KL,Sime Darby Berhad
2025-04-01 00:00:00+08:00,2.1072093416438546,2.1072093416438546,1.8020930121351229,1.9832557439804077,136899900,0.0,0.0,4197.KL,Sime Darby Berhad
2025-05-01 00:00:00+08:00,1.9832556394480552,2.0881394823011723,1.6209301948547363,1.6209301948547363,176632500,0.0,0.0,4197.KL,Sime Darby Berhad
2025-06-01 00:00:00+08:00,1.6400000128299097,1.7353488719320525,1.5160465300965253,1.5732557773590088,236187900,0.0,0.0,4197.KL,Sime Darby Berhad
