Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2012-03-01 00:00:00+08:00,4.010166672986704,4.323810968415097,3.9989651005452096,4.307008743286133,271132300,0.1,0.0,1023.KL,CIMB Group Holdings Berhad
2012-04-01 00:00:00+08:00,4.366333562005958,4.5196378493516365,4.150571892187557,4.207351207733154,183424600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2012-05-01 00:00:00+08:00,4.213029438104786,4.400401322046916,4.048369281261997,4.258452892303467,190153000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2012-06-01 00:00:00+08:00,4.184638861272108,4.337943125895188,4.144893481653775,4.2981977462768555,150289100,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2012-07-01 00:00:00+08:00,4.29819933497831,4.502604916198127,4.275487603731664,4.457181453704834,199623200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2012-08-01 00:00:00+08:00,4.428790458729894,4.519637353638782,4.383366740530348,4.423112392425537,152185400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2012-09-01 00:00:00+08:00,4.445824776245597,4.468536503344937,4.059725144811667,4.258452892303467,210375800,0.05,0.0,1023.KL,CIMB Group Holdings Berhad
2012-10-01 00:00:00+08:00,4.285856372650421,4.4687196759789725,4.28014176669293,4.36014461517334,165087300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2012-11-01 00:00:00+08:00,4.371572752218133,4.440146376197177,4.257283106432366,4.268712043762207,202949200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2012-12-01 00:00:00+08:00,4.268712827265358,4.405860372883625,4.251569554367706,4.36014461517334,117095900,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2013-01-01 00:00:00+08:00,4.36014323161948,4.411573306480135,4.011560280959237,4.120135307312012,196870000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2013-02-01 00:00:00+08:00,4.120135972712312,4.182995266013,3.942987302944342,4.114421367645264,158296500,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2013-03-01 00:00:00+08:00,4.108707675279359,4.423003645781278,4.017276159858788,4.36014461517334,246799600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2013-04-01 00:00:00+08:00,4.37157311075761,4.514434975341274,4.222996640796655,4.423003196716309,308155000,0.1838,0.0,1023.KL,CIMB Group Holdings Berhad
2013-05-01 00:00:00+08:00,4.5304483659439345,5.092364481285208,4.425089198982474,4.846526145935059,472378800,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2013-06-01 00:00:00+08:00,4.840673277541757,4.89920586896916,4.665074107725839,4.846526145935059,293407500,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2013-07-01 00:00:00+08:00,4.8465260613224075,5.010418654170193,4.606541156768799,4.606541156768799,277094500,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2013-08-01 00:00:00+08:00,4.60654167555415,4.811407160578946,4.132424960450112,4.261197566986084,405726600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2013-09-01 00:00:00+08:00,4.261197284636689,4.7645805439917375,4.144131261078415,4.401676177978516,262269900,0.1282,0.0,1023.KL,CIMB Group Holdings Berhad
2013-10-01 00:00:00+08:00,4.475518275864639,4.576693601699971,4.404100498965234,4.445760726928711,213774400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2013-11-01 00:00:00+08:00,4.445760693989314,4.558838981803398,4.332682689964247,4.511227130889893,157599300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2013-12-01 00:00:00+08:00,4.4814705048313135,4.606451489401751,4.4755188807241675,4.535033702850342,132753668,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2014-01-01 00:00:00+08:00,4.535033699127394,4.588597180891507,4.0351089098888755,4.118429660797119,261414800,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2014-02-01 00:00:00+08:00,4.118430164253257,4.314829243011672,3.9696429489769924,4.261265754699707,155318600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2014-03-01 00:00:00+08:00,4.255312919616699,4.2791188429995035,4.1541376033452835,4.255312919616699,209884500,0.1033,0.0,1023.KL,CIMB Group Holdings Berhad
2014-04-01 00:00:00+08:00,4.3122794586934186,4.565943007085545,4.3062400012507505,4.535745143890381,222810500,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2014-05-01 00:00:00+08:00,4.535745953762312,4.547825158795341,4.396834951886997,4.433072566986084,120841800,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2014-06-01 00:00:00+08:00,4.433072533035002,4.4391119915097805,4.318319942104588,4.420993328094482,102356400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2014-07-01 00:00:00+08:00,4.402874110888206,4.439111723522111,4.155250280561046,4.227725505828857,169559600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2014-08-01 00:00:00+08:00,4.221686111060224,4.469310249985831,4.112973264111328,4.457231044769287,96838500,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2014-09-01 00:00:00+08:00,4.4330711736528885,4.469308777362342,4.197526317555131,4.245843410491943,123858100,0.1,0.0,1023.KL,CIMB Group Holdings Berhad
2014-10-01 00:00:00+08:00,4.30649853314218,4.392260866238434,3.7735461614957053,3.9757003784179688,156134600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2014-11-01 00:00:00+08:00,3.987953092985735,3.987953092985735,3.516259452559167,3.57139253616333,131858300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2014-12-01 00:00:00+08:00,3.5652664294336796,3.5652664294336796,3.2650978069385026,3.4059932231903076,150984000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2015-01-01 00:00:00+08:00,3.4059929462512173,3.706161544339879,3.0935728786377528,3.3692376613616943,333452100,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2015-02-01 00:00:00+08:00,3.369238123989526,3.718413816542632,3.369238123989526,3.6449029445648193,135597900,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2015-03-01 00:00:00+08:00,3.6204004417032474,3.828680769011103,3.4795049777194325,3.810302972793579,210170600,0.05,0.0,1023.KL,CIMB Group Holdings Berhad
2015-04-01 00:00:00+08:00,3.8536819102630626,3.903088337778353,3.6190027783633965,3.6437058448791504,136891300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2015-05-01 00:00:00+08:00,3.643707233958751,3.73016799972507,3.415203634334389,3.501664400100708,113732600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2015-06-01 00:00:00+08:00,3.501663235139188,3.5078388548259944,3.236104815479194,3.378147602081299,194150400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2015-07-01 00:00:00+08:00,3.390498352001959,3.4769593634964693,3.211401005237761,3.3225650787353516,165913000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2015-08-01 00:00:00+08:00,3.322566022023466,3.33491755653165,2.7667463801875556,3.0878865718841553,175071700,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2015-09-01 00:00:00+08:00,3.180523966079034,3.19905112489922,2.7543954849243164,2.7543954849243164,251417500,0.03,0.0,1023.KL,CIMB Group Holdings Berhad
2015-10-01 00:00:00+08:00,2.7959413453075657,3.1625204164982894,2.771088557050765,2.8642866611480713,276804400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2015-11-01 00:00:00+08:00,2.864286424622378,2.951271176338196,2.7835147213233995,2.795941114425659,206353600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2015-12-01 00:00:00+08:00,2.7959408448840306,2.864286148491946,2.7338088853625404,2.820793628692627,149974100,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2016-01-01 00:00:00+08:00,2.8207936010662875,2.8207936010662875,2.4417883554285535,2.5784788131713867,266412900,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2016-02-01 00:00:00+08:00,2.5784788527122227,2.8083672523498535,2.4977071567524427,2.8083672523498535,184747300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2016-03-01 00:00:00+08:00,2.7959411472820235,3.0444693085163643,2.777301409275299,3.0134031772613525,342500300,0.11,0.0,1023.KL,CIMB Group Holdings Berhad
2016-04-01 00:00:00+08:00,3.082894562964396,3.1591722953398302,2.955765009005339,2.968477964401245,230839100,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2016-05-01 00:00:00+08:00,2.9684777784079417,3.0256862256554404,2.720575012170024,2.7904961109161377,594029600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2016-06-01 00:00:00+08:00,2.796852826106066,2.917626050078685,2.669722973087162,2.7714269161224365,248513800,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2016-07-01 00:00:00+08:00,2.771426830567469,2.8095656943655527,2.64429698147311,2.7904961109161377,167181300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2016-08-01 00:00:00+08:00,2.8032092415186534,3.0892511926149187,2.7650703753259713,3.0320427417755127,276677400,0.02,0.0,1023.KL,CIMB Group Holdings Berhad
2016-09-01 00:00:00+08:00,3.1288990094862106,3.154441017360812,2.9564903040902744,3.0075743198394775,209235900,0.08,0.0,1023.KL,CIMB Group Holdings Berhad
2016-10-01 00:00:00+08:00,3.0585501004920506,3.3118057525452285,3.0585501004920506,3.2663497924804688,246772000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2016-11-01 00:00:00+08:00,3.266349952108724,3.27933741413986,2.9611441299087424,2.9676380157470703,366842200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2016-12-01 00:00:00+08:00,2.980625742710977,3.052056635408598,2.9156881171377984,2.928675889968872,194374000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2017-01-01 00:00:00+08:00,2.9286757856560244,3.2598562399138147,2.9286757856560244,3.2273874282836914,360824300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2017-02-01 00:00:00+08:00,3.2273874282836914,3.37024982788159,3.1884250401148653,3.2273874282836914,240643700,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2017-03-01 00:00:00+08:00,3.272844004024524,3.7858492932903736,3.2533629629689202,3.6170122623443604,493902700,0.12,0.0,1023.KL,CIMB Group Holdings Berhad
2017-04-01 00:00:00+08:00,3.68929293544558,3.86181398175848,3.5300430309119197,3.808730363845825,290995300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2017-05-01 00:00:00+08:00,3.808730885375499,4.2665748982045235,3.788824802783768,4.246668815612793,425417000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2017-06-01 00:00:00+08:00,4.2333973059327334,4.558532677993941,4.226761735204255,4.366105556488037,404738500,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2017-07-01 00:00:00+08:00,4.299751937949728,4.4656374288947,4.140501702113793,4.346199989318848,395419400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2017-08-01 00:00:00+08:00,4.379377227794307,4.697877407073975,4.319658661705392,4.697877407073975,246768700,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2017-09-01 00:00:00+08:00,4.69787710068709,4.69787710068709,4.127230917443868,4.180314540863037,453946500,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2017-10-01 00:00:00+08:00,4.180313655541582,4.286480247092651,3.994521803925809,4.074146747589111,321544600,0.13,0.0,1023.KL,CIMB Group Holdings Berhad
2017-11-01 00:00:00+08:00,4.15157870085725,4.266712254317293,3.9822647276373697,4.097398281097412,235935400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2017-12-01 00:00:00+08:00,4.0973983408473895,4.449571397362645,4.009354995983381,4.429253578186035,273967500,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2018-01-01 00:00:00+08:00,4.429253088010039,4.984602983068883,4.381845063805016,4.910104751586914,390033200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2018-02-01 00:00:00+08:00,4.910105436056304,5.004921174742935,4.537614549661924,4.869470119476318,340444100,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2018-03-01 00:00:00+08:00,4.855925013949657,4.964285858162951,4.747564169736363,4.869470119476318,343470800,0.12,0.0,1023.KL,CIMB Group Holdings Berhad
2018-04-01 00:00:00+08:00,4.937766073707381,5.068613469322831,4.641637636331093,4.958425998687744,267984100,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2018-05-01 00:00:00+08:00,4.95842527802138,4.95842527802138,4.063154220581055,4.063154220581055,456164500,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2018-06-01 00:00:00+08:00,4.070041345629174,4.51767710385458,3.66372609415505,3.7532529830932617,347224000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2018-07-01 00:00:00+08:00,3.787687281054999,4.1251356266521135,3.5879728870518814,4.0218353271484375,228706800,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2018-08-01 00:00:00+08:00,4.0218345797976935,4.262869114489168,3.973627541505966,4.194002151489258,210186300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2018-09-01 00:00:00+08:00,4.207774376445712,4.324848345249708,4.021833463752156,4.138907432556152,276794700,0.13,0.0,1023.KL,CIMB Group Holdings Berhad
2018-10-01 00:00:00+08:00,4.234584560117093,4.2697556625024085,3.8688065040590764,4.023558616638184,262216500,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2018-11-01 00:00:00+08:00,4.058729365446674,4.129071228672972,3.805498322415542,4.051695346832275,160719800,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2018-12-01 00:00:00+08:00,4.0798316762011435,4.241618112836413,3.8758401259327293,4.016523838043213,149235600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2019-01-01 00:00:00+08:00,4.016524641982453,4.058729764063288,3.9461827718477287,3.953216791152954,194432600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2019-02-01 00:00:00+08:00,3.9532161878147782,4.143139375900785,3.9532161878147782,4.115002632141113,183135900,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2019-03-01 00:00:00+08:00,4.1079687227454,4.1150027411634555,3.545233161810034,3.6226093769073486,273087300,0.12,0.0,1023.KL,CIMB Group Holdings Berhad
2019-04-01 00:00:00+08:00,3.706047605673983,3.813990806449337,3.5981044048986286,3.7924020290374756,187038600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2019-05-01 00:00:00+08:00,3.7924020290374756,3.8499716446131376,3.62688921268646,3.7924020290374756,230947900,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2019-06-01 00:00:00+08:00,3.792402177491689,3.8859529780351894,3.7420285903201145,3.871560573577881,162016300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2019-07-01 00:00:00+08:00,3.8859522767786965,3.921933109857895,3.648477474516664,3.6556735038757324,207546700,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2019-08-01 00:00:00+08:00,3.641282558441162,3.727637004141253,3.5549281127410706,3.641282558441162,172680900,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2019-09-01 00:00:00+08:00,3.6412814742739568,3.662870250842098,3.583711860948197,3.6196930408477783,166153200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2019-10-01 00:00:00+08:00,3.6196932090872127,3.828383238663762,3.4685727955121974,3.7780096530914307,184023800,0.14,0.0,1023.KL,CIMB Group Holdings Berhad
2019-11-01 00:00:00+08:00,3.894021382437708,3.9976644337516474,3.83479642868042,3.83479642868042,187994100,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2019-12-01 00:00:00+08:00,3.8496022182802316,3.9976640592949684,3.7533624275780504,3.812587022781372,149512100,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2020-01-01 00:00:00+08:00,3.812587237258978,3.9162302846952444,3.6201069390137453,3.64971923828125,173905800,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2020-02-01 00:00:00+08:00,3.627509819299206,3.812586847293998,3.4942541332188495,3.5682852268218994,273837200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2020-03-01 00:00:00+08:00,3.4794483290574165,3.5164638795180823,2.2875522286084964,2.665109395980835,594699700,0.12,0.0,1023.KL,CIMB Group Holdings Berhad
2020-04-01 00:00:00+08:00,2.734555571807589,2.917367097992384,2.559361184980205,2.627915620803833,431752400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2020-05-01 00:00:00+08:00,2.627915642594539,2.87166428565979,2.574595666650531,2.87166428565979,418181200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2020-06-01 00:00:00+08:00,2.8716641157037133,3.1382641612522706,2.666001181913245,2.7117040157318115,346213300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2020-07-01 00:00:00+08:00,2.711704065535404,2.955452880258326,2.67361836998711,2.73455548286438,188334400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2020-08-01 00:00:00+08:00,2.6660015029040465,2.7802587828141387,2.5136585235595703,2.5136585235595703,219212100,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2020-09-01 00:00:00+08:00,2.5136585154436215,2.5288927951681877,2.3232298372796056,2.346081256866455,287162300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2020-10-01 00:00:00+08:00,2.3613152365695576,2.4070182515433105,2.247058153152466,2.247058153152466,207624400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2020-11-01 00:00:00+08:00,2.247058381352337,3.016390214251198,2.208972683012182,2.765024423599243,517692700,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2020-12-01 00:00:00+08:00,2.7878757526061566,3.618144676046829,2.7802586131840195,3.2753732204437256,449463700,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2021-01-01 00:00:00+08:00,3.2753731694768935,3.298224405780797,2.894515659475624,2.9249842166900635,324291000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2021-02-01 00:00:00+08:00,2.924984255158277,3.3363103277835804,2.902132836946915,3.298224449157715,215366800,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2021-03-01 00:00:00+08:00,3.2372872498802416,3.557207459747328,3.19920137224317,3.3058416843414307,280400700,0.0481,0.0,1023.KL,CIMB Group Holdings Berhad
2021-04-01 00:00:00+08:00,3.341720422771629,3.4033188949996274,3.156924638931777,3.1877238750457764,153162000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2021-05-01 00:00:00+08:00,3.164624563479113,3.3802192116404837,3.087626474850052,3.2955214977264404,190907600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2021-06-01 00:00:00+08:00,3.364819376788578,3.657412461854322,3.3571197520004397,3.5496151447296143,317391300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2021-07-01 00:00:00+08:00,3.5419158754973084,3.595814728635387,3.372520056879759,3.4264185428619385,191295600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2021-08-01 00:00:00+08:00,3.426418251924253,3.8037094575431545,3.4187186262188174,3.7806098461151123,195566300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2021-09-01 00:00:00+08:00,3.8422079872169888,3.8422079872169888,3.5804144942830356,3.6805121898651123,212996200,0.1044,0.0,1023.KL,CIMB Group Holdings Berhad
2021-10-01 00:00:00+08:00,3.7700394670752453,4.2580194371702,3.6598505263154673,4.1084771156311035,263007300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2021-11-01 00:00:00+08:00,4.076994895935059,4.10847745302323,3.89597000502723,4.076994895935059,279738300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2021-12-01 00:00:00+08:00,3.9746770295022262,4.2895026206970215,3.919582363392283,4.2895026206970215,197053200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2022-01-01 00:00:00+08:00,4.250149902802917,4.462657379177976,4.084866268366567,4.092736721038818,213257600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2022-02-01 00:00:00+08:00,4.092736475933263,4.525622230732731,4.076995196229739,4.494139671325684,256945300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2022-03-01 00:00:00+08:00,4.494139188643614,4.494139188643614,3.7149449887523693,4.195054531097412,464212500,0.1255,0.0,1023.KL,CIMB Group Holdings Berhad
2022-04-01 00:00:00+08:00,4.294870877956381,4.351276450756343,4.045075428524885,4.190117835998535,239392300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2022-05-01 00:00:00+08:00,4.190117799151992,4.351276412492623,3.980612101310155,4.1498284339904785,205586100,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2022-06-01 00:00:00+08:00,4.141770103244497,4.2545812416647415,3.8919746697108204,3.996727705001831,189348200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2022-07-01 00:00:00+08:00,4.004785192897818,4.2706968173518,4.004785192897818,4.198175430297852,169507700,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2022-08-01 00:00:00+08:00,4.198175609998003,4.423797115018893,4.182059788210797,4.327102184295654,251655300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2022-09-01 00:00:00+08:00,4.294871003803167,4.472145446808036,4.0934230176267965,4.1337127685546875,335666500,0.13,0.0,1023.KL,CIMB Group Holdings Berhad
2022-10-01 00:00:00+08:00,4.22214488326121,4.6683206203117225,4.205619870555168,4.56090784072876,317223200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2022-11-01 00:00:00+08:00,4.54438313798631,4.874883808637342,4.387395309577385,4.7922587394714355,416218600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2022-12-01 00:00:00+08:00,4.808783753304617,4.85835879480416,4.577433165652672,4.7922587394714355,344380800,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2023-01-01 00:00:00+08:00,4.792258776820508,4.792258776820508,4.660058271137329,4.750946044921875,223844600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2023-02-01 00:00:00+08:00,4.750945684509074,4.750945684509074,4.420445036354445,4.635270595550537,268293900,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2023-03-01 00:00:00+08:00,4.635270987500195,4.660058311665017,4.22214524087063,4.38739538192749,231663800,0.13,0.0,1023.KL,CIMB Group Holdings Berhad
2023-04-01 00:00:00+08:00,4.495010482972369,4.528871170314248,4.257985671579217,4.28338098526001,127718900,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2023-05-01 00:00:00+08:00,4.2833805092496045,4.393427932706801,4.063286065986402,4.080216407775879,310424300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2023-06-01 00:00:00+08:00,4.080216861208736,4.503475856633456,4.063286517537797,4.28338098526001,326583700,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2023-07-01 00:00:00+08:00,4.3172420582013595,4.740501091429949,4.300311713018266,4.698175430297852,237948000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2023-08-01 00:00:00+08:00,4.698175416644608,4.867478867983528,4.588127971448676,4.765896797180176,195367200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2023-09-01 00:00:00+08:00,4.875943695133702,4.90133900815871,4.554266770041293,4.596592426300049,241691700,0.175,0.0,1023.KL,CIMB Group Holdings Berhad
2023-10-01 00:00:00+08:00,4.7408803637520505,4.994076527306721,4.697226096845125,4.985345840454102,366509500,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2023-11-01 00:00:00+08:00,4.985345398857971,5.07265434126001,4.88930535405479,4.932960033416748,228256300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2023-12-01 00:00:00+08:00,4.967883959915795,5.229810805550973,4.967883959915795,5.107578277587891,522148800,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2024-01-01 00:00:00+08:00,5.107578102912901,5.4742760905832855,5.072654524689235,5.439352512359619,308915900,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2024-02-01 00:00:00+08:00,5.299657870113003,5.657624732820356,5.2560031918854335,5.640162944793701,234498600,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2024-03-01 00:00:00+08:00,5.640163309820537,5.910821249911381,5.483007207409629,5.797319412231445,484421000,0.255,0.0,1023.KL,CIMB Group Holdings Berhad
2024-04-01 00:00:00+08:00,6.0629996173178045,6.171916109830253,5.8542436197937056,5.999465465545654,444338200,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2024-05-01 00:00:00+08:00,5.963159627855066,6.289907780465325,5.963159627855066,6.208220958709717,441295000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2024-06-01 00:00:00+08:00,6.235449676973707,6.389747630171755,6.026693699022333,6.171915531158447,368823000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2024-07-01 00:00:00+08:00,6.171915798737885,6.816336435448226,6.153763123033111,6.743725299835205,442772100,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2024-08-01 00:00:00+08:00,6.743724959545176,7.660435685569666,6.226373511667857,7.442603588104248,609175700,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2024-09-01 00:00:00+08:00,7.497062257107764,7.714894360728427,7.224771694788017,7.306458950042725,675793400,0.27,0.0,1023.KL,CIMB Group Holdings Berhad
2024-10-01 00:00:00+08:00,7.536458101267008,7.799249323359497,7.358136317402237,7.4989166259765625,496200000,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2024-11-01 00:00:00+08:00,7.320594793214199,7.9494151714235075,7.2830533181745105,7.742936611175537,455754300,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2024-12-01 00:00:00+08:00,7.752321816363749,7.827404762691686,7.451989583522339,7.696009159088135,320798400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2025-01-01 00:00:00+08:00,7.69600908661139,7.72416496745438,7.348750239350141,7.527072906494141,236203400,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
2025-02-01 00:00:00+08:00,7.508301637297629,7.902487544860499,7.329979419708252,7.329979419708252,435680700,0.0,0.0,1023.KL,CIMB Group Holdings Berhad
