Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2014-06-01 00:00:00+08:00,4.698986732036796,4.78806737487619,4.57093419523519,4.76023006439209,18152848,0.096307,0.0,1066.KL,RHB Bank Berhad
2014-07-01 00:00:00+08:00,4.835389177798581,5.466582725414799,4.497250146809516,5.105900287628174,43928107,0.0,0.0,1066.KL,RHB Bank Berhad
2014-08-01 00:00:00+08:00,5.060815914965541,5.3933189598629925,5.021365670475609,5.167892932891846,31060903,0.0,0.0,1066.KL,RHB Bank Berhad
2014-09-01 00:00:00+08:00,5.1791633683293625,5.207341616364127,4.919923716332816,4.976280212402344,22746865,0.0,0.0,1066.KL,RHB Bank Berhad
2014-10-01 00:00:00+08:00,4.970644411899372,5.100264242956307,4.6944973404582315,4.9593729972839355,42405895,0.0,0.0,1066.KL,RHB Bank Berhad
2014-11-01 00:00:00+08:00,4.959373883737004,5.004459550257493,4.570514033656129,4.609963417053223,16936513,0.0,0.0,1066.KL,RHB Bank Berhad
2014-12-01 00:00:00+08:00,4.609963131782918,4.609963131782918,3.9731347418846004,4.294366359710693,28951754,0.0,0.0,1066.KL,RHB Bank Berhad
2015-01-01 00:00:00+08:00,4.2943667462111925,4.700133732647619,4.063305285433629,4.598692417144775,49853750,0.0,0.0,1066.KL,RHB Bank Berhad
2015-02-01 00:00:00+08:00,4.598691308643898,4.74521796921107,4.4014432840410995,4.485978603363037,26798541,0.0,0.0,1066.KL,RHB Bank Berhad
2015-03-01 00:00:00+08:00,4.480343153221865,4.5479713637538675,4.305638212049229,4.463436603546143,19306514,0.056101,0.0,1066.KL,RHB Bank Berhad
2015-04-01 00:00:00+08:00,4.514070958059642,4.712804182638456,4.4005094463777175,4.48568058013916,21648707,0.0,0.0,1066.KL,RHB Bank Berhad
2015-05-01 00:00:00+08:00,4.485680947714933,4.485680947714933,4.196099300850655,4.372119426727295,12944944,0.0,0.0,1066.KL,RHB Bank Berhad
2015-06-01 00:00:00+08:00,4.36644127698281,4.36644127698281,4.037112715408265,4.184742450714111,15874183,0.0,0.0,1066.KL,RHB Bank Berhad
2015-07-01 00:00:00+08:00,4.224489355951586,4.355085268776452,4.037112687003142,4.218811511993408,11970632,0.0,0.0,1066.KL,RHB Bank Berhad
2015-08-01 00:00:00+08:00,4.218812841562521,4.275593615580698,3.4125251555416454,3.6793951988220215,24948422,0.0,0.0,1066.KL,RHB Bank Berhad
2015-09-01 00:00:00+08:00,3.7134625444883427,3.7304969463652236,3.3216753552685483,3.3784561157226562,25810005,0.0,0.0,1066.KL,RHB Bank Berhad
2015-10-01 00:00:00+08:00,3.3500658148125004,3.616935511092372,3.3387092570579524,3.463627338409424,15608523,0.0,0.0,1066.KL,RHB Bank Berhad
2015-11-01 00:00:00+08:00,3.463626430155392,3.740767311573189,3.3521162337705963,3.3764069080352783,33236565,0.0,0.0,1066.KL,RHB Bank Berhad
2015-12-01 00:00:00+08:00,3.3764079821038138,3.7043324785607035,3.36426264110792,3.4432075023651123,23385900,0.0,0.0,1066.KL,RHB Bank Berhad
2016-01-01 00:00:00+08:00,3.443207747942416,3.4917891153909215,3.0424111769244555,3.3096086978912354,35772500,0.0,0.0,1066.KL,RHB Bank Berhad
2016-02-01 00:00:00+08:00,3.309608651894358,3.3824809916221286,3.1760098932677208,3.2185187339782715,20173600,0.0,0.0,1066.KL,RHB Bank Berhad
2016-03-01 00:00:00+08:00,3.20030060393323,3.673969513146176,3.20030060393323,3.5828793048858643,32071900,0.0,0.0,1066.KL,RHB Bank Berhad
2016-04-01 00:00:00+08:00,3.558588664101241,3.813641134471226,3.558588664101241,3.716478109359741,28155200,0.12,0.0,1066.KL,RHB Bank Berhad
2016-05-01 00:00:00+08:00,3.7910565119361186,3.840612759875905,3.5680533962070786,3.778667449951172,17265200,0.0,0.0,1066.KL,RHB Bank Berhad
2016-06-01 00:00:00+08:00,3.7786669487200766,3.7786669487200766,2.824708416283882,3.1777970790863037,7505400,0.0,0.0,1066.KL,RHB Bank Berhad
2016-07-01 00:00:00+08:00,3.1716026340217205,3.2087698177744923,3.1406301285836706,3.1530191898345947,44714100,0.0,0.0,1066.KL,RHB Bank Berhad
2016-08-01 00:00:00+08:00,3.1654075982317864,3.17160197989042,2.9485989233673533,3.0972676277160645,54577700,0.0,0.0,1066.KL,RHB Bank Berhad
2016-09-01 00:00:00+08:00,3.0910738441677026,3.140630388653606,2.880459785461426,2.880459785461426,30333600,0.05,0.0,1066.KL,RHB Bank Berhad
2016-10-01 00:00:00+08:00,2.909672632474941,3.0223050117492676,2.8345843796253902,3.0223050117492676,20646200,0.0,0.0,1066.KL,RHB Bank Berhad
2016-11-01 00:00:00+08:00,3.0223051640415077,3.0661067962646484,2.8658711468685585,3.0661067962646484,25286600,0.0,0.0,1066.KL,RHB Bank Berhad
2016-12-01 00:00:00+08:00,2.928444773753616,3.053592169922092,2.8909006444153382,2.9472169876098633,16207700,0.0,0.0,1066.KL,RHB Bank Berhad
2017-01-01 00:00:00+08:00,2.947216907408302,3.153709762336722,2.9159299846240287,3.0661067962646484,23947300,0.0,0.0,1066.KL,RHB Bank Berhad
2017-02-01 00:00:00+08:00,3.0661069139526247,3.2851144867261937,3.0285627841949463,3.0285627841949463,44299100,0.0,0.0,1066.KL,RHB Bank Berhad
2017-03-01 00:00:00+08:00,3.0285628197638412,3.3727174957715897,3.0285628197638412,3.235055685043335,77969200,0.0,0.0,1066.KL,RHB Bank Berhad
2017-04-01 00:00:00+08:00,3.2538276345843027,3.4415485858917236,3.1662246632154787,3.4415485858917236,37695700,0.0,0.0,1066.KL,RHB Bank Berhad
2017-05-01 00:00:00+08:00,3.4415484327229198,3.4978647752835887,3.310143832330835,3.3727173805236816,32281300,0.07,0.0,1066.KL,RHB Bank Berhad
2017-06-01 00:00:00+08:00,3.415878115154293,3.517277302456504,3.2004054842961884,3.206742763519287,50022900,0.0,0.0,1066.KL,RHB Bank Berhad
2017-07-01 00:00:00+08:00,3.219417540836821,3.232092401147497,3.1370307977211724,3.168718099594116,20871500,0.0,0.0,1066.KL,RHB Bank Berhad
2017-08-01 00:00:00+08:00,3.1687187659870277,3.232093080868254,3.0229576906639215,3.200406074523926,30547800,0.0,0.0,1066.KL,RHB Bank Berhad
2017-09-01 00:00:00+08:00,3.200405889848006,3.3525042367862805,3.1687185831395888,3.1877310276031494,22052200,0.05,0.0,1066.KL,RHB Bank Berhad
2017-10-01 00:00:00+08:00,3.2197362631253394,3.3093510997365594,3.162126572690538,3.251741409301758,13058200,0.0,0.0,1066.KL,RHB Bank Berhad
2017-11-01 00:00:00+08:00,3.2133345206778605,3.226136638081894,3.01490154830207,3.136521816253662,17667600,0.0,0.0,1066.KL,RHB Bank Berhad
2017-12-01 00:00:00+08:00,3.1365220823389564,3.2773453857299955,3.014901804069768,3.2005326747894287,12535100,0.0,0.0,1066.KL,RHB Bank Berhad
2018-01-01 00:00:00+08:00,3.200532725272466,3.5653935658350977,3.15572515723708,3.482179641723633,55046900,0.0,0.0,1066.KL,RHB Bank Berhad
2018-02-01 00:00:00+08:00,3.4821798666285453,3.5909980351523445,3.238939290543183,3.4437735080718994,49061600,0.0,0.0,1066.KL,RHB Bank Berhad
2018-03-01 00:00:00+08:00,3.4373721729084687,3.482179742237231,3.296548863231294,3.347757339477539,35161200,0.0,0.0,1066.KL,RHB Bank Berhad
2018-04-01 00:00:00+08:00,3.334955556205803,3.5013831207633506,3.1941319271227915,3.3925652503967285,26849200,0.0,0.0,1066.KL,RHB Bank Berhad
2018-05-01 00:00:00+08:00,3.3925650210547444,3.5141850035502715,3.2581426138474723,3.4181692600250244,75866400,0.0,0.0,1066.KL,RHB Bank Berhad
2018-06-01 00:00:00+08:00,3.4181695198349686,3.763827077433266,3.392565278918549,3.4949822425842285,80356300,0.1,0.0,1066.KL,RHB Bank Berhad
2018-07-01 00:00:00+08:00,3.5743457721444383,3.620003585421149,3.372147417950562,3.548255681991577,38288800,0.0,0.0,1066.KL,RHB Bank Berhad
2018-08-01 00:00:00+08:00,3.561299948296123,3.6330478360361322,3.2938764271992795,3.522164821624756,77156100,0.0,0.0,1066.KL,RHB Bank Berhad
2018-09-01 00:00:00+08:00,3.522164821624756,3.6852280049312878,3.463461976108536,3.522164821624756,51260500,0.075,0.0,1066.KL,RHB Bank Berhad
2018-10-01 00:00:00+08:00,3.5772923917443946,3.5772923917443946,3.3392472772924706,3.4582698345184326,37993800,0.0,0.0,1066.KL,RHB Bank Berhad
2018-11-01 00:00:00+08:00,3.451656712354266,3.57067956418526,3.3789208754601536,3.47149395942688,27399500,0.0,0.0,1066.KL,RHB Bank Berhad
2018-12-01 00:00:00+08:00,3.49794340133667,3.603741211262176,3.378920865170475,3.49794340133667,38526100,0.0,0.0,1066.KL,RHB Bank Berhad
2019-01-01 00:00:00+08:00,3.4979444105118973,3.6698662165435283,3.491332203135069,3.590517520904541,60042300,0.0,0.0,1066.KL,RHB Bank Berhad
2019-02-01 00:00:00+08:00,3.5905164115107877,3.7954998216958855,3.5905164115107877,3.742600917816162,63265700,0.0,0.0,1066.KL,RHB Bank Berhad
2019-03-01 00:00:00+08:00,3.74260161809288,3.927748131616942,3.590517083331028,3.7690510749816895,191507300,0.0,0.0,1066.KL,RHB Bank Berhad
2019-04-01 00:00:00+08:00,3.79550070848184,4.013709210921738,3.702927605063418,3.9409730434417725,97576000,0.0,0.0,1066.KL,RHB Bank Berhad
2019-05-01 00:00:00+08:00,3.9409725881936866,3.9608095218406456,3.735989153794981,3.8550117015838623,90253600,0.13,0.0,1066.KL,RHB Bank Berhad
2019-06-01 00:00:00+08:00,3.9295599297546615,3.9971942881184304,3.719893257573948,3.78076434135437,117651200,0.0,0.0,1066.KL,RHB Bank Berhad
2019-07-01 00:00:00+08:00,3.7942921444780495,3.983668394386086,3.6522597957939524,3.7198941707611084,194487600,0.0,0.0,1066.KL,RHB Bank Berhad
2019-08-01 00:00:00+08:00,3.7198941111947477,3.882216608516665,3.5237542656776975,3.8551628589630127,136328300,0.0,0.0,1066.KL,RHB Bank Berhad
2019-09-01 00:00:00+08:00,3.855162973405004,3.868689848583381,3.746947971977989,3.814582347869873,79089400,0.125,0.0,1066.KL,RHB Bank Berhad
2019-10-01 00:00:00+08:00,3.8796723886919056,4.011069529209674,3.824347346318795,3.9764912128448486,76369100,0.0,0.0,1066.KL,RHB Bank Berhad
2019-11-01 00:00:00+08:00,3.9764902425298314,4.024899807675376,3.9073339564384715,3.9142494201660156,67289900,0.0,0.0,1066.KL,RHB Bank Berhad
2019-12-01 00:00:00+08:00,3.928081762637086,4.0525634417565914,3.852009991801027,3.9972383975982666,73953700,0.0,0.0,1066.KL,RHB Bank Berhad
2020-01-01 00:00:00+08:00,3.99723815597258,4.13555075800765,3.921166059971664,3.934997320175171,77935300,0.0,0.0,1066.KL,RHB Bank Berhad
2020-02-01 00:00:00+08:00,3.934996970630559,4.017984524479841,3.7206122916383007,3.8381781578063965,120499500,0.0,0.0,1066.KL,RHB Bank Berhad
2020-03-01 00:00:00+08:00,3.810516052875057,3.9903224390375547,2.9253143932468215,3.243433713912964,135777700,0.0,0.0,1066.KL,RHB Bank Berhad
2020-04-01 00:00:00+08:00,3.2434338237552955,3.381746433179782,3.118952475273258,3.2849276065826416,82887200,0.0,0.0,1066.KL,RHB Bank Berhad
2020-05-01 00:00:00+08:00,3.284926772507189,3.3817455745210765,3.1189516833405246,3.298758029937744,62468100,0.0,0.0,1066.KL,RHB Bank Berhad
2020-06-01 00:00:00+08:00,3.29875862388343,3.8243471604037955,3.257264844120756,3.3125898838043213,104943300,0.185,0.0,1066.KL,RHB Bank Berhad
2020-07-01 00:00:00+08:00,3.4233935210674975,3.7385172965154077,3.4162314463267847,3.5952792167663574,77136800,0.0,0.0,1066.KL,RHB Bank Berhad
2020-08-01 00:00:00+08:00,3.6167646642068827,3.631088470457928,3.2801547050476074,3.2801547050476074,46541200,0.0,0.0,1066.KL,RHB Bank Berhad
2020-09-01 00:00:00+08:00,3.315964991130355,3.4162316530211867,3.2228600629070265,3.272993564605713,49234300,0.0,0.0,1066.KL,RHB Bank Berhad
2020-10-01 00:00:00+08:00,3.25150726620251,3.294478687250669,3.0080022054231113,3.0294880867004395,56100300,0.0,0.0,1066.KL,RHB Bank Berhad
2020-11-01 00:00:00+08:00,3.0294884169344933,3.838784455326294,2.986516991202168,3.6883842945098877,126971500,0.0,0.0,1066.KL,RHB Bank Berhad
2020-12-01 00:00:00+08:00,3.6883842687871033,4.282822832865128,3.6883842687871033,3.9032413959503174,127669100,0.0,0.0,1066.KL,RHB Bank Berhad
2021-01-01 00:00:00+08:00,3.903241610491361,3.967698922936477,3.645413043723998,3.6525747776031494,96885400,0.1,0.0,1066.KL,RHB Bank Berhad
2021-02-01 00:00:00+08:00,3.72188328055139,4.021093747292357,3.714585651013998,3.955413341522217,89943900,0.0,0.0,1066.KL,RHB Bank Berhad
2021-03-01 00:00:00+08:00,3.9262225483902613,4.130561069161647,3.7948617227647543,3.918924570083618,110496400,0.0,0.0,1066.KL,RHB Bank Berhad
2021-04-01 00:00:00+08:00,3.9262221439255827,3.9700089652944115,3.802159309387207,3.802159309387207,41991800,0.0,0.0,1066.KL,RHB Bank Berhad
2021-05-01 00:00:00+08:00,3.8021589367851734,3.9189237823260545,3.7145853026295126,3.8678393363952637,66882900,0.0,0.0,1066.KL,RHB Bank Berhad
2021-06-01 00:00:00+08:00,3.882435638128155,4.013796112911858,3.8605420516708286,3.9408180713653564,46871300,0.0765,0.0,1066.KL,RHB Bank Berhad
2021-07-01 00:00:00+08:00,3.9597067030317943,4.018917215141636,3.7746736762272945,3.7820751667022705,40836600,0.0,0.0,1066.KL,RHB Bank Berhad
2021-08-01 00:00:00+08:00,3.7820747728800526,4.181746040926756,3.774673283175784,4.137338161468506,61388300,0.0,0.0,1066.KL,RHB Bank Berhad
2021-09-01 00:00:00+08:00,4.1299367669760265,4.14473939380337,3.9078973645658683,4.041121006011963,72028400,0.0,0.0,1066.KL,RHB Bank Berhad
2021-10-01 00:00:00+08:00,4.033719911662508,4.359378086718871,3.885693628874387,4.129937171936035,75784500,0.15,0.0,1066.KL,RHB Bank Berhad
2021-11-01 00:00:00+08:00,4.138576531143692,4.138576531143692,3.933169256746962,4.0168538093566895,91932000,0.0,0.0,1066.KL,RHB Bank Berhad
2021-12-01 00:00:00+08:00,4.016854003961927,4.146184220745139,3.948384788258435,4.085322856903076,50933500,0.0,0.0,1066.KL,RHB Bank Berhad
2022-01-01 00:00:00+08:00,4.0853220434557915,4.51895971863041,4.0777145558714665,4.229867935180664,83705400,0.0,0.0,1066.KL,RHB Bank Berhad
2022-02-01 00:00:00+08:00,4.229868987083644,4.488530158996582,4.222261497607454,4.488530158996582,70571400,0.0,0.0,1066.KL,RHB Bank Berhad
2022-03-01 00:00:00+08:00,4.488529378755999,4.64068276945459,4.191830085512598,4.534175395965576,123238000,0.0,0.0,1066.KL,RHB Bank Berhad
2022-04-01 00:00:00+08:00,4.549390679183343,4.75479793548584,4.450490795062287,4.75479793548584,99397000,0.0,0.0,1066.KL,RHB Bank Berhad
2022-05-01 00:00:00+08:00,4.75479835042575,4.800444371058358,4.38962982260256,4.625467777252197,174286000,0.25,0.0,1066.KL,RHB Bank Berhad
2022-06-01 00:00:00+08:00,4.745824039258161,4.80137729951956,4.4363138827746535,4.547420024871826,99475600,0.0,0.0,1066.KL,RHB Bank Berhad
2022-07-01 00:00:00+08:00,4.531547633624042,4.682334727132576,4.444249762976865,4.666462421417236,65188200,0.0,0.0,1066.KL,RHB Bank Berhad
2022-08-01 00:00:00+08:00,4.666462547121768,4.7458240778362955,4.515675449551351,4.555356025695801,85834800,0.0,0.0,1066.KL,RHB Bank Berhad
2022-09-01 00:00:00+08:00,4.523611289805757,4.626781466128411,4.341079584937069,4.412505149841309,97799600,0.0,0.0,1066.KL,RHB Bank Berhad
2022-10-01 00:00:00+08:00,4.428377408428516,4.58710084225724,4.31727126964634,4.539483547210693,92092600,0.15,0.0,1066.KL,RHB Bank Berhad
2022-11-01 00:00:00+08:00,4.654464861978392,4.695222152576092,4.426224734273861,4.581101894378662,143234900,0.0,0.0,1066.KL,RHB Bank Berhad
2022-12-01 00:00:00+08:00,4.605556153047039,4.735978855577543,4.491436288332848,4.7196760177612305,88914300,0.0,0.0,1066.KL,RHB Bank Berhad
2023-01-01 00:00:00+08:00,4.719676045545028,4.719676045545028,4.581101728945451,4.687070369720459,58195400,0.0,0.0,1066.KL,RHB Bank Berhad
2023-02-01 00:00:00+08:00,4.687070736360002,4.687070736360002,4.41807369542023,4.630010604858398,95670900,0.0,0.0,1066.KL,RHB Bank Berhad
2023-03-01 00:00:00+08:00,4.6300109247446,4.678919445686331,4.434376840977677,4.548496723175049,99426500,0.0,0.0,1066.KL,RHB Bank Berhad
2023-04-01 00:00:00+08:00,4.564798915822285,4.69522200851914,4.450679049816566,4.466981887817383,75817100,0.25,0.0,1066.KL,RHB Bank Berhad
2023-05-01 00:00:00+08:00,4.6700262084296815,4.755245583219669,4.559240818023682,4.559240818023682,92297300,0.0,0.0,1066.KL,RHB Bank Berhad
2023-06-01 00:00:00+08:00,4.567763247768428,4.6444604867544514,4.508109478461025,4.627416610717773,81861500,0.0,0.0,1066.KL,RHB Bank Berhad
2023-07-01 00:00:00+08:00,4.627416321521038,4.874552711786776,4.6018507122428085,4.848987102508545,79725200,0.0,0.0,1066.KL,RHB Bank Berhad
2023-08-01 00:00:00+08:00,4.848987289161901,4.925684932665001,4.746724035396467,4.780811786651611,74165000,0.0,0.0,1066.KL,RHB Bank Berhad
2023-09-01 00:00:00+08:00,4.806377512281925,4.883075157626006,4.627416610717773,4.627416610717773,103122400,0.15,0.0,1066.KL,RHB Bank Berhad
2023-10-01 00:00:00+08:00,4.762144279147305,4.910961353092606,4.709620679652575,4.88469934463501,92124000,0.0,0.0,1066.KL,RHB Bank Berhad
2023-11-01 00:00:00+08:00,4.88469871473189,4.945976448283944,4.770897388458252,4.770897388458252,61040300,0.0,0.0,1066.KL,RHB Bank Berhad
2023-12-01 00:00:00+08:00,4.770897388458252,4.867190850491362,4.709620072326608,4.770897388458252,162418800,0.0,0.0,1066.KL,RHB Bank Berhad
2024-01-01 00:00:00+08:00,4.7708976986831235,4.954730493872497,4.727128243945924,4.902206897735596,98387700,0.0,0.0,1066.KL,RHB Bank Berhad
2024-02-01 00:00:00+08:00,4.875945308377363,4.989746224630431,4.875945308377363,4.902206897735596,85813500,0.0,0.0,1066.KL,RHB Bank Berhad
2024-03-01 00:00:00+08:00,4.9022065540217925,4.989745874778888,4.8846986898703735,4.963484287261963,160261200,0.0,0.0,1066.KL,RHB Bank Berhad
2024-04-01 00:00:00+08:00,4.980992636052923,5.059778241110177,4.7796519700114,4.814667701721191,156650700,0.25,0.0,1066.KL,RHB Bank Berhad
2024-05-01 00:00:00+08:00,5.034716525943243,5.071332611212068,4.979792398040006,5.025562286376953,132351000,0.0,0.0,1066.KL,RHB Bank Berhad
2024-06-01 00:00:00+08:00,5.025562446188536,5.089640815695738,5.016408642829324,5.04387092590332,106104900,0.0,0.0,1066.KL,RHB Bank Berhad
2024-07-01 00:00:00+08:00,5.043870698376577,5.254412967620959,5.02556221948768,5.2269511222839355,148833600,0.0,0.0,1066.KL,RHB Bank Berhad
2024-08-01 00:00:00+08:00,5.236104650505994,5.748730683546821,5.098794558028845,5.611420154571533,255627900,0.0,0.0,1066.KL,RHB Bank Berhad
2024-09-01 00:00:00+08:00,5.61142090823946,5.812809391019662,5.501572644904805,5.657190799713135,176017600,0.15,0.0,1066.KL,RHB Bank Berhad
2024-10-01 00:00:00+08:00,5.804548140714561,6.123376450133496,5.720152306540264,6.010848522186279,162535800,0.0,0.0,1066.KL,RHB Bank Berhad
2024-11-01 00:00:00+08:00,6.001471230765393,6.40469491210194,5.945207492472696,6.339054107666016,150345900,0.0,0.0,1066.KL,RHB Bank Berhad
2024-12-01 00:00:00+08:00,6.282790311920232,6.292167825789545,5.888944119442966,6.0764899253845215,122043700,0.0,0.0,1066.KL,RHB Bank Berhad
2025-01-01 00:00:00+08:00,6.076490158146358,6.085867225230391,5.87956683079228,6.029603481292725,79443500,0.0,0.0,1066.KL,RHB Bank Berhad
2025-02-01 00:00:00+08:00,6.029603071859786,6.479713439941406,6.001471425373444,6.479713439941406,94008600,0.0,0.0,1066.KL,RHB Bank Berhad
2025-03-01 00:00:00+08:00,6.4609592195528025,6.601618801247735,6.235904246556497,6.4140729904174805,201867200,0.28,0.0,1066.KL,RHB Bank Berhad
2025-04-01 00:00:00+08:00,6.684545570224911,6.76272731345562,5.932045592629412,6.498863697052002,197608200,0.0,0.0,1066.KL,RHB Bank Berhad
2025-05-01 00:00:00+08:00,6.5281817292317665,6.772499913999423,6.283863544464111,6.283863544464111,169872900,0.0,0.0,1066.KL,RHB Bank Berhad
2025-06-01 00:00:00+08:00,6.303408926699584,6.391363621583748,6.098181615969834,6.156818389892578,145485300,0.0,0.0,1066.KL,RHB Bank Berhad
2025-07-01 00:00:00+08:00,6.166591053968642,6.274091187949068,5.971136688549654,5.990682125091553,138146300,0.0,0.0,1066.KL,RHB Bank Berhad
2025-08-01 00:00:00+08:00,6.000454435323324,6.44022744368738,6.000454435323324,6.391363620758057,149705200,0.0,0.0,1066.KL,RHB Bank Berhad
2025-09-01 00:00:00+08:00,6.391363974937725,6.498864111739424,6.2838638381360274,6.450000286102295,123412900,0.15,0.0,1066.KL,RHB Bank Berhad
2025-10-01 00:00:00+08:00,6.599999904632568,6.849999904632568,6.599999904632568,6.769999980926514,146294600,0.0,0.0,1066.KL,RHB Bank Berhad
