Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2013-01-01 00:00:00+08:00,7.422806371590442,8.47223778389142,7.422806371590442,7.973118305206299,15875640,0.0,0.0,4065.KL,PPB Group Berhad
2013-02-01 00:00:00+08:00,7.97311799769509,8.113894680260495,7.653169194390837,7.9219255447387695,16328760,0.0,0.0,4065.KL,PPB Group Berhad
2013-03-01 00:00:00+08:00,7.934723643027047,8.497832543155088,7.729956037949112,8.088298797607422,31329720,0.0,0.0,4065.KL,PPB Group Berhad
2013-04-01 00:00:00+08:00,8.101095565158113,8.318660138447278,7.781146844804928,8.190680503845215,11224800,0.0,0.0,4065.KL,PPB Group Berhad
2013-05-01 00:00:00+08:00,8.190681647847192,8.907367115875877,7.934723075196983,8.70259952545166,17106960,0.108333,0.0,4065.KL,PPB Group Berhad
2013-06-01 00:00:00+08:00,8.798766762466204,9.289739677499247,8.63080166322289,9.147616386413574,16213080,0.0,0.0,4065.KL,PPB Group Berhad
2013-07-01 00:00:00+08:00,9.057174076860724,9.896997385049582,9.057174076860724,9.625669479370117,7927080,0.0,0.0,4065.KL,PPB Group Berhad
2013-08-01 00:00:00+08:00,9.62567027121946,9.741953246471422,8.44991739517072,8.617881774902344,9442320,0.0,0.0,4065.KL,PPB Group Berhad
2013-09-01 00:00:00+08:00,8.57912121834843,9.49646788419352,8.42407699259078,9.186379432678223,10241400,0.066667,0.0,4065.KL,PPB Group Berhad
2013-10-01 00:00:00+08:00,9.163812033984126,9.631751669397518,9.163812033984126,9.55376148223877,6936960,0.0,0.0,4065.KL,PPB Group Berhad
2013-11-01 00:00:00+08:00,9.592757840670043,9.65774917602539,8.799859979240482,9.65774917602539,6031560,0.0,0.0,4065.KL,PPB Group Berhad
2013-12-01 00:00:00+08:00,9.618753891312911,10.528636287542241,9.605755029477475,10.489641189575195,7904520,0.0,0.0,4065.KL,PPB Group Berhad
2014-01-01 00:00:00+08:00,10.48964103065637,10.567631225408904,9.748737155585776,10.008703231811523,8353920,0.0,0.0,4065.KL,PPB Group Berhad
2014-02-01 00:00:00+08:00,10.008703384214982,10.671617818396923,9.774733540164318,10.346659660339355,10250760,0.0,0.0,4065.KL,PPB Group Berhad
2014-03-01 00:00:00+08:00,10.33366080167307,10.918584997994186,9.891718125148419,10.801600456237793,12351120,0.0,0.0,4065.KL,PPB Group Berhad
2014-04-01 00:00:00+08:00,10.645621791716025,10.77560447156216,10.359658706023012,10.632623672485352,11142840,0.0,0.0,4065.KL,PPB Group Berhad
2014-05-01 00:00:00+08:00,10.632622019323014,10.736608444539968,10.138686127657685,10.190678596496582,10536120,0.141667,0.0,4065.KL,PPB Group Berhad
2014-06-01 00:00:00+08:00,10.257493239964822,10.388831434650951,9.692740430705781,9.942281723022461,11308920,0.0,0.0,4065.KL,PPB Group Berhad
2014-07-01 00:00:00+08:00,9.850348472595215,9.981685951215185,9.298729108434273,9.850348472595215,11216040,0.0,0.0,4065.KL,PPB Group Berhad
2014-08-01 00:00:00+08:00,9.613939467007635,10.00795338574993,9.403798910750918,9.705875396728516,8145120,0.0,0.0,4065.KL,PPB Group Berhad
2014-09-01 00:00:00+08:00,9.719008926445703,9.916015869221775,9.206791175836647,9.324995040893555,7521720,0.058333,0.0,4065.KL,PPB Group Berhad
2014-10-01 00:00:00+08:00,9.315934804219017,10.450737135686461,9.078417896694122,10.437541961669922,9108480,0.0,0.0,4065.KL,PPB Group Berhad
2014-11-01 00:00:00+08:00,10.503519867071319,10.543105393946014,9.579843982508903,10.239612579345703,4386480,0.0,0.0,4065.KL,PPB Group Berhad
2014-12-01 00:00:00+08:00,10.028484242781625,10.23961079113727,8.854096451209312,9.4346923828125,9653280,0.0,0.0,4065.KL,PPB Group Berhad
2015-01-01 00:00:00+08:00,9.434694243300317,10.028486220363087,9.091614383994347,9.606234550476074,9860040,0.0,0.0,4065.KL,PPB Group Berhad
2015-02-01 00:00:00+08:00,9.606233460218554,9.896531827841294,9.434693172511729,9.619428634643555,5929200,0.0,0.0,4065.KL,PPB Group Berhad
2015-03-01 00:00:00+08:00,9.60623377987376,10.160439429665422,9.249958773225226,10.14724349975586,12220920,0.0,0.0,4065.KL,PPB Group Berhad
2015-04-01 00:00:00+08:00,10.160438747377396,10.688254011997348,9.949312188502157,10.12085247039795,7117800,0.0,0.0,4065.KL,PPB Group Berhad
2015-05-01 00:00:00+08:00,10.120850900779518,10.595884640770176,9.764575973309181,10.068069458007812,6886320,0.133333,0.0,4065.KL,PPB Group Berhad
2015-06-01 00:00:00+08:00,10.17227094975092,10.292258117414036,9.772312707060797,10.078948020935059,9761640,0.0,0.0,4065.KL,PPB Group Berhad
2015-07-01 00:00:00+08:00,10.092276333034457,10.318919633422727,9.905629761793088,10.292255401611328,9583440,0.0,0.0,4065.KL,PPB Group Berhad
2015-08-01 00:00:00+08:00,10.105610228983332,10.41224474152471,9.545668912044306,10.225597381591797,13699680,0.0,0.0,4065.KL,PPB Group Berhad
2015-09-01 00:00:00+08:00,10.265591491579638,10.625553646979654,9.945625300748418,10.278923988342285,13551360,0.066667,0.0,4065.KL,PPB Group Berhad
2015-10-01 00:00:00+08:00,10.454596490646269,10.856696355671126,10.213336418242429,10.360773086547852,13949400,0.0,0.0,4065.KL,PPB Group Berhad
2015-11-01 00:00:00+08:00,10.320562460512962,10.789678691963,10.213335937149788,10.588628768920898,8659800,0.0,0.0,4065.KL,PPB Group Berhad
2015-12-01 00:00:00+08:00,10.642242433022027,10.789679099957624,10.253546462868744,10.655646324157715,9943320,0.0,0.0,4065.KL,PPB Group Berhad
2016-01-01 00:00:00+08:00,10.655646286150356,11.191778921326918,10.400983092705335,11.111358642578125,10587480,0.0,0.0,4065.KL,PPB Group Berhad
2016-02-01 00:00:00+08:00,11.111358903618754,11.111358903618754,10.454596601834217,10.722662925720215,9930120,0.0,0.0,4065.KL,PPB Group Berhad
2016-03-01 00:00:00+08:00,10.870098623099292,11.379424976388078,10.70925807621267,11.191778182983398,18022560,0.0,0.0,4065.KL,PPB Group Berhad
2016-04-01 00:00:00+08:00,11.138166333681081,11.325812370986254,10.736066477114177,10.843292236328125,10623720,0.0,0.0,4065.KL,PPB Group Berhad
2016-05-01 00:00:00+08:00,10.84329245198924,11.218586067952987,10.213336406542421,10.937116622924805,17773680,0.141667,0.0,4065.KL,PPB Group Berhad
2016-06-01 00:00:00+08:00,10.949206671248843,11.179574012756348,10.651085369583797,11.179574012756348,12827160,0.0,0.0,4065.KL,PPB Group Berhad
2016-07-01 00:00:00+08:00,11.152471235402906,11.369287001360192,10.718839703488335,10.840798377990723,17225280,0.0,0.0,4065.KL,PPB Group Berhad
2016-08-01 00:00:00+08:00,10.786594481679609,11.098267340397193,10.58332950639472,10.895002365112305,15239040,0.0,0.0,4065.KL,PPB Group Berhad
2016-09-01 00:00:00+08:00,10.908555066737094,11.030513763104768,10.651086880048556,10.962759017944336,14679360,0.066667,0.0,4065.KL,PPB Group Berhad
2016-10-01 00:00:00+08:00,11.017163903747202,11.126109802075064,10.77203602213078,10.976309776306152,9218040,0.0,0.0,4065.KL,PPB Group Berhad
2016-11-01 00:00:00+08:00,10.853746008734886,11.003546826892222,10.431580420856301,10.6494722366333,11770920,0.0,0.0,4065.KL,PPB Group Berhad
2016-12-01 00:00:00+08:00,10.635854622473547,11.017165315482048,10.635854622473547,10.799273490905762,8741280,0.0,0.0,4065.KL,PPB Group Berhad
2017-01-01 00:00:00+08:00,10.799271640335238,11.275910898971928,10.744798693525688,11.071637153625488,7534800,0.0,0.0,4065.KL,PPB Group Berhad
2017-02-01 00:00:00+08:00,11.07163979951244,11.303149683968353,10.962693100614892,11.26229476928711,15550680,0.0,0.0,4065.KL,PPB Group Berhad
2017-03-01 00:00:00+08:00,11.235056794895415,11.698076486159655,11.194201887065468,11.398475646972656,26220720,0.0,0.0,4065.KL,PPB Group Berhad
2017-04-01 00:00:00+08:00,11.39847559266452,11.766168202897076,11.180583790933014,11.507421493530273,24839640,0.0,0.0,4065.KL,PPB Group Berhad
2017-05-01 00:00:00+08:00,11.507420132516017,11.779784852467076,11.384856203348654,11.439329147338867,18630480,0.141667,0.0,4065.KL,PPB Group Berhad
2017-06-01 00:00:00+08:00,11.43053655255344,11.82943555526051,11.361760238198485,11.801925659179688,17227200,0.0,0.0,4065.KL,PPB Group Berhad
2017-07-01 00:00:00+08:00,11.650618012657343,11.691883643607898,11.416780749064937,11.595598220825195,14214360,0.0,0.0,4065.KL,PPB Group Berhad
2017-08-01 00:00:00+08:00,11.540576327864326,11.691883109722964,11.237962764147047,11.471800804138184,14835120,0.0,0.0,4065.KL,PPB Group Berhad
2017-09-01 00:00:00+08:00,11.471801327973528,11.691883643607898,11.403025014030455,11.595598220825195,10730160,0.066667,0.0,4065.KL,PPB Group Berhad
2017-10-01 00:00:00+08:00,11.63759177345253,11.679056036834258,11.292057299758188,11.5961275100708,14301000,0.0,0.0,4065.KL,PPB Group Berhad
2017-11-01 00:00:00+08:00,11.62376775979594,11.706695475317648,11.278234161869934,11.51319694519043,9465600,0.0,0.0,4065.KL,PPB Group Berhad
2017-12-01 00:00:00+08:00,11.51319953557148,12.162803415250925,11.457913324964904,11.914018630981445,11077080,0.0,0.0,4065.KL,PPB Group Berhad
2018-01-01 00:00:00+08:00,11.91401657025519,12.1489801566647,11.77580344024008,12.066052436828613,25136760,0.0,0.0,4065.KL,PPB Group Berhad
2018-02-01 00:00:00+08:00,12.06605632887905,12.922980858497564,11.914020413264629,12.231912612915039,23136720,0.0,0.0,4065.KL,PPB Group Berhad
2018-03-01 00:00:00+08:00,12.218089480013315,13.392906095556258,12.135161741455564,13.227049827575684,30206160,0.0,0.0,4065.KL,PPB Group Berhad
2018-04-01 00:00:00+08:00,13.227049351444075,13.392905613454353,12.688016302194411,13.29615592956543,23551560,0.0,0.0,4065.KL,PPB Group Berhad
2018-05-01 00:00:00+08:00,13.296154771373581,14.540077814393479,13.01972769210193,13.752259254455566,16741680,0.183333,0.0,4065.KL,PPB Group Berhad
2018-06-01 00:00:00+08:00,13.736756407803936,14.002269233232132,13.191757449842116,13.750730514526367,30565800,0.0,0.0,4065.KL,PPB Group Berhad
2018-07-01 00:00:00+08:00,13.7507303680749,14.48857534933929,13.610987703104911,13.834576606750488,12245548,0.0,1.2,4065.KL,PPB Group Berhad
2018-08-01 00:00:00+08:00,13.767500137197926,14.237036841727141,13.750730569370523,14.086113929748535,14878000,0.0,0.0,4065.KL,PPB Group Berhad
2018-09-01 00:00:00+08:00,14.136424060439438,14.354423666502816,13.817808636487513,14.069347381591797,17554800,0.08,0.0,4065.KL,PPB Group Berhad
2018-10-01 00:00:00+08:00,14.069915137575043,14.322667449787286,13.850862383743095,14.120465278625488,16166400,0.0,0.0,4065.KL,PPB Group Berhad
2018-11-01 00:00:00+08:00,14.069916000939136,15.923436820472125,13.935114545226195,14.828174591064453,29955500,0.0,0.0,4065.KL,PPB Group Berhad
2018-12-01 00:00:00+08:00,14.659668303363034,14.912422174862222,14.069912483784348,14.811320304870605,17751700,0.0,0.0,4065.KL,PPB Group Berhad
2019-01-01 00:00:00+08:00,14.811321488278177,15.468479678330596,14.39006660908146,15.333678245544434,22803400,0.0,0.0,4065.KL,PPB Group Berhad
2019-02-01 00:00:00+08:00,15.333679618982442,16.007686843284095,15.165177009427039,15.468481063842773,12839000,0.0,0.0,4065.KL,PPB Group Berhad
2019-03-01 00:00:00+08:00,15.502179886409076,15.58643118719128,14.895573413305035,15.434779167175293,16577500,0.0,0.0,4065.KL,PPB Group Berhad
2019-04-01 00:00:00+08:00,15.468481157536434,16.1761895508198,15.198878266182769,15.805484771728516,14600600,0.0,0.0,4065.KL,PPB Group Berhad
2019-05-01 00:00:00+08:00,15.805482755576328,16.51319105858421,15.333677755891005,15.822333335876465,16225200,0.2,0.0,4065.KL,PPB Group Berhad
2019-06-01 00:00:00+08:00,15.960062237587127,16.33479201314209,15.670498541623001,15.925996780395508,10270400,0.0,0.0,4065.KL,PPB Group Berhad
2019-07-01 00:00:00+08:00,15.925996780395508,16.07929377436958,15.636433084431383,15.925996780395508,11149800,0.0,0.0,4065.KL,PPB Group Berhad
2019-08-01 00:00:00+08:00,15.602364995521045,16.09632627596762,15.432034471744013,15.891928672790527,12286300,0.0,0.0,4065.KL,PPB Group Berhad
2019-09-01 00:00:00+08:00,15.891930403440478,16.01116194550963,15.210604985319701,15.449068069458008,16968000,0.08,0.0,4065.KL,PPB Group Berhad
2019-10-01 00:00:00+08:00,15.515944336807618,15.7383340399291,15.139594037469449,15.481731414794922,12426200,0.0,0.0,4065.KL,PPB Group Berhad
2019-11-01 00:00:00+08:00,15.361984284675248,15.823871033055608,15.31066407866852,15.567268371582031,13768200,0.0,0.0,4065.KL,PPB Group Berhad
2019-12-01 00:00:00+08:00,15.704127664056953,17.07267774382805,15.37909579653103,16.11469268798828,12040100,0.0,0.0,4065.KL,PPB Group Berhad
2020-01-01 00:00:00+08:00,16.11468885522734,17.00424619550384,15.464626906228359,15.926513671875,9946600,0.0,0.0,4065.KL,PPB Group Berhad
2020-02-01 00:00:00+08:00,15.7554413166553,16.67921305115393,14.985631809813059,15.481731414794922,13420600,0.0,0.0,4065.KL,PPB Group Berhad
2020-03-01 00:00:00+08:00,15.396198010665588,15.875190380860916,12.83016500888799,14.044754028320312,20372900,0.0,0.0,4065.KL,PPB Group Berhad
2020-04-01 00:00:00+08:00,13.907901088958964,14.455321020258477,13.634190307589165,14.07896900177002,13682900,0.0,0.0,4065.KL,PPB Group Berhad
2020-05-01 00:00:00+08:00,14.078969298124875,14.848780632019043,13.651297875654894,14.848780632019043,14853900,0.23,0.0,4065.KL,PPB Group Berhad
2020-06-01 00:00:00+08:00,15.060773451944424,15.685413207862494,14.817857163943703,15.42514705657959,17349600,0.0,0.0,4065.KL,PPB Group Berhad
2020-07-01 00:00:00+08:00,15.598655456575225,17.090852737426758,15.112824591864598,17.090852737426758,17577900,0.0,0.0,4065.KL,PPB Group Berhad
2020-08-01 00:00:00+08:00,17.108205600127803,17.125557119165933,15.616009712219238,15.616009712219238,10587500,0.0,0.0,4065.KL,PPB Group Berhad
2020-09-01 00:00:00+08:00,15.893622340416188,17.056147270334662,15.650707770107578,16.48356056213379,12997600,0.08,0.0,4065.KL,PPB Group Berhad
2020-10-01 00:00:00+08:00,16.310954234685735,17.060282819716143,16.119266261213028,16.380659103393555,14047700,0.0,0.0,4065.KL,PPB Group Berhad
2020-11-01 00:00:00+08:00,16.25867433360863,16.973149580169498,15.683608810186719,16.206396102905273,9870500,0.0,0.0,4065.KL,PPB Group Berhad
2020-12-01 00:00:00+08:00,15.945004306500868,16.642054701288696,15.631333207646852,16.136693954467773,8081900,0.0,0.0,4065.KL,PPB Group Berhad
2021-01-01 00:00:00+08:00,16.136691233518807,16.990576202804977,15.857871787375975,16.119264602661133,11961900,0.0,0.0,4065.KL,PPB Group Berhad
2021-02-01 00:00:00+08:00,16.119267855526644,16.467792233537345,15.683611967539438,16.41551399230957,12161600,0.0,0.0,4065.KL,PPB Group Berhad
2021-03-01 00:00:00+08:00,16.398084048803966,16.554920402733057,16.049559741125424,16.119264602661133,13496600,0.0,0.0,4065.KL,PPB Group Berhad
2021-04-01 00:00:00+08:00,16.119264602661133,16.310952556410584,15.945001617874368,16.119264602661133,9008900,0.0,0.0,4065.KL,PPB Group Berhad
2021-05-01 00:00:00+08:00,16.188972193960897,16.554923194203308,15.579053306258459,16.136693954467773,8054100,0.38,0.0,4065.KL,PPB Group Berhad
2021-06-01 00:00:00+08:00,16.471040570879996,16.666700264522635,16.239805462213702,16.275379180908203,11127700,0.0,0.0,4065.KL,PPB Group Berhad
2021-07-01 00:00:00+08:00,16.27537946605378,16.488828567277043,16.061932061159702,16.09750747680664,6175500,0.0,0.0,4065.KL,PPB Group Berhad
2021-08-01 00:00:00+08:00,16.25759520517853,16.613340918308715,16.026360067561566,16.47104263305664,9595900,0.0,0.0,4065.KL,PPB Group Berhad
2021-09-01 00:00:00+08:00,16.382106322959178,16.63112917855795,16.115297453362185,16.328744888305664,14787300,0.1,0.0,4065.KL,PPB Group Berhad
2021-10-01 00:00:00+08:00,16.363925795258517,16.739491389193535,16.256622314453125,16.256622314453125,7229000,0.0,0.0,4065.KL,PPB Group Berhad
2021-11-01 00:00:00+08:00,16.095665523399163,16.292389710239796,15.00473769636969,15.934708595275879,14406900,0.0,0.0,4065.KL,PPB Group Berhad
2021-12-01 00:00:00+08:00,15.916827586690458,15.916827586690458,14.378797603920054,15.290885925292969,10546600,0.0,0.0,4065.KL,PPB Group Berhad
2022-01-01 00:00:00+08:00,15.273000291447405,15.505493475828347,14.199955940246582,14.199955940246582,6721000,0.0,0.0,4065.KL,PPB Group Berhad
2022-02-01 00:00:00+08:00,14.199956741517273,16.328161932091167,14.199956741517273,16.042016983032227,16717800,0.0,0.0,4065.KL,PPB Group Berhad
2022-03-01 00:00:00+08:00,16.042017283416726,16.739495183418455,14.790132255063284,15.290885925292969,16193300,0.0,0.0,4065.KL,PPB Group Berhad
2022-04-01 00:00:00+08:00,15.380304565709384,15.541259801588579,15.094157944510496,15.362420082092285,7871100,0.0,0.0,4065.KL,PPB Group Berhad
2022-05-01 00:00:00+08:00,15.362422260096348,15.845291447309073,14.450333933011958,14.861668586730957,12239100,0.25,0.0,4065.KL,PPB Group Berhad
2022-06-01 00:00:00+08:00,15.107066443302188,15.324956624891673,13.527361328050493,14.39892292022705,12241800,0.0,0.0,4065.KL,PPB Group Berhad
2022-07-01 00:00:00+08:00,14.398922373791148,14.943647807092653,13.817881911602878,14.780231475830078,6150900,0.0,0.0,4065.KL,PPB Group Berhad
2022-08-01 00:00:00+08:00,14.70760041474546,15.97862720489502,14.398921391537279,15.97862720489502,10487900,0.0,0.0,4065.KL,PPB Group Berhad
2022-09-01 00:00:00+08:00,15.706265569416905,15.905999543425235,14.181033365093782,14.616814613342285,15799700,0.12,0.0,4065.KL,PPB Group Berhad
2022-10-01 00:00:00+08:00,14.62966029779764,15.544014066409993,14.355353992814793,15.269708633422852,14334600,0.0,0.0,4065.KL,PPB Group Berhad
2022-11-01 00:00:00+08:00,15.43429018358348,15.818318819657984,14.556511440551095,15.726884841918945,14092200,0.0,0.0,4065.KL,PPB Group Berhad
2022-12-01 00:00:00+08:00,15.50743986747439,16.31207220142328,15.361143396573048,15.946331024169922,11394400,0.0,0.0,4065.KL,PPB Group Berhad
2023-01-01 00:00:00+08:00,15.946330109148612,16.34864450904623,15.58058895288196,16.092626571655273,9061000,0.0,0.0,4065.KL,PPB Group Berhad
2023-02-01 00:00:00+08:00,16.092627825081788,16.45836900983538,15.891468865473664,16.001192092895508,9465500,0.0,0.0,4065.KL,PPB Group Berhad
2023-03-01 00:00:00+08:00,15.982903418472477,16.238923100907126,14.867392451276368,15.141697883605957,16633400,0.0,0.0,4065.KL,PPB Group Berhad
2023-04-01 00:00:00+08:00,15.214844254010858,15.452576413478678,14.721094187417075,14.867390632629395,5084100,0.0,0.0,4065.KL,PPB Group Berhad
2023-05-01 00:00:00+08:00,14.867390632629395,15.178271014703375,14.026185200662956,14.867390632629395,11373700,0.28,0.0,4065.KL,PPB Group Berhad
2023-06-01 00:00:00+08:00,14.811889154417653,15.165438489912185,14.272260100502178,14.644417762756348,13878900,0.0,0.0,4065.KL,PPB Group Berhad
2023-07-01 00:00:00+08:00,14.70024250209407,15.79810809766268,14.607202638792744,15.537598609924316,6779800,0.0,0.0,4065.KL,PPB Group Berhad
2023-08-01 00:00:00+08:00,15.500381591044821,15.798107726952546,14.551379089192013,14.625810623168945,13072700,0.0,0.0,4065.KL,PPB Group Berhad
2023-09-01 00:00:00+08:00,14.756065648224679,14.92353793383957,14.160613364939156,14.402515411376953,10299500,0.12,0.0,4065.KL,PPB Group Berhad
2023-10-01 00:00:00+08:00,14.513303359937884,14.682062992441084,13.613254370905326,14.232038497924805,17251900,0.0,0.0,4065.KL,PPB Group Berhad
2023-11-01 00:00:00+08:00,14.194537406353177,14.400798199746065,13.031972262836872,13.219483375549316,20510200,0.0,0.0,4065.KL,PPB Group Berhad
2023-12-01 00:00:00+08:00,13.275734977842864,13.81951501719773,12.938216610211313,13.575751304626465,12448400,0.0,0.0,4065.KL,PPB Group Berhad
2024-01-01 00:00:00+08:00,13.575751687785198,13.950773000968391,13.33198886245321,13.557001113891602,8859000,0.0,0.0,4065.KL,PPB Group Berhad
2024-02-01 00:00:00+08:00,13.557000504766863,14.907074846856712,13.46324495715376,14.60705852508545,10476300,0.0,0.0,4065.KL,PPB Group Berhad
2024-03-01 00:00:00+08:00,14.532054153074895,14.88832397508974,14.119531718916164,14.419548034667969,17313600,0.0,0.0,4065.KL,PPB Group Berhad
2024-04-01 00:00:00+08:00,14.550805951957354,15.000830435855828,14.438298936863568,14.75706672668457,19865700,0.0,0.0,4065.KL,PPB Group Berhad
2024-05-01 00:00:00+08:00,14.869572934711956,15.094586072097684,13.632004702626737,13.838266372680664,24452200,0.3,0.0,4065.KL,PPB Group Berhad
2024-06-01 00:00:00+08:00,14.112836068090294,14.342312854922731,13.577389320288246,13.673005104064941,16099900,0.0,0.0,4065.KL,PPB Group Berhad
2024-07-01 00:00:00+08:00,13.730373218631996,14.380558330196793,13.462650312871055,14.170204162597656,9193700,0.0,0.0,4065.KL,PPB Group Berhad
2024-08-01 00:00:00+08:00,14.036343525704618,14.304066438333138,13.462650658212402,13.959851264953613,14053900,0.0,0.0,4065.KL,PPB Group Berhad
2024-09-01 00:00:00+08:00,13.95985163903677,14.342312953040642,13.271420361970105,13.825989723205566,11746400,0.12,0.0,4065.KL,PPB Group Berhad
2024-10-01 00:00:00+08:00,14.079166279934345,14.329890453404579,13.461997032165527,13.461997032165527,12558300,0.0,0.0,4065.KL,PPB Group Berhad
2024-11-01 00:00:00+08:00,13.423423585584091,14.002019794480413,12.536243222424838,12.651962280273438,12118600,0.0,0.0,4065.KL,PPB Group Berhad
2024-12-01 00:00:00+08:00,12.709821584945761,12.786967619359277,11.205472074575676,11.957646369934082,12811900,0.0,0.0,4065.KL,PPB Group Berhad
2025-01-01 00:00:00+08:00,11.938360460344109,12.13122554862647,11.263332191529209,11.533343315124512,7581600,0.0,0.0,4065.KL,PPB Group Berhad
2025-02-01 00:00:00+08:00,11.436910346578806,11.475483364354746,9.971134751439825,10.356864929199219,9569500,0.0,0.0,4065.KL,PPB Group Berhad
2025-03-01 00:00:00+08:00,10.434011828487122,11.359765251397578,10.27971974461094,11.089754104614258,14713800,0.0,0.0,4065.KL,PPB Group Berhad
2025-04-01 00:00:00+08:00,11.08975413370683,11.996220588684082,10.12542768729754,11.996220588684082,9122200,0.0,0.0,4065.KL,PPB Group Berhad
2025-05-01 00:00:00+08:00,11.919074070487813,12.131226137727303,10.877601623535156,10.877601623535156,7176100,0.3,0.0,4065.KL,PPB Group Berhad
2025-06-01 00:00:00+08:00,11.36470589490416,11.36470589490416,9.77364740890124,10.159058570861816,14651200,0.0,0.0,4065.KL,PPB Group Berhad
2025-07-01 00:00:00+08:00,10.277646954065085,10.356705704292152,9.131294133317976,9.319059371948242,24872100,0.0,0.0,4065.KL,PPB Group Berhad
2025-08-01 00:00:00+08:00,9.348706271953636,9.378353068005833,8.133176324357745,9.24000072479248,141942200,0.0,0.0,4065.KL,PPB Group Berhad
2025-09-01 00:00:00+08:00,9.240000479829083,10.257882580212659,8.923764541322385,10.079999923706055,52686300,0.12,0.0,4065.KL,PPB Group Berhad
2025-10-01 00:00:00+08:00,10.199999809265137,11.680000305175781,10.119999885559082,11.140000343322754,33400700,0.0,0.0,4065.KL,PPB Group Berhad
2025-11-01 00:00:00+08:00,11.100000381469727,11.899999618530273,10.760000228881836,11.0,20088400,0.0,0.0,4065.KL,PPB Group Berhad
2025-12-01 00:00:00+08:00,11.0,11.100000381469727,9.890000343322754,11.0600004196167,19677000,0.0,0.0,4065.KL,PPB Group Berhad
2026-01-01 00:00:00+08:00,11.039999961853027,11.5,10.5,11.300000190734863,13228900,0.0,0.0,4065.KL,PPB Group Berhad
2026-02-01 00:00:00+08:00,11.300000190734863,11.359999656677246,10.680000305175781,10.880000114440918,11400300,0.0,0.0,4065.KL,PPB Group Berhad
2026-03-01 00:00:00+08:00,10.619999885559082,11.180000305175781,10.399999618530273,11.140000343322754,3596800,0.0,0.0,4065.KL,PPB Group Berhad
